MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
59406400, 0.00004, 0.00030,-0.04779,140.5,39.8333333333,140.5125,39.8416666666
59406405, 0.00005, 0.00030,-0.04787,140.5625,39.8333333333,140.575,39.8416666666
59406500, 0.00005, 0.00032,-0.04815,140.625,39.8333333333,140.6375,39.8416666666
59406505, 0.00005, 0.00033,-0.04810,140.6875,39.8333333333,140.7,39.8416666666
59406600, 0.00005, 0.00034,-0.04805,140.75,39.8333333333,140.7625,39.8416666666
59406605, 0.00004, 0.00033,-0.04778,140.8125,39.8333333333,140.825,39.8416666666
59406700, 0.00004, 0.00034,-0.04792,140.875,39.8333333333,140.8875,39.8416666666
59406705, 0.00003, 0.00033,-0.04802,140.9375,39.8333333333,140.95,39.8416666666
59416000, 0.00002, 0.00034,-0.04888,141.0,39.8333333333,141.0125,39.8416666666
59416005, 0.00000, 0.00035,-0.05057,141.0625,39.8333333333,141.075,39.8416666666
59416100,-0.00001, 0.00037,-0.05319,141.125,39.8333333333,141.1375,39.8416666666
59416105, 0.00000, 0.00038,-0.05505,141.1875,39.8333333333,141.2,39.8416666666
59416200, 0.00004, 0.00038,-0.05500,141.25,39.8333333333,141.2625,39.8416666666
59416205, 0.00007, 0.00038,-0.05581,141.3125,39.8333333333,141.325,39.8416666666
59416300, 0.00009, 0.00039,-0.05619,141.375,39.8333333333,141.3875,39.8416666666
59416305, 0.00011, 0.00040,-0.05622,141.4375,39.8333333333,141.45,39.8416666666
59416400, 0.00010, 0.00040,-0.05504,141.5,39.8333333333,141.5125,39.8416666666
59416405, 0.00009, 0.00039,-0.05299,141.5625,39.8333333333,141.575,39.8416666666
59416500, 0.00007, 0.00039,-0.05082,141.625,39.8333333333,141.6375,39.8416666666
59416505, 0.00007, 0.00039,-0.04958,141.6875,39.8333333333,141.7,39.8416666666
59416600, 0.00007, 0.00038,-0.04896,141.75,39.8333333333,141.7625,39.8416666666
59416605, 0.00007, 0.00038,-0.04925,141.8125,39.8333333333,141.825,39.8416666666
59416700, 0.00008, 0.00041,-0.05131,141.875,39.8333333333,141.8875,39.8416666666
59416705, 0.00009, 0.00044,-0.05321,141.9375,39.8333333333,141.95,39.8416666666
59426000, 0.00008, 0.00045,-0.05364,142.0,39.8333333333,142.0125,39.8416666666
59426005, 0.00008, 0.00044,-0.05360,142.0625,39.8333333333,142.075,39.8416666666
59396555, 0.00006, 0.00029,-0.05132,139.6875,39.8749999998,139.7,39.8833333331
59396650, 0.00007, 0.00030,-0.05122,139.75,39.8749999998,139.7625,39.8833333331
59396655, 0.00009, 0.00031,-0.05090,139.8125,39.8749999998,139.825,39.8833333331
59396750, 0.00010, 0.00032,-0.05020,139.875,39.8749999998,139.8875,39.8833333331
59396755, 0.00007, 0.00032,-0.04909,139.9375,39.8749999998,139.95,39.8833333331
59406050, 0.00005, 0.00032,-0.04813,140.0,39.8749999998,140.0125,39.8833333331
59406055, 0.00004, 0.00033,-0.04695,140.0625,39.8749999998,140.075,39.8833333331
59406150, 0.00005, 0.00034,-0.04577,140.125,39.8749999998,140.1375,39.8833333331
59406155, 0.00005, 0.00035,-0.04594,140.1875,39.8749999998,140.2,39.8833333331
59406250, 0.00005, 0.00034,-0.04713,140.25,39.8749999998,140.2625,39.8833333331
59406255, 0.00004, 0.00033,-0.04812,140.3125,39.8749999998,140.325,39.8833333331
59406350, 0.00004, 0.00031,-0.04872,140.375,39.8749999998,140.3875,39.8833333331
59406355, 0.00003, 0.00030,-0.04844,140.4375,39.8749999998,140.45,39.8833333331
59406450, 0.00003, 0.00029,-0.04699,140.5,39.8749999998,140.5125,39.8833333331
59406455, 0.00003, 0.00030,-0.04673,140.5625,39.8749999998,140.575,39.8833333331
59406550, 0.00004, 0.00031,-0.04744,140.625,39.8749999998,140.6375,39.8833333331
59406555, 0.00005, 0.00032,-0.04804,140.6875,39.8749999998,140.7,39.8833333331
59406650, 0.00005, 0.00033,-0.04796,140.75,39.8749999998,140.7625,39.8833333331
59406655, 0.00005, 0.00033,-0.04836,140.8125,39.8749999998,140.825,39.8833333331
59406750, 0.00005, 0.00033,-0.04845,140.875,39.8749999998,140.8875,39.8833333331
59406755, 0.00003, 0.00034,-0.04842,140.9375,39.8749999998,140.95,39.8833333331
59416050, 0.00002, 0.00035,-0.04910,141.0,39.8749999998,141.0125,39.8833333331
59416055, 0.00000, 0.00036,-0.04998,141.0625,39.8749999998,141.075,39.8833333331
59416150,-0.00001, 0.00037,-0.05214,141.125,39.8749999998,141.1375,39.8833333331
59416155, 0.00000, 0.00038,-0.05350,141.1875,39.8749999998,141.2,39.8833333331
59416250, 0.00004, 0.00038,-0.05355,141.25,39.8749999998,141.2625,39.8833333331
59416255, 0.00007, 0.00039,-0.05412,141.3125,39.8749999998,141.325,39.8833333331
59416350, 0.00008, 0.00039,-0.05486,141.375,39.8749999998,141.3875,39.8833333331
59416355, 0.00010, 0.00040,-0.05532,141.4375,39.8749999998,141.45,39.8833333331
59416450, 0.00009, 0.00040,-0.05432,141.5,39.8749999998,141.5125,39.8833333331
59416455, 0.00008, 0.00039,-0.05233,141.5625,39.8749999998,141.575,39.8833333331
59416550, 0.00007, 0.00039,-0.05061,141.625,39.8749999998,141.6375,39.8833333331
59416555, 0.00007, 0.00039,-0.04908,141.6875,39.8749999998,141.7,39.8833333331
59416650, 0.00007, 0.00039,-0.04871,141.75,39.8749999998,141.7625,39.8833333331
59416655, 0.00007, 0.00039,-0.04927,141.8125,39.8749999998,141.825,39.8833333331
59416750, 0.00008, 0.00042,-0.05147,141.875,39.8749999998,141.8875,39.8833333331
59416755, 0.00010, 0.00045,-0.05396,141.9375,39.8749999998,141.95,39.8833333331
59426050, 0.00009, 0.00045,-0.05412,142.0,39.8749999998,142.0125,39.8833333331
59426055, 0.00008, 0.00045,-0.05381,142.0625,39.8749999998,142.075,39.8833333331
59397500, 0.00005, 0.00029,-0.05111,139.625,39.9166666666,139.6375,39.9249999999
59397505, 0.00006, 0.00029,-0.05114,139.6875,39.9166666666,139.7,39.9249999999
59397600, 0.00006, 0.00029,-0.05105,139.75,39.9166666666,139.7625,39.9249999999
59397605, 0.00008, 0.00030,-0.05063,139.8125,39.9166666666,139.825,39.9249999999
59397700, 0.00009, 0.00031,-0.04970,139.875,39.9166666666,139.8875,39.9249999999
59397705, 0.00007, 0.00032,-0.04843,139.9375,39.9166666666,139.95,39.9249999999
59407000, 0.00006, 0.00032,-0.04725,140.0,39.9166666666,140.0125,39.9249999999
59407005, 0.00006, 0.00034,-0.04591,140.0625,39.9166666666,140.075,39.9249999999
59407100, 0.00006, 0.00036,-0.04472,140.125,39.9166666666,140.1375,39.9249999999
59407105, 0.00006, 0.00035,-0.04564,140.1875,39.9166666666,140.2,39.9249999999
59407200, 0.00005, 0.00034,-0.04730,140.25,39.9166666666,140.2625,39.9249999999
59407205, 0.00004, 0.00033,-0.04871,140.3125,39.9166666666,140.325,39.9249999999
59407300, 0.00003, 0.00031,-0.04945,140.375,39.9166666666,140.3875,39.9249999999
59407305, 0.00003, 0.00030,-0.04880,140.4375,39.9166666666,140.45,39.9249999999
59407400, 0.00002, 0.00029,-0.04660,140.5,39.9166666666,140.5125,39.9249999999
59407405, 0.00002, 0.00029,-0.04570,140.5625,39.9166666666,140.575,39.9249999999
59407500, 0.00004, 0.00031,-0.04719,140.625,39.9166666666,140.6375,39.9249999999
59407505, 0.00005, 0.00032,-0.04774,140.6875,39.9166666666,140.7,39.9249999999
59407600, 0.00005, 0.00033,-0.04845,140.75,39.9166666666,140.7625,39.9249999999
59407605, 0.00005, 0.00033,-0.04905,140.8125,39.9166666666,140.825,39.9249999999
59407700, 0.00004, 0.00033,-0.04975,140.875,39.9166666666,140.8875,39.9249999999
59407705, 0.00004, 0.00034,-0.04927,140.9375,39.9166666666,140.95,39.9249999999
59417000, 0.00002, 0.00035,-0.04895,141.0,39.9166666666,141.0125,39.9249999999
59417005, 0.00001, 0.00037,-0.04905,141.0625,39.9166666666,141.075,39.9249999999
59417100, 0.00001, 0.00038,-0.05042,141.125,39.9166666666,141.1375,39.9249999999
59417105, 0.00003, 0.00038,-0.05119,141.1875,39.9166666666,141.2,39.9249999999
59417200, 0.00006, 0.00038,-0.05150,141.25,39.9166666666,141.2625,39.9249999999
59417205, 0.00007, 0.00038,-0.05260,141.3125,39.9166666666,141.325,39.9249999999
59417300, 0.00008, 0.00038,-0.05372,141.375,39.9166666666,141.3875,39.9249999999
59417305, 0.00008, 0.00039,-0.05430,141.4375,39.9166666666,141.45,39.9249999999
59417400, 0.00008, 0.00039,-0.05349,141.5,39.9166666666,141.5125,39.9249999999
59417405, 0.00007, 0.00039,-0.05181,141.5625,39.9166666666,141.575,39.9249999999
59417500, 0.00006, 0.00039,-0.04975,141.625,39.9166666666,141.6375,39.9249999999
59417505, 0.00006, 0.00039,-0.04875,141.6875,39.9166666666,141.7,39.9249999999
59417600, 0.00006, 0.00039,-0.04872,141.75,39.9166666666,141.7625,39.9249999999
59417605, 0.00007, 0.00040,-0.04965,141.8125,39.9166666666,141.825,39.9249999999
59417700, 0.00008, 0.00042,-0.05156,141.875,39.9166666666,141.8875,39.9249999999
59417705, 0.00009, 0.00044,-0.05345,141.9375,39.9166666666,141.95,39.9249999999
59427000, 0.00009, 0.00045,-0.05401,142.0,39.9166666666,142.0125,39.9249999999
59397550, 0.00005, 0.00028,-0.05110,139.625,39.9583333331,139.6375,39.9666666664
59397555, 0.00005, 0.00028,-0.05087,139.6875,39.9583333331,139.7,39.9666666664
59397650, 0.00005, 0.00028,-0.05083,139.75,39.9583333331,139.7625,39.9666666664
59397655, 0.00006, 0.00029,-0.05023,139.8125,39.9583333331,139.825,39.9666666664
59397750, 0.00008, 0.00031,-0.04910,139.875,39.9583333331,139.8875,39.9666666664
59397755, 0.00007, 0.00031,-0.04781,139.9375,39.9583333331,139.95,39.9666666664
59407050, 0.00006, 0.00032,-0.04656,140.0,39.9583333331,140.0125,39.9666666664
59407055, 0.00006, 0.00034,-0.04548,140.0625,39.9583333331,140.075,39.9666666664
59407150, 0.00007, 0.00035,-0.04451,140.125,39.9583333331,140.1375,39.9666666664
59407155, 0.00006, 0.00035,-0.04581,140.1875,39.9583333331,140.2,39.9666666664
59407250, 0.00005, 0.00034,-0.04769,140.25,39.9583333331,140.2625,39.9666666664
59407255, 0.00004, 0.00032,-0.04938,140.3125,39.9583333331,140.325,39.9666666664
59407350, 0.00003, 0.00031,-0.05066,140.375,39.9583333331,140.3875,39.9666666664
59407355, 0.00002, 0.00030,-0.04979,140.4375,39.9583333331,140.45,39.9666666664
59407450, 0.00002, 0.00029,-0.04733,140.5,39.9583333331,140.5125,39.9666666664
59407455, 0.00002, 0.00029,-0.04631,140.5625,39.9583333331,140.575,39.9666666664
59407550, 0.00004, 0.00031,-0.04715,140.625,39.9583333331,140.6375,39.9666666664
59407555, 0.00005, 0.00032,-0.04830,140.6875,39.9583333331,140.7,39.9666666664
59407650, 0.00005, 0.00033,-0.04932,140.75,39.9583333331,140.7625,39.9666666664
59407655, 0.00006, 0.00033,-0.04987,140.8125,39.9583333331,140.825,39.9666666664
59407750, 0.00005, 0.00033,-0.05040,140.875,39.9583333331,140.8875,39.9666666664
59407755, 0.00004, 0.00034,-0.04970,140.9375,39.9583333331,140.95,39.9666666664
59417050, 0.00003, 0.00035,-0.04894,141.0,39.9583333331,141.0125,39.9666666664
59417055, 0.00002, 0.00037,-0.04817,141.0625,39.9583333331,141.075,39.9666666664
59417150, 0.00003, 0.00037,-0.04910,141.125,39.9583333331,141.1375,39.9666666664
59417155, 0.00006, 0.00038,-0.04923,141.1875,39.9583333331,141.2,39.9666666664
59417250, 0.00008, 0.00038,-0.04946,141.25,39.9583333331,141.2625,39.9666666664
59417255, 0.00007, 0.00037,-0.05141,141.3125,39.9583333331,141.325,39.9666666664
59417350, 0.00007, 0.00037,-0.05276,141.375,39.9583333331,141.3875,39.9666666664
59417355, 0.00007, 0.00038,-0.05343,141.4375,39.9583333331,141.45,39.9666666664
59417450, 0.00006, 0.00038,-0.05277,141.5,39.9583333331,141.5125,39.9666666664
59417455, 0.00006, 0.00039,-0.05125,141.5625,39.9583333331,141.575,39.9666666664
59417550, 0.00006, 0.00039,-0.04929,141.625,39.9583333331,141.6375,39.9666666664
59417555, 0.00006, 0.00040,-0.04830,141.6875,39.9583333331,141.7,39.9666666664
59417650, 0.00006, 0.00040,-0.04899,141.75,39.9583333331,141.7625,39.9666666664
59417655, 0.00006, 0.00040,-0.05010,141.8125,39.9583333331,141.825,39.9666666664
59417750, 0.00007, 0.00042,-0.05157,141.875,39.9583333331,141.8875,39.9666666664
59417755, 0.00008, 0.00043,-0.05297,141.9375,39.9583333331,141.95,39.9666666664
59427050, 0.00008, 0.00044,-0.05352,142.0,39.9583333331,142.0125,39.9666666664
60390500, 0.00005, 0.00028,-0.05100,139.625,40.0,139.6375,40.0083333333
60390505, 0.00005, 0.00028,-0.05078,139.6875,40.0,139.7,40.0083333333
60390600, 0.00004, 0.00028,-0.05034,139.75,40.0,139.7625,40.0083333333
60390605, 0.00005, 0.00029,-0.04967,139.8125,40.0,139.825,40.0083333333
60390700, 0.00006, 0.00030,-0.04849,139.875,40.0,139.8875,40.0083333333
60390705, 0.00006, 0.00030,-0.04714,139.9375,40.0,139.95,40.0083333333
60400000, 0.00006, 0.00031,-0.04598,140.0,40.0,140.0125,40.0083333333
60400005, 0.00006, 0.00033,-0.04540,140.0625,40.0,140.075,40.0083333333
60400100, 0.00007, 0.00034,-0.04535,140.125,40.0,140.1375,40.0083333333
60400105, 0.00006, 0.00034,-0.04646,140.1875,40.0,140.2,40.0083333333
60400200, 0.00006, 0.00033,-0.04862,140.25,40.0,140.2625,40.0083333333
60400205, 0.00005, 0.00032,-0.04995,140.3125,40.0,140.325,40.0083333333
60400300, 0.00003, 0.00031,-0.05179,140.375,40.0,140.3875,40.0083333333
60400305, 0.00003, 0.00030,-0.05090,140.4375,40.0,140.45,40.0083333333
60400400, 0.00002, 0.00029,-0.04838,140.5,40.0,140.5125,40.0083333333
60400405, 0.00003, 0.00030,-0.04730,140.5625,40.0,140.575,40.0083333333
60400500, 0.00004, 0.00031,-0.04743,140.625,40.0,140.6375,40.0083333333
60400505, 0.00005, 0.00032,-0.04844,140.6875,40.0,140.7,40.0083333333
60400600, 0.00006, 0.00033,-0.04980,140.75,40.0,140.7625,40.0083333333
60400605, 0.00007, 0.00033,-0.05083,140.8125,40.0,140.825,40.0083333333
60400700, 0.00006, 0.00033,-0.05087,140.875,40.0,140.8875,40.0083333333
60400705, 0.00005, 0.00034,-0.05019,140.9375,40.0,140.95,40.0083333333
60410000, 0.00004, 0.00035,-0.04943,141.0,40.0,141.0125,40.0083333333
60410005, 0.00004, 0.00036,-0.04878,141.0625,40.0,141.075,40.0083333333
60410100, 0.00005, 0.00036,-0.04870,141.125,40.0,141.1375,40.0083333333
60410105, 0.00007, 0.00037,-0.04837,141.1875,40.0,141.2,40.0083333333
60410200, 0.00008, 0.00037,-0.04859,141.25,40.0,141.2625,40.0083333333
60410205, 0.00007, 0.00037,-0.05061,141.3125,40.0,141.325,40.0083333333
60410300, 0.00006, 0.00036,-0.05203,141.375,40.0,141.3875,40.0083333333
60410305, 0.00005, 0.00036,-0.05280,141.4375,40.0,141.45,40.0083333333
60410400, 0.00005, 0.00037,-0.05234,141.5,40.0,141.5125,40.0083333333
60410405, 0.00005, 0.00038,-0.05084,141.5625,40.0,141.575,40.0083333333
60410500, 0.00005, 0.00039,-0.04923,141.625,40.0,141.6375,40.0083333333
60410505, 0.00005, 0.00040,-0.04856,141.6875,40.0,141.7,40.0083333333
60410600, 0.00005, 0.00040,-0.04939,141.75,40.0,141.7625,40.0083333333
60410605, 0.00006, 0.00040,-0.05051,141.8125,40.0,141.825,40.0083333333
60410700, 0.00007, 0.00042,-0.05159,141.875,40.0,141.8875,40.0083333333
60410705, 0.00008, 0.00043,-0.05264,141.9375,40.0,141.95,40.0083333333
60420000, 0.00008, 0.00044,-0.05314,142.0,40.0,142.0125,40.0083333333
60390550, 0.00005, 0.00028,-0.05075,139.625,40.0416666665,139.6375,40.0499999998
60390555, 0.00005, 0.00028,-0.05045,139.6875,40.0416666665,139.7,40.0499999998
60390650, 0.00004, 0.00028,-0.05000,139.75,40.0416666665,139.7625,40.0499999998
60390655, 0.00005, 0.00029,-0.04920,139.8125,40.0416666665,139.825,40.0499999998
60390750, 0.00005, 0.00029,-0.04799,139.875,40.0416666665,139.8875,40.0499999998
60390755, 0.00006, 0.00030,-0.04662,139.9375,40.0416666665,139.95,40.0499999998
60400050, 0.00006, 0.00030,-0.04541,140.0,40.0416666665,140.0125,40.0499999998
60400055, 0.00006, 0.00032,-0.04548,140.0625,40.0416666665,140.075,40.0499999998
60400150, 0.00006, 0.00033,-0.04620,140.125,40.0416666665,140.1375,40.0499999998
60400155, 0.00006, 0.00034,-0.04768,140.1875,40.0416666665,140.2,40.0499999998
60400250, 0.00006, 0.00033,-0.04925,140.25,40.0416666665,140.2625,40.0499999998
60400255, 0.00005, 0.00031,-0.05013,140.3125,40.0416666665,140.325,40.0499999998
60400350, 0.00004, 0.00030,-0.05138,140.375,40.0416666665,140.3875,40.0499999998
60400355, 0.00003, 0.00030,-0.05076,140.4375,40.0416666665,140.45,40.0499999998
60400450, 0.00003, 0.00029,-0.04890,140.5,40.0416666665,140.5125,40.0499999998
60400455, 0.00003, 0.00030,-0.04796,140.5625,40.0416666665,140.575,40.0499999998
60400550, 0.00004, 0.00032,-0.04754,140.625,40.0416666665,140.6375,40.0499999998
60400555, 0.00005, 0.00033,-0.04857,140.6875,40.0416666665,140.7,40.0499999998
60400650, 0.00006, 0.00033,-0.04986,140.75,40.0416666665,140.7625,40.0499999998
60400655, 0.00007, 0.00033,-0.05171,140.8125,40.0416666665,140.825,40.0499999998
60400750, 0.00007, 0.00034,-0.05128,140.875,40.0416666665,140.8875,40.0499999998
60400755, 0.00006, 0.00034,-0.05055,140.9375,40.0416666665,140.95,40.0499999998
60410050, 0.00006, 0.00034,-0.04999,141.0,40.0416666665,141.0125,40.0499999998
60410055, 0.00006, 0.00034,-0.04947,141.0625,40.0416666665,141.075,40.0499999998
60410150, 0.00006, 0.00035,-0.04920,141.125,40.0416666665,141.1375,40.0499999998
60410155, 0.00008, 0.00036,-0.04851,141.1875,40.0416666665,141.2,40.0499999998
60410250, 0.00008, 0.00036,-0.04900,141.25,40.0416666665,141.2625,40.0499999998
60410255, 0.00007, 0.00036,-0.05025,141.3125,40.0416666665,141.325,40.0499999998
60410350, 0.00005, 0.00035,-0.05150,141.375,40.0416666665,141.3875,40.0499999998
60410355, 0.00004, 0.00035,-0.05246,141.4375,40.0416666665,141.45,40.0499999998
60410450, 0.00003, 0.00036,-0.05199,141.5,40.0416666665,141.5125,40.0499999998
60410455, 0.00004, 0.00038,-0.05067,141.5625,40.0416666665,141.575,40.0499999998
60410550, 0.00004, 0.00039,-0.04949,141.625,40.0416666665,141.6375,40.0499999998
60410555, 0.00004, 0.00039,-0.04912,141.6875,40.0416666665,141.7,40.0499999998
60410650, 0.00004, 0.00040,-0.04984,141.75,40.0416666665,141.7625,40.0499999998
60410655, 0.00005, 0.00040,-0.05084,141.8125,40.0416666665,141.825,40.0499999998
60410750, 0.00006, 0.00041,-0.05166,141.875,40.0416666665,141.8875,40.0499999998
60410755, 0.00007, 0.00042,-0.05253,141.9375,40.0416666665,141.95,40.0499999998
60420050, 0.00008, 0.00043,-0.05305,142.0,40.0416666665,142.0125,40.0499999998
60391700, 0.00005, 0.00029,-0.04772,139.875,40.0833333333,139.8875,40.0916666666
60391705, 0.00005, 0.00029,-0.04640,139.9375,40.0833333333,139.95,40.0916666666
60401000, 0.00005, 0.00029,-0.04500,140.0,40.0833333333,140.0125,40.0916666666
60401005, 0.00006, 0.00031,-0.04606,140.0625,40.0833333333,140.075,40.0916666666
60401100, 0.00006, 0.00033,-0.04723,140.125,40.0833333333,140.1375,40.0916666666
60401105, 0.00006, 0.00033,-0.04864,140.1875,40.0833333333,140.2,40.0916666666
60401200, 0.00006, 0.00032,-0.04963,140.25,40.0833333333,140.2625,40.0916666666
60401205, 0.00006, 0.00031,-0.05032,140.3125,40.0833333333,140.325,40.0916666666
60401300, 0.00005, 0.00029,-0.05031,140.375,40.0833333333,140.3875,40.0916666666
60401305, 0.00004, 0.00029,-0.04983,140.4375,40.0833333333,140.45,40.0916666666
60401400, 0.00004, 0.00030,-0.04889,140.5,40.0833333333,140.5125,40.0916666666
60401405, 0.00004, 0.00031,-0.04786,140.5625,40.0833333333,140.575,40.0916666666
60401500, 0.00005, 0.00033,-0.04772,140.625,40.0833333333,140.6375,40.0916666666
60401505, 0.00006, 0.00034,-0.04847,140.6875,40.0833333333,140.7,40.0916666666
60401600, 0.00006, 0.00034,-0.04942,140.75,40.0833333333,140.7625,40.0916666666
60401605, 0.00007, 0.00034,-0.05072,140.8125,40.0833333333,140.825,40.0916666666
60401700, 0.00007, 0.00034,-0.05088,140.875,40.0833333333,140.8875,40.0916666666
60401705, 0.00007, 0.00034,-0.05069,140.9375,40.0833333333,140.95,40.0916666666
60411000, 0.00007, 0.00033,-0.05051,141.0,40.0833333333,141.0125,40.0916666666
60411005, 0.00007, 0.00033,-0.05031,141.0625,40.0833333333,141.075,40.0916666666
60411100, 0.00007, 0.00034,-0.04965,141.125,40.0833333333,141.1375,40.0916666666
60411105, 0.00008, 0.00035,-0.04911,141.1875,40.0833333333,141.2,40.0916666666
60411200, 0.00007, 0.00035,-0.04944,141.25,40.0833333333,141.2625,40.0916666666
60411205, 0.00006, 0.00035,-0.05013,141.3125,40.0833333333,141.325,40.0916666666
60411300, 0.00005, 0.00035,-0.05097,141.375,40.0833333333,141.3875,40.0916666666
60411305, 0.00003, 0.00035,-0.05161,141.4375,40.0833333333,141.45,40.0916666666
60411400, 0.00003, 0.00036,-0.05133,141.5,40.0833333333,141.5125,40.0916666666
60411405, 0.00003, 0.00038,-0.05049,141.5625,40.0833333333,141.575,40.0916666666
60411500, 0.00004, 0.00038,-0.04961,141.625,40.0833333333,141.6375,40.0916666666
60411505, 0.00004, 0.00039,-0.04948,141.6875,40.0833333333,141.7,40.0916666666
60411600, 0.00004, 0.00040,-0.05029,141.75,40.0833333333,141.7625,40.0916666666
60411605, 0.00004, 0.00040,-0.05118,141.8125,40.0833333333,141.825,40.0916666666
60411700, 0.00005, 0.00041,-0.05171,141.875,40.0833333333,141.8875,40.0916666666
60411705, 0.00006, 0.00042,-0.05226,141.9375,40.0833333333,141.95,40.0916666666
60391750, 0.00005, 0.00029,-0.04790,139.875,40.1249999998,139.8875,40.1333333331
60391755, 0.00005, 0.00029,-0.04695,139.9375,40.1249999998,139.95,40.1333333331
60401050, 0.00005, 0.00029,-0.04612,140.0,40.1249999998,140.0125,40.1333333331
60401055, 0.00005, 0.00031,-0.04738,140.0625,40.1249999998,140.075,40.1333333331
