MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
51365550,-0.00624, 0.00334, 0.07658,136.625,34.4583333331,136.6375,34.4666666664
51365555,-0.00591, 0.00308, 0.07760,136.6875,34.4583333331,136.7,34.4666666664
51365650,-0.00563, 0.00280, 0.07582,136.75,34.4583333331,136.7625,34.4666666664
51365655,-0.00547, 0.00243, 0.07135,136.8125,34.4583333331,136.825,34.4666666664
51365750,-0.00534, 0.00208, 0.06614,136.875,34.4583333331,136.8875,34.4666666664
51365755,-0.00523, 0.00183, 0.05807,136.9375,34.4583333331,136.95,34.4666666664
51395250,-0.00168,-0.00208, 0.05090,139.25,34.4583333331,139.2625,34.4666666664
51395255,-0.00079,-0.00126, 0.03555,139.3125,34.4583333331,139.325,34.4666666664
51296200,-0.00756, 0.01609,-0.01457,129.25,34.5,129.2625,34.5083333333
51296205,-0.00756, 0.01608,-0.01440,129.3125,34.5,129.325,34.5083333333
51296300,-0.00757, 0.01606,-0.01387,129.375,34.5,129.3875,34.5083333333
51296305,-0.00758, 0.01606,-0.01309,129.4375,34.5,129.45,34.5083333333
51296400,-0.00759, 0.01606,-0.01218,129.5,34.5,129.5125,34.5083333333
51306705,-0.00691, 0.01454,-0.01921,130.9375,34.5,130.95,34.5083333333
51316000,-0.00694, 0.01459,-0.02289,131.0,34.5,131.0125,34.5083333333
51316200,-0.00698, 0.01468,-0.02485,131.25,34.5,131.2625,34.5083333333
51316205,-0.00685, 0.01468,-0.01840,131.3125,34.5,131.325,34.5083333333
51316300,-0.00673, 0.01468,-0.01315,131.375,34.5,131.3875,34.5083333333
51316305,-0.00654, 0.01460,-0.00863,131.4375,34.5,131.45,34.5083333333
51316400,-0.00631, 0.01445,-0.00702,131.5,34.5,131.5125,34.5083333333
51316405,-0.00609, 0.01431,-0.00557,131.5625,34.5,131.575,34.5083333333
51316500,-0.00605, 0.01414,-0.00686,131.625,34.5,131.6375,34.5083333333
51316505,-0.00604, 0.01397,-0.00909,131.6875,34.5,131.7,34.5083333333
51316600,-0.00613, 0.01380,-0.01304,131.75,34.5,131.7625,34.5083333333
51316605,-0.00620, 0.01367,-0.01807,131.8125,34.5,131.825,34.5083333333
51316700,-0.00616, 0.01356,-0.02261,131.875,34.5,131.8875,34.5083333333
51316705,-0.00591, 0.01350,-0.02517,131.9375,34.5,131.95,34.5083333333
51326000,-0.00561, 0.01343,-0.02503,132.0,34.5,132.0125,34.5083333333
51326005,-0.00547, 0.01328,-0.02370,132.0625,34.5,132.075,34.5083333333
51326100,-0.00540, 0.01319,-0.02068,132.125,34.5,132.1375,34.5083333333
51326105,-0.00547, 0.01301,-0.01908,132.1875,34.5,132.2,34.5083333333
51326200,-0.00558, 0.01292,-0.01810,132.25,34.5,132.2625,34.5083333333
51326205,-0.00570, 0.01286,-0.01799,132.3125,34.5,132.325,34.5083333333
51326300,-0.00578, 0.01285,-0.01831,132.375,34.5,132.3875,34.5083333333
51326305,-0.00581, 0.01282,-0.01761,132.4375,34.5,132.45,34.5083333333
51326400,-0.00578, 0.01266,-0.01491,132.5,34.5,132.5125,34.5083333333
51326405,-0.00569, 0.01261,-0.00866,132.5625,34.5,132.575,34.5083333333
51326500,-0.00553, 0.01258,-0.00088,132.625,34.5,132.6375,34.5083333333
51326505,-0.00552, 0.01261, 0.00429,132.6875,34.5,132.7,34.5083333333
51326600,-0.00567, 0.01268, 0.00640,132.75,34.5,132.7625,34.5083333333
51326605,-0.00570, 0.01269, 0.00957,132.8125,34.5,132.825,34.5083333333
51326700,-0.00570, 0.01266, 0.00593,132.875,34.5,132.8875,34.5083333333
51326705,-0.00567, 0.01266, 0.00034,132.9375,34.5,132.95,34.5083333333
51336000,-0.00557, 0.01263,-0.00432,133.0,34.5,133.0125,34.5083333333
51336005,-0.00546, 0.01262,-0.01088,133.0625,34.5,133.075,34.5083333333
51336100,-0.00524, 0.01256,-0.01460,133.125,34.5,133.1375,34.5083333333
51336105,-0.00512, 0.01242,-0.01679,133.1875,34.5,133.2,34.5083333333
51336200,-0.00505, 0.01227,-0.01753,133.25,34.5,133.2625,34.5083333333
51336205,-0.00498, 0.01224,-0.01576,133.3125,34.5,133.325,34.5083333333
51336300,-0.00492, 0.01234,-0.01204,133.375,34.5,133.3875,34.5083333333
51336305,-0.00494, 0.01246,-0.00838,133.4375,34.5,133.45,34.5083333333
51336400,-0.00500, 0.01251,-0.00600,133.5,34.5,133.5125,34.5083333333
51336405,-0.00499, 0.01256,-0.00830,133.5625,34.5,133.575,34.5083333333
51336500,-0.00500, 0.01260,-0.01426,133.625,34.5,133.6375,34.5083333333
51336505,-0.00492, 0.01264,-0.01836,133.6875,34.5,133.7,34.5083333333
51336600,-0.00480, 0.01274,-0.01884,133.75,34.5,133.7625,34.5083333333
51336605,-0.00471, 0.01276,-0.01627,133.8125,34.5,133.825,34.5083333333
51336700,-0.00470, 0.01253,-0.01374,133.875,34.5,133.8875,34.5083333333
51336705,-0.00478, 0.01232,-0.01458,133.9375,34.5,133.95,34.5083333333
51346000,-0.00486, 0.01222,-0.01736,134.0,34.5,134.0125,34.5083333333
51346005,-0.00508, 0.01215,-0.02252,134.0625,34.5,134.075,34.5083333333
51346100,-0.00524, 0.01209,-0.02733,134.125,34.5,134.1375,34.5083333333
51346105,-0.00533, 0.01210,-0.03030,134.1875,34.5,134.2,34.5083333333
51346200,-0.00548, 0.01210,-0.03547,134.25,34.5,134.2625,34.5083333333
51346205,-0.00561, 0.01210,-0.03899,134.3125,34.5,134.325,34.5083333333
51346300,-0.00567, 0.01190,-0.03821,134.375,34.5,134.3875,34.5083333333
51346600,-0.00607, 0.01088,-0.02332,134.75,34.5,134.7625,34.5083333333
51346605,-0.00625, 0.01080,-0.01902,134.8125,34.5,134.825,34.5083333333
51346700,-0.00634, 0.01064,-0.01475,134.875,34.5,134.8875,34.5083333333
51346705,-0.00635, 0.01037,-0.01732,134.9375,34.5,134.95,34.5083333333
51356000,-0.00639, 0.01005,-0.01530,135.0,34.5,135.0125,34.5083333333
51356005,-0.00636, 0.00964,-0.00803,135.0625,34.5,135.075,34.5083333333
51356205,-0.00594, 0.00808, 0.03415,135.3125,34.5,135.325,34.5083333333
51356300,-0.00585, 0.00772, 0.04168,135.375,34.5,135.3875,34.5083333333
51356305,-0.00585, 0.00755, 0.04564,135.4375,34.5,135.45,34.5083333333
51356400,-0.00577, 0.00734, 0.04425,135.5,34.5,135.5125,34.5083333333
51356405,-0.00577, 0.00707, 0.03281,135.5625,34.5,135.575,34.5083333333
51356500,-0.00601, 0.00658, 0.02091,135.625,34.5,135.6375,34.5083333333
51356505,-0.00629, 0.00603, 0.02469,135.6875,34.5,135.7,34.5083333333
51356600,-0.00646, 0.00563, 0.03447,135.75,34.5,135.7625,34.5083333333
51356605,-0.00648, 0.00567, 0.04458,135.8125,34.5,135.825,34.5083333333
51356700,-0.00653, 0.00568, 0.05462,135.875,34.5,135.8875,34.5083333333
51356705,-0.00665, 0.00553, 0.05700,135.9375,34.5,135.95,34.5083333333
51366000,-0.00675, 0.00530, 0.05951,136.0,34.5,136.0125,34.5083333333
51366005,-0.00680, 0.00522, 0.06649,136.0625,34.5,136.075,34.5083333333
51366100,-0.00677, 0.00528, 0.07499,136.125,34.5,136.1375,34.5083333333
51366105,-0.00672, 0.00533, 0.08022,136.1875,34.5,136.2,34.5083333333
51366200,-0.00674, 0.00519, 0.07086,136.25,34.5,136.2625,34.5083333333
51366205,-0.00673, 0.00503, 0.06556,136.3125,34.5,136.325,34.5083333333
51366300,-0.00667, 0.00480, 0.06480,136.375,34.5,136.3875,34.5083333333
51366305,-0.00658, 0.00451, 0.06844,136.4375,34.5,136.45,34.5083333333
51366400,-0.00656, 0.00420, 0.07102,136.5,34.5,136.5125,34.5083333333
51366405,-0.00650, 0.00390, 0.07313,136.5625,34.5,136.575,34.5083333333
51366500,-0.00626, 0.00365, 0.07761,136.625,34.5,136.6375,34.5083333333
51366505,-0.00593, 0.00339, 0.08051,136.6875,34.5,136.7,34.5083333333
51366600,-0.00563, 0.00308, 0.07963,136.75,34.5,136.7625,34.5083333333
51366605,-0.00546, 0.00272, 0.07489,136.8125,34.5,136.825,34.5083333333
51366700,-0.00529, 0.00237, 0.06857,136.875,34.5,136.8875,34.5083333333
51366705,-0.00515, 0.00206, 0.05985,136.9375,34.5,136.95,34.5083333333
51376000,-0.00511, 0.00183, 0.05393,137.0,34.5,137.0125,34.5083333333
51396200,-0.00176,-0.00233, 0.01369,139.25,34.5,139.2625,34.5083333333
51396205,-0.00065,-0.00168, 0.00686,139.3125,34.5,139.325,34.5083333333
51296250,-0.00757, 0.01608,-0.01370,129.25,34.5416666665,129.2625,34.5499999998
51296255,-0.00757, 0.01606,-0.01352,129.3125,34.5416666665,129.325,34.5499999998
51296350,-0.00758, 0.01605,-0.01303,129.375,34.5416666665,129.3875,34.5499999998
51296355,-0.00759, 0.01604,-0.01232,129.4375,34.5416666665,129.45,34.5499999998
51296450,-0.00760, 0.01604,-0.01153,129.5,34.5416666665,129.5125,34.5499999998
51316250,-0.00685, 0.01478,-0.02361,131.25,34.5416666665,131.2625,34.5499999998
51316255,-0.00676, 0.01478,-0.01753,131.3125,34.5416666665,131.325,34.5499999998
51316350,-0.00666, 0.01474,-0.01213,131.375,34.5416666665,131.3875,34.5499999998
51316355,-0.00649, 0.01469,-0.00747,131.4375,34.5416666665,131.45,34.5499999998
51316450,-0.00632, 0.01457,-0.00412,131.5,34.5416666665,131.5125,34.5499999998
51316455,-0.00620, 0.01442,-0.00159,131.5625,34.5416666665,131.575,34.5499999998
51316550,-0.00610, 0.01430,-0.00220,131.625,34.5416666665,131.6375,34.5499999998
51316555,-0.00613, 0.01412,-0.00565,131.6875,34.5416666665,131.7,34.5499999998
51316650,-0.00615, 0.01396,-0.00995,131.75,34.5416666665,131.7625,34.5499999998
51316655,-0.00617, 0.01382,-0.01501,131.8125,34.5416666665,131.825,34.5499999998
51316750,-0.00613, 0.01373,-0.02070,131.875,34.5416666665,131.8875,34.5499999998
51316755,-0.00590, 0.01365,-0.02493,131.9375,34.5416666665,131.95,34.5499999998
51326050,-0.00560, 0.01366,-0.02685,132.0,34.5416666665,132.0125,34.5499999998
51326055,-0.00553, 0.01348,-0.02604,132.0625,34.5416666665,132.075,34.5499999998
51326150,-0.00557, 0.01325,-0.02422,132.125,34.5416666665,132.1375,34.5499999998
51326155,-0.00563, 0.01314,-0.02246,132.1875,34.5416666665,132.2,34.5499999998
51326250,-0.00578, 0.01296,-0.02263,132.25,34.5416666665,132.2625,34.5499999998
51326255,-0.00590, 0.01287,-0.02292,132.3125,34.5416666665,132.325,34.5499999998
51326350,-0.00598, 0.01287,-0.02376,132.375,34.5416666665,132.3875,34.5499999998
51326355,-0.00603, 0.01284,-0.02394,132.4375,34.5416666665,132.45,34.5499999998
51326450,-0.00601, 0.01266,-0.02168,132.5,34.5416666665,132.5125,34.5499999998
51326455,-0.00591, 0.01249,-0.01446,132.5625,34.5416666665,132.575,34.5499999998
51326550,-0.00577, 0.01251,-0.00626,132.625,34.5416666665,132.6375,34.5499999998
51326555,-0.00574, 0.01261, 0.00062,132.6875,34.5416666665,132.7,34.5499999998
51326650,-0.00575, 0.01266, 0.00853,132.75,34.5416666665,132.7625,34.5499999998
51326655,-0.00575, 0.01270, 0.01610,132.8125,34.5416666665,132.825,34.5499999998
51326750,-0.00574, 0.01279, 0.00936,132.875,34.5416666665,132.8875,34.5499999998
51326755,-0.00568, 0.01285, 0.00119,132.9375,34.5416666665,132.95,34.5499999998
51336050,-0.00562, 0.01278,-0.00478,133.0,34.5416666665,133.0125,34.5499999998
51336055,-0.00554, 0.01276,-0.01071,133.0625,34.5416666665,133.075,34.5499999998
51336150,-0.00541, 0.01277,-0.01680,133.125,34.5416666665,133.1375,34.5499999998
51336155,-0.00529, 0.01265,-0.01860,133.1875,34.5416666665,133.2,34.5499999998
51336250,-0.00516, 0.01252,-0.01790,133.25,34.5416666665,133.2625,34.5499999998
51336255,-0.00505, 0.01247,-0.01562,133.3125,34.5416666665,133.325,34.5499999998
51336350,-0.00500, 0.01254,-0.01265,133.375,34.5416666665,133.3875,34.5499999998
51336355,-0.00506, 0.01266,-0.01032,133.4375,34.5416666665,133.45,34.5499999998
51336450,-0.00514, 0.01281,-0.00805,133.5,34.5416666665,133.5125,34.5499999998
51336455,-0.00517, 0.01281,-0.01116,133.5625,34.5416666665,133.575,34.5499999998
51336550,-0.00519, 0.01279,-0.01943,133.625,34.5416666665,133.6375,34.5499999998
51336555,-0.00517, 0.01275,-0.02637,133.6875,34.5416666665,133.7,34.5499999998
51336650,-0.00516, 0.01274,-0.03108,133.75,34.5416666665,133.7625,34.5499999998
51336655,-0.00507, 0.01273,-0.02728,133.8125,34.5416666665,133.825,34.5499999998
51336750,-0.00504, 0.01262,-0.02228,133.875,34.5416666665,133.8875,34.5499999998
51336755,-0.00509, 0.01243,-0.02064,133.9375,34.5416666665,133.95,34.5499999998
51346050,-0.00517, 0.01235,-0.02395,134.0,34.5416666665,134.0125,34.5499999998
51346055,-0.00535, 0.01229,-0.03099,134.0625,34.5416666665,134.075,34.5499999998
51346150,-0.00549, 0.01233,-0.03660,134.125,34.5416666665,134.1375,34.5499999998
51346155,-0.00561, 0.01231,-0.04055,134.1875,34.5416666665,134.2,34.5499999998
51346250,-0.00570, 0.01230,-0.04196,134.25,34.5416666665,134.2625,34.5499999998
51346255,-0.00576, 0.01229,-0.04129,134.3125,34.5416666665,134.325,34.5499999998
51346350,-0.00580, 0.01215,-0.03930,134.375,34.5416666665,134.3875,34.5499999998
51346355,-0.00577, 0.01194,-0.03541,134.4375,34.5416666665,134.45,34.5499999998
51346450,-0.00579, 0.01172,-0.03324,134.5,34.5416666665,134.5125,34.5499999998
51346655,-0.00627, 0.01111,-0.01608,134.8125,34.5416666665,134.825,34.5499999998
51346750,-0.00638, 0.01096,-0.01232,134.875,34.5416666665,134.8875,34.5499999998
51346755,-0.00646, 0.01075,-0.01293,134.9375,34.5416666665,134.95,34.5499999998
51356050,-0.00663, 0.01047,-0.01285,135.0,34.5416666665,135.0125,34.5499999998
51356055,-0.00663, 0.01003,-0.00860,135.0625,34.5416666665,135.075,34.5499999998
51356255,-0.00618, 0.00836, 0.02212,135.3125,34.5416666665,135.325,34.5499999998
51356350,-0.00610, 0.00797, 0.03466,135.375,34.5416666665,135.3875,34.5499999998
51356355,-0.00601, 0.00772, 0.04153,135.4375,34.5416666665,135.45,34.5499999998
51356450,-0.00596, 0.00753, 0.04271,135.5,34.5416666665,135.5125,34.5499999998
51356455,-0.00590, 0.00729, 0.03651,135.5625,34.5416666665,135.575,34.5499999998
51356550,-0.00601, 0.00683, 0.02908,135.625,34.5416666665,135.6375,34.5499999998
51356555,-0.00629, 0.00612, 0.02953,135.6875,34.5416666665,135.7,34.5499999998
51356650,-0.00646, 0.00556, 0.03517,135.75,34.5416666665,135.7625,34.5499999998
51356655,-0.00643, 0.00583, 0.03968,135.8125,34.5416666665,135.825,34.5499999998
51356750,-0.00653, 0.00582, 0.04733,135.875,34.5416666665,135.8875,34.5499999998
51356755,-0.00665, 0.00568, 0.05381,135.9375,34.5416666665,135.95,34.5499999998
51366050,-0.00681, 0.00549, 0.05548,136.0,34.5416666665,136.0125,34.5499999998
51366055,-0.00691, 0.00541, 0.06327,136.0625,34.5416666665,136.075,34.5499999998
51366150,-0.00685, 0.00554, 0.07011,136.125,34.5416666665,136.1375,34.5499999998
51366155,-0.00681, 0.00562, 0.07327,136.1875,34.5416666665,136.2,34.5499999998
51366250,-0.00680, 0.00548, 0.06738,136.25,34.5416666665,136.2625,34.5499999998
51366255,-0.00678, 0.00525, 0.06268,136.3125,34.5416666665,136.325,34.5499999998
51366350,-0.00669, 0.00504, 0.06545,136.375,34.5416666665,136.3875,34.5499999998
51366355,-0.00659, 0.00486, 0.07173,136.4375,34.5416666665,136.45,34.5499999998
51366450,-0.00660, 0.00455, 0.07364,136.5,34.5416666665,136.5125,34.5499999998
51366455,-0.00657, 0.00421, 0.07396,136.5625,34.5416666665,136.575,34.5499999998
51366550,-0.00629, 0.00396, 0.07837,136.625,34.5416666665,136.6375,34.5499999998
51366555,-0.00597, 0.00367, 0.08028,136.6875,34.5416666665,136.7,34.5499999998
51366650,-0.00567, 0.00335, 0.08019,136.75,34.5416666665,136.7625,34.5499999998
51366655,-0.00544, 0.00302, 0.07506,136.8125,34.5416666665,136.825,34.5499999998
51366750,-0.00525, 0.00267, 0.06951,136.875,34.5416666665,136.8875,34.5499999998
51366755,-0.00508, 0.00229, 0.06095,136.9375,34.5416666665,136.95,34.5499999998
51376050,-0.00503, 0.00205, 0.05455,137.0,34.5416666665,137.0125,34.5499999998
51376055,-0.00520, 0.00205, 0.05453,137.0625,34.5416666665,137.075,34.5499999998
51376150,-0.00531, 0.00211, 0.05501,137.125,34.5416666665,137.1375,34.5499999998
51376155,-0.00537, 0.00214, 0.05609,137.1875,34.5416666665,137.2,34.5499999998
51386155,-0.00419,-0.00085,-0.11038,138.1875,34.5416666665,138.2,34.5499999998
51386250,-0.00404,-0.00084,-0.11392,138.25,34.5416666665,138.2625,34.5499999998
51386655,-0.00469,-0.00393,-0.04656,138.8125,34.5416666665,138.825,34.5499999998
51386750,-0.00440,-0.00422,-0.01445,138.875,34.5416666665,138.8875,34.5499999998
51386755,-0.00411,-0.00406,-0.00958,138.9375,34.5416666665,138.95,34.5499999998
51396250,-0.00152,-0.00267,-0.00962,139.25,34.5416666665,139.2625,34.5499999998
51396255,-0.00036,-0.00208,-0.01327,139.3125,34.5416666665,139.325,34.5499999998
51297200,-0.00758, 0.01607,-0.01283,129.25,34.5833333333,129.2625,34.5916666666
51297205,-0.00758, 0.01606,-0.01264,129.3125,34.5833333333,129.325,34.5916666666
51297300,-0.00759, 0.01604,-0.01218,129.375,34.5833333333,129.3875,34.5916666666
51297305,-0.00760, 0.01602,-0.01152,129.4375,34.5833333333,129.45,34.5916666666
51297400,-0.00761, 0.01602,-0.01082,129.5,34.5833333333,129.5125,34.5916666666
51317200,-0.00676, 0.01485,-0.02300,131.25,34.5833333333,131.2625,34.5916666666
51317300,-0.00659, 0.01481,-0.01176,131.375,34.5833333333,131.3875,34.5916666666
51317305,-0.00646, 0.01476,-0.00671,131.4375,34.5833333333,131.45,34.5916666666
51317400,-0.00633, 0.01467,-0.00244,131.5,34.5833333333,131.5125,34.5916666666
51317405,-0.00622, 0.01456, 0.00137,131.5625,34.5833333333,131.575,34.5916666666
51317500,-0.00614, 0.01444, 0.00228,131.625,34.5833333333,131.6375,34.5916666666
51317505,-0.00617, 0.01425,-0.00251,131.6875,34.5833333333,131.7,34.5916666666
51317600,-0.00619, 0.01409,-0.00731,131.75,34.5833333333,131.7625,34.5916666666
51317605,-0.00618, 0.01395,-0.01232,131.8125,34.5833333333,131.825,34.5916666666
51317700,-0.00617, 0.01384,-0.01951,131.875,34.5833333333,131.8875,34.5916666666
51317705,-0.00599, 0.01376,-0.02505,131.9375,34.5833333333,131.95,34.5916666666
51327000,-0.00569, 0.01379,-0.02814,132.0,34.5833333333,132.0125,34.5916666666
51327005,-0.00566, 0.01361,-0.02765,132.0625,34.5833333333,132.075,34.5916666666
51327100,-0.00572, 0.01339,-0.02613,132.125,34.5833333333,132.1375,34.5916666666
51327105,-0.00580, 0.01326,-0.02482,132.1875,34.5833333333,132.2,34.5916666666
51327200,-0.00597, 0.01301,-0.02642,132.25,34.5833333333,132.2625,34.5916666666
51327205,-0.00608, 0.01294,-0.02734,132.3125,34.5833333333,132.325,34.5916666666
51327300,-0.00617, 0.01291,-0.02868,132.375,34.5833333333,132.3875,34.5916666666
51327305,-0.00624, 0.01277,-0.02932,132.4375,34.5833333333,132.45,34.5916666666
51327400,-0.00626, 0.01249,-0.02859,132.5,34.5833333333,132.5125,34.5916666666
51327405,-0.00619, 0.01228,-0.02362,132.5625,34.5833333333,132.575,34.5916666666
51327500,-0.00604, 0.01243,-0.01345,132.625,34.5833333333,132.6375,34.5916666666
51327505,-0.00594, 0.01263,-0.00429,132.6875,34.5833333333,132.7,34.5916666666
51327600,-0.00590, 0.01276, 0.00521,132.75,34.5833333333,132.7625,34.5916666666
51327605,-0.00586, 0.01283, 0.01596,132.8125,34.5833333333,132.825,34.5916666666
51327700,-0.00574, 0.01297, 0.00950,132.875,34.5833333333,132.8875,34.5916666666
51327705,-0.00569, 0.01302, 0.00037,132.9375,34.5833333333,132.95,34.5916666666
51337000,-0.00570, 0.01298,-0.00655,133.0,34.5833333333,133.0125,34.5916666666
51337005,-0.00565, 0.01291,-0.01178,133.0625,34.5833333333,133.075,34.5916666666
51337100,-0.00560, 0.01289,-0.01686,133.125,34.5833333333,133.1375,34.5916666666
51337105,-0.00547, 0.01283,-0.01935,133.1875,34.5833333333,133.2,34.5916666666
51337200,-0.00530, 0.01273,-0.01832,133.25,34.5833333333,133.2625,34.5916666666
51337205,-0.00512, 0.01268,-0.01548,133.3125,34.5833333333,133.325,34.5916666666
51337300,-0.00507, 0.01272,-0.01345,133.375,34.5833333333,133.3875,34.5916666666
51337305,-0.00517, 0.01283,-0.01282,133.4375,34.5833333333,133.45,34.5916666666
51337400,-0.00526, 0.01294,-0.01216,133.5,34.5833333333,133.5125,34.5916666666
51337405,-0.00532, 0.01298,-0.01657,133.5625,34.5833333333,133.575,34.5916666666
51337500,-0.00532, 0.01290,-0.02408,133.625,34.5833333333,133.6375,34.5916666666
51337505,-0.00536, 0.01285,-0.03216,133.6875,34.5833333333,133.7,34.5916666666
51337600,-0.00550, 0.01272,-0.04235,133.75,34.5833333333,133.7625,34.5916666666
51337605,-0.00541, 0.01272,-0.03513,133.8125,34.5833333333,133.825,34.5916666666
51337700,-0.00538, 0.01265,-0.02881,133.875,34.5833333333,133.8875,34.5916666666
51337705,-0.00542, 0.01252,-0.02765,133.9375,34.5833333333,133.95,34.5916666666
51347000,-0.00553, 0.01244,-0.03130,134.0,34.5833333333,134.0125,34.5916666666
51347005,-0.00567, 0.01242,-0.03966,134.0625,34.5833333333,134.075,34.5916666666
51347100,-0.00579, 0.01246,-0.04684,134.125,34.5833333333,134.1375,34.5916666666
51347105,-0.00586, 0.01249,-0.04956,134.1875,34.5833333333,134.2,34.5916666666
51347200,-0.00590, 0.01248,-0.04726,134.25,34.5833333333,134.2625,34.5916666666
51347205,-0.00589, 0.01246,-0.04283,134.3125,34.5833333333,134.325,34.5916666666
51347300,-0.00585, 0.01239,-0.03746,134.375,34.5833333333,134.3875,34.5916666666
51347305,-0.00587, 0.01226,-0.03422,134.4375,34.5833333333,134.45,34.5916666666
51347400,-0.00592, 0.01209,-0.03292,134.5,34.5833333333,134.5125,34.5916666666
51347405,-0.00599, 0.01197,-0.02955,134.5625,34.5833333333,134.575,34.5916666666
51347500,-0.00604, 0.01180,-0.02609,134.625,34.5833333333,134.6375,34.5916666666
