MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
60410200,-0.02022, 0.02983,-0.00248,141.25,40.0,141.2625,40.0083333333
60410205,-0.01964, 0.03019, 0.00618,141.3125,40.0,141.325,40.0083333333
60410300,-0.01901, 0.03028, 0.01009,141.375,40.0,141.3875,40.0083333333
60410305,-0.01844, 0.03051, 0.01283,141.4375,40.0,141.45,40.0083333333
60410400,-0.01775, 0.03058, 0.01501,141.5,40.0,141.5125,40.0083333333
60410405,-0.01704, 0.03064, 0.01787,141.5625,40.0,141.575,40.0083333333
60410500,-0.01631, 0.03079, 0.01978,141.625,40.0,141.6375,40.0083333333
60410505,-0.01556, 0.03081, 0.01702,141.6875,40.0,141.7,40.0083333333
60410600,-0.01474, 0.03079, 0.01097,141.75,40.0,141.7625,40.0083333333
60410605,-0.01399, 0.03073, 0.00393,141.8125,40.0,141.825,40.0083333333
60410700,-0.01330, 0.03044,-0.00415,141.875,40.0,141.8875,40.0083333333
60410705,-0.01268, 0.03020,-0.00934,141.9375,40.0,141.95,40.0083333333
60420000,-0.01248, 0.03064,-0.01419,142.0,40.0,142.0125,40.0083333333
60390550,-0.01231, 0.02710,-0.01825,139.625,40.0416666665,139.6375,40.0499999998
60390555,-0.01232, 0.02715,-0.01729,139.6875,40.0416666665,139.7,40.0499999998
60390650,-0.01239, 0.02719,-0.01571,139.75,40.0416666665,139.7625,40.0499999998
60390655,-0.01255, 0.02728,-0.01278,139.8125,40.0416666665,139.825,40.0499999998
60390750,-0.01281, 0.02737,-0.00876,139.875,40.0416666665,139.8875,40.0499999998
60390755,-0.01313, 0.02761,-0.00626,139.9375,40.0416666665,139.95,40.0499999998
60400050,-0.01348, 0.02777,-0.00501,140.0,40.0416666665,140.0125,40.0499999998
60400055,-0.01379, 0.02803,-0.00524,140.0625,40.0416666665,140.075,40.0499999998
60400150,-0.01410, 0.02830,-0.00728,140.125,40.0416666665,140.1375,40.0499999998
60400155,-0.01438, 0.02836,-0.00990,140.1875,40.0416666665,140.2,40.0499999998
60400250,-0.01471, 0.02857,-0.01620,140.25,40.0416666665,140.2625,40.0499999998
60400255,-0.01514, 0.02892,-0.02442,140.3125,40.0416666665,140.325,40.0499999998
60400350,-0.01556, 0.02912,-0.03343,140.375,40.0416666665,140.3875,40.0499999998
60400355,-0.01600, 0.02937,-0.04564,140.4375,40.0416666665,140.45,40.0499999998
60400450,-0.01645, 0.02962,-0.05851,140.5,40.0416666665,140.5125,40.0499999998
60400455,-0.01699, 0.02971,-0.06972,140.5625,40.0416666665,140.575,40.0499999998
60400550,-0.01742, 0.02978,-0.07735,140.625,40.0416666665,140.6375,40.0499999998
60400555,-0.01806, 0.02937,-0.08441,140.6875,40.0416666665,140.7,40.0499999998
60400650,-0.01891, 0.02890,-0.09122,140.75,40.0416666665,140.7625,40.0499999998
60400655,-0.01986, 0.02826,-0.09858,140.8125,40.0416666665,140.825,40.0499999998
60400750,-0.02041, 0.02807,-0.09006,140.875,40.0416666665,140.8875,40.0499999998
60400755,-0.02089, 0.02803,-0.08037,140.9375,40.0416666665,140.95,40.0499999998
60410050,-0.02134, 0.02801,-0.07167,141.0,40.0416666665,141.0125,40.0499999998
60410055,-0.02147, 0.02791,-0.05885,141.0625,40.0416666665,141.075,40.0499999998
60410150,-0.02115, 0.02806,-0.03966,141.125,40.0416666665,141.1375,40.0499999998
60410155,-0.02067, 0.02829,-0.02056,141.1875,40.0416666665,141.2,40.0499999998
60410250,-0.02008, 0.02841,-0.00790,141.25,40.0416666665,141.2625,40.0499999998
60410255,-0.01947, 0.02861, 0.00050,141.3125,40.0416666665,141.325,40.0499999998
60410350,-0.01887, 0.02877, 0.00468,141.375,40.0416666665,141.3875,40.0499999998
60410355,-0.01833, 0.02890, 0.00565,141.4375,40.0416666665,141.45,40.0499999998
60410450,-0.01762, 0.02896, 0.00810,141.5,40.0416666665,141.5125,40.0499999998
60410455,-0.01689, 0.02910, 0.01168,141.5625,40.0416666665,141.575,40.0499999998
60410550,-0.01623, 0.02911, 0.01183,141.625,40.0416666665,141.6375,40.0499999998
60410555,-0.01540, 0.02919, 0.00945,141.6875,40.0416666665,141.7,40.0499999998
60410650,-0.01459, 0.02925, 0.00419,141.75,40.0416666665,141.7625,40.0499999998
60410655,-0.01390, 0.02919,-0.00093,141.8125,40.0416666665,141.825,40.0499999998
60410750,-0.01323, 0.02903,-0.00656,141.875,40.0416666665,141.8875,40.0499999998
60410755,-0.01274, 0.02894,-0.01149,141.9375,40.0416666665,141.95,40.0499999998
60420050,-0.01250, 0.02937,-0.01439,142.0,40.0416666665,142.0125,40.0499999998
60391500,-0.01228, 0.02649,-0.01702,139.625,40.0833333333,139.6375,40.0916666666
60391505,-0.01232, 0.02655,-0.01600,139.6875,40.0833333333,139.7,40.0916666666
60391600,-0.01241, 0.02657,-0.01423,139.75,40.0833333333,139.7625,40.0916666666
60391700,-0.01283, 0.02671,-0.00866,139.875,40.0833333333,139.8875,40.0916666666
60391705,-0.01313, 0.02682,-0.00535,139.9375,40.0833333333,139.95,40.0916666666
60401000,-0.01347, 0.02685,-0.00388,140.0,40.0833333333,140.0125,40.0916666666
60401005,-0.01373, 0.02713,-0.00469,140.0625,40.0833333333,140.075,40.0916666666
60401100,-0.01401, 0.02741,-0.00694,140.125,40.0833333333,140.1375,40.0916666666
60401105,-0.01426, 0.02746,-0.00842,140.1875,40.0833333333,140.2,40.0916666666
60401200,-0.01459, 0.02784,-0.01384,140.25,40.0833333333,140.2625,40.0916666666
60401205,-0.01500, 0.02807,-0.02025,140.3125,40.0833333333,140.325,40.0916666666
60401300,-0.01539, 0.02818,-0.02715,140.375,40.0833333333,140.3875,40.0916666666
60401305,-0.01584, 0.02844,-0.03750,140.4375,40.0833333333,140.45,40.0916666666
60401400,-0.01630, 0.02852,-0.04894,140.5,40.0833333333,140.5125,40.0916666666
60401405,-0.01683, 0.02883,-0.05762,140.5625,40.0833333333,140.575,40.0916666666
60401500,-0.01727, 0.02863,-0.06690,140.625,40.0833333333,140.6375,40.0916666666
60401505,-0.01792, 0.02823,-0.07406,140.6875,40.0833333333,140.7,40.0916666666
60401600,-0.01878, 0.02785,-0.08069,140.75,40.0833333333,140.7625,40.0916666666
60401605,-0.01966, 0.02743,-0.08642,140.8125,40.0833333333,140.825,40.0916666666
60401700,-0.02028, 0.02712,-0.08316,140.875,40.0833333333,140.8875,40.0916666666
60401705,-0.02070, 0.02708,-0.07645,140.9375,40.0833333333,140.95,40.0916666666
60411000,-0.02122, 0.02689,-0.06944,141.0,40.0833333333,141.0125,40.0916666666
60411005,-0.02144, 0.02678,-0.05894,141.0625,40.0833333333,141.075,40.0916666666
60411100,-0.02103, 0.02685,-0.04047,141.125,40.0833333333,141.1375,40.0916666666
60411105,-0.02046, 0.02696,-0.02248,141.1875,40.0833333333,141.2,40.0916666666
60411200,-0.01987, 0.02700,-0.01190,141.25,40.0833333333,141.2625,40.0916666666
60411205,-0.01928, 0.02708,-0.00377,141.3125,40.0833333333,141.325,40.0916666666
60411300,-0.01869, 0.02716, 0.00022,141.375,40.0833333333,141.3875,40.0916666666
60411305,-0.01813, 0.02726, 0.00175,141.4375,40.0833333333,141.45,40.0916666666
60411400,-0.01747, 0.02735, 0.00319,141.5,40.0833333333,141.5125,40.0916666666
60411405,-0.01669, 0.02742, 0.00551,141.5625,40.0833333333,141.575,40.0916666666
60411500,-0.01606, 0.02739, 0.00536,141.625,40.0833333333,141.6375,40.0916666666
60411505,-0.01524, 0.02746, 0.00267,141.6875,40.0833333333,141.7,40.0916666666
60411600,-0.01444, 0.02755,-0.00233,141.75,40.0833333333,141.7625,40.0916666666
60411605,-0.01378, 0.02759,-0.00679,141.8125,40.0833333333,141.825,40.0916666666
60411700,-0.01319, 0.02762,-0.01050,141.875,40.0833333333,141.8875,40.0916666666
60411705,-0.01275, 0.02778,-0.01377,141.9375,40.0833333333,141.95,40.0916666666
60421000,-0.01253, 0.02817,-0.01538,142.0,40.0833333333,142.0125,40.0916666666
60391750,-0.01281, 0.02597,-0.00776,139.875,40.1249999998,139.8875,40.1333333331
60391755,-0.01310, 0.02601,-0.00533,139.9375,40.1249999998,139.95,40.1333333331
60401050,-0.01340, 0.02608,-0.00350,140.0,40.1249999998,140.0125,40.1333333331
60401055,-0.01364, 0.02629,-0.00432,140.0625,40.1249999998,140.075,40.1333333331
60401150,-0.01390, 0.02655,-0.00635,140.125,40.1249999998,140.1375,40.1333333331
60401155,-0.01413, 0.02660,-0.00704,140.1875,40.1249999998,140.2,40.1333333331
60401250,-0.01443, 0.02698,-0.01120,140.25,40.1249999998,140.2625,40.1333333331
60401255,-0.01483, 0.02720,-0.01604,140.3125,40.1249999998,140.325,40.1333333331
60401350,-0.01521, 0.02747,-0.02206,140.375,40.1249999998,140.3875,40.1333333331
60401355,-0.01566, 0.02750,-0.02986,140.4375,40.1249999998,140.45,40.1333333331
60401450,-0.01612, 0.02775,-0.04059,140.5,40.1249999998,140.5125,40.1333333331
60401455,-0.01662, 0.02781,-0.04816,140.5625,40.1249999998,140.575,40.1333333331
60401550,-0.01711, 0.02786,-0.05718,140.625,40.1249999998,140.6375,40.1333333331
60401555,-0.01780, 0.02773,-0.06467,140.6875,40.1249999998,140.7,40.1333333331
60401650,-0.01856, 0.02731,-0.07080,140.75,40.1249999998,140.7625,40.1333333331
60401655,-0.01936, 0.02687,-0.07297,140.8125,40.1249999998,140.825,40.1333333331
60401750,-0.02000, 0.02633,-0.07213,140.875,40.1249999998,140.8875,40.1333333331
60401755,-0.02054, 0.02627,-0.06858,140.9375,40.1249999998,140.95,40.1333333331
60411050,-0.02095, 0.02588,-0.06319,141.0,40.1249999998,141.0125,40.1333333331
60411055,-0.02120, 0.02578,-0.05439,141.0625,40.1249999998,141.075,40.1333333331
60411150,-0.02077, 0.02591,-0.03780,141.125,40.1249999998,141.1375,40.1333333331
60411155,-0.02021, 0.02572,-0.02211,141.1875,40.1249999998,141.2,40.1333333331
60411250,-0.01968, 0.02603,-0.01385,141.25,40.1249999998,141.2625,40.1333333331
60411255,-0.01906, 0.02562,-0.00622,141.3125,40.1249999998,141.325,40.1333333331
60411350,-0.01847, 0.02562,-0.00234,141.375,40.1249999998,141.3875,40.1333333331
60411355,-0.01791, 0.02575,-0.00007,141.4375,40.1249999998,141.45,40.1333333331
60411450,-0.01727, 0.02602, 0.00013,141.5,40.1249999998,141.5125,40.1333333331
60411455,-0.01649, 0.02575, 0.00117,141.5625,40.1249999998,141.575,40.1333333331
60411550,-0.01580, 0.02583,-0.00005,141.625,40.1249999998,141.6375,40.1333333331
60411555,-0.01507, 0.02576,-0.00294,141.6875,40.1249999998,141.7,40.1333333331
60411650,-0.01430, 0.02588,-0.00804,141.75,40.1249999998,141.7625,40.1333333331
60411655,-0.01364, 0.02605,-0.01231,141.8125,40.1249999998,141.825,40.1333333331
60411750,-0.01315, 0.02625,-0.01403,141.875,40.1249999998,141.8875,40.1333333331
60411755,-0.01277, 0.02658,-0.01597,141.9375,40.1249999998,141.95,40.1333333331
60421050,-0.01253, 0.02703,-0.01771,142.0,40.1249999998,142.0125,40.1333333331
60392700,-0.01277, 0.02525,-0.00690,139.875,40.1666666666,139.8875,40.1749999999
60392705,-0.01303, 0.02528,-0.00474,139.9375,40.1666666666,139.95,40.1749999999
60402000,-0.01329, 0.02541,-0.00343,140.0,40.1666666666,140.0125,40.1749999999
60402005,-0.01351, 0.02554,-0.00413,140.0625,40.1666666666,140.075,40.1749999999
60402100,-0.01376, 0.02575,-0.00560,140.125,40.1666666666,140.1375,40.1749999999
60402105,-0.01400, 0.02623,-0.00876,140.1875,40.1666666666,140.2,40.1749999999
60402200,-0.01426, 0.02616,-0.00896,140.25,40.1666666666,140.2625,40.1749999999
60402205,-0.01467, 0.02654,-0.01325,140.3125,40.1666666666,140.325,40.1749999999
60402300,-0.01506, 0.02661,-0.01627,140.375,40.1666666666,140.3875,40.1749999999
60402305,-0.01545, 0.02680,-0.02336,140.4375,40.1666666666,140.45,40.1749999999
60402400,-0.01586, 0.02683,-0.03301,140.5,40.1666666666,140.5125,40.1749999999
60402405,-0.01636, 0.02701,-0.04011,140.5625,40.1666666666,140.575,40.1749999999
60402500,-0.01694, 0.02709,-0.04941,140.625,40.1666666666,140.6375,40.1749999999
60402505,-0.01751, 0.02703,-0.05483,140.6875,40.1666666666,140.7,40.1749999999
60402600,-0.01828, 0.02659,-0.05810,140.75,40.1666666666,140.7625,40.1749999999
60402605,-0.01907, 0.02623,-0.05882,140.8125,40.1666666666,140.825,40.1749999999
60402700,-0.01968, 0.02555,-0.05960,140.875,40.1666666666,140.8875,40.1749999999
60402705,-0.02020, 0.02544,-0.05800,140.9375,40.1666666666,140.95,40.1749999999
60412000,-0.02058, 0.02522,-0.05303,141.0,40.1666666666,141.0125,40.1749999999
60412005,-0.02073, 0.02503,-0.04484,141.0625,40.1666666666,141.075,40.1749999999
60412100,-0.02042, 0.02488,-0.03265,141.125,40.1666666666,141.1375,40.1749999999
60412105,-0.01998, 0.02512,-0.02297,141.1875,40.1666666666,141.2,40.1749999999
60412200,-0.01943, 0.02479,-0.01352,141.25,40.1666666666,141.2625,40.1749999999
60412205,-0.01887, 0.02468,-0.00726,141.3125,40.1666666666,141.325,40.1749999999
60412300,-0.01843, 0.02471,-0.00422,141.375,40.1666666666,141.3875,40.1749999999
60412305,-0.01782, 0.02461,-0.00214,141.4375,40.1666666666,141.45,40.1749999999
60412400,-0.01708, 0.02449,-0.00176,141.5,40.1666666666,141.5125,40.1749999999
60412405,-0.01626, 0.02450,-0.00210,141.5625,40.1666666666,141.575,40.1749999999
60412500,-0.01559, 0.02419,-0.00392,141.625,40.1666666666,141.6375,40.1749999999
60412505,-0.01489, 0.02426,-0.00797,141.6875,40.1666666666,141.7,40.1749999999
60412600,-0.01419, 0.02442,-0.01152,141.75,40.1666666666,141.7625,40.1749999999
60412605,-0.01356, 0.02455,-0.01539,141.8125,40.1666666666,141.825,40.1749999999
60412700,-0.01310, 0.02492,-0.01670,141.875,40.1666666666,141.8875,40.1749999999
60412705,-0.01277, 0.02540,-0.01779,141.9375,40.1666666666,141.95,40.1749999999
60422000,-0.01255, 0.02596,-0.01879,142.0,40.1666666666,142.0125,40.1749999999
60392750,-0.01271, 0.02453,-0.00608,139.875,40.2083333331,139.8875,40.2166666664
60392755,-0.01294, 0.02456,-0.00405,139.9375,40.2083333331,139.95,40.2166666664
60402050,-0.01317, 0.02468,-0.00327,140.0,40.2083333331,140.0125,40.2166666664
60402055,-0.01339, 0.02488,-0.00359,140.0625,40.2083333331,140.075,40.2166666664
60402150,-0.01361, 0.02520,-0.00490,140.125,40.2083333331,140.1375,40.2166666664
60402155,-0.01383, 0.02539,-0.00685,140.1875,40.2083333331,140.2,40.2166666664
60402250,-0.01410, 0.02559,-0.00806,140.25,40.2083333331,140.2625,40.2166666664
60402255,-0.01446, 0.02569,-0.01025,140.3125,40.2083333331,140.325,40.2166666664
60402350,-0.01485, 0.02573,-0.01250,140.375,40.2083333331,140.3875,40.2166666664
60402355,-0.01517, 0.02589,-0.01820,140.4375,40.2083333331,140.45,40.2166666664
60402450,-0.01551, 0.02623,-0.02636,140.5,40.2083333331,140.5125,40.2166666664
60402455,-0.01596, 0.02651,-0.03579,140.5625,40.2083333331,140.575,40.2166666664
60402550,-0.01648, 0.02637,-0.04150,140.625,40.2083333331,140.6375,40.2166666664
60402555,-0.01718, 0.02615,-0.04477,140.6875,40.2083333331,140.7,40.2166666664
60402650,-0.01800, 0.02591,-0.04550,140.75,40.2083333331,140.7625,40.2166666664
60402655,-0.01874, 0.02549,-0.04548,140.8125,40.2083333331,140.825,40.2166666664
60402750,-0.01933, 0.02512,-0.04745,140.875,40.2083333331,140.8875,40.2166666664
60402755,-0.01987, 0.02485,-0.04572,140.9375,40.2083333331,140.95,40.2166666664
60412050,-0.02013, 0.02444,-0.04167,141.0,40.2083333331,141.0125,40.2166666664
60412055,-0.02026, 0.02424,-0.03461,141.0625,40.2083333331,141.075,40.2166666664
60412150,-0.02008, 0.02407,-0.02579,141.125,40.2083333331,141.1375,40.2166666664
60412155,-0.01965, 0.02401,-0.01898,141.1875,40.2083333331,141.2,40.2166666664
60412250,-0.01918, 0.02382,-0.01166,141.25,40.2083333331,141.2625,40.2166666664
60412255,-0.01870, 0.02359,-0.00626,141.3125,40.2083333331,141.325,40.2166666664
60412350,-0.01817, 0.02330,-0.00428,141.375,40.2083333331,141.3875,40.2166666664
60412355,-0.01761, 0.02328,-0.00170,141.4375,40.2083333331,141.45,40.2166666664
60412450,-0.01690, 0.02315,-0.00178,141.5,40.2083333331,141.5125,40.2166666664
60412455,-0.01610, 0.02298,-0.00460,141.5625,40.2083333331,141.575,40.2166666664
60412550,-0.01538, 0.02276,-0.00656,141.625,40.2083333331,141.6375,40.2166666664
60412555,-0.01468, 0.02283,-0.00954,141.6875,40.2083333331,141.7,40.2166666664
60412650,-0.01405, 0.02287,-0.01409,141.75,40.2083333331,141.7625,40.2166666664
60412655,-0.01348, 0.02315,-0.01735,141.8125,40.2083333331,141.825,40.2166666664
60412750,-0.01306, 0.02361,-0.01849,141.875,40.2083333331,141.8875,40.2166666664
60393700,-0.01264, 0.02382,-0.00533,139.875,40.25,139.8875,40.2583333333
60393705,-0.01285, 0.02385,-0.00313,139.9375,40.25,139.95,40.2583333333
60403000,-0.01306, 0.02396,-0.00214,140.0,40.25,140.0125,40.2583333333
60403005,-0.01326, 0.02419,-0.00312,140.0625,40.25,140.075,40.2583333333
60403100,-0.01347, 0.02438,-0.00317,140.125,40.25,140.1375,40.2583333333
60403105,-0.01369, 0.02468,-0.00465,140.1875,40.25,140.2,40.2583333333
60403200,-0.01391, 0.02485,-0.00691,140.25,40.25,140.2625,40.2583333333
60403205,-0.01427, 0.02493,-0.00904,140.3125,40.25,140.325,40.2583333333
60403300,-0.01460, 0.02488,-0.00986,140.375,40.25,140.3875,40.2583333333
60403305,-0.01486, 0.02507,-0.01451,140.4375,40.25,140.45,40.2583333333
60403400,-0.01516, 0.02531,-0.02135,140.5,40.25,140.5125,40.2583333333
60403405,-0.01560, 0.02550,-0.02838,140.5625,40.25,140.575,40.2583333333
60403500,-0.01621, 0.02555,-0.03402,140.625,40.25,140.6375,40.2583333333
60403505,-0.01683, 0.02522,-0.03590,140.6875,40.25,140.7,40.2583333333
60403600,-0.01763, 0.02495,-0.03564,140.75,40.25,140.7625,40.2583333333
60403605,-0.01834, 0.02463,-0.03549,140.8125,40.25,140.825,40.2583333333
60403700,-0.01897, 0.02442,-0.03462,140.875,40.25,140.8875,40.2583333333
60403705,-0.01947, 0.02399,-0.03407,140.9375,40.25,140.95,40.2583333333
60413000,-0.01972, 0.02373,-0.02983,141.0,40.25,141.0125,40.2583333333
60413005,-0.01984, 0.02354,-0.02386,141.0625,40.25,141.075,40.2583333333
60413100,-0.01967, 0.02327,-0.01843,141.125,40.25,141.1375,40.2583333333
60413105,-0.01929, 0.02304,-0.01327,141.1875,40.25,141.2,40.2583333333
60413200,-0.01890, 0.02275,-0.00804,141.25,40.25,141.2625,40.2583333333
60413205,-0.01845, 0.02251,-0.00405,141.3125,40.25,141.325,40.2583333333
60413300,-0.01792, 0.02208,-0.00247,141.375,40.25,141.3875,40.2583333333
60413305,-0.01735, 0.02178,-0.00190,141.4375,40.25,141.45,40.2583333333
60413400,-0.01669, 0.02157,-0.00257,141.5,40.25,141.5125,40.2583333333
60413405,-0.01584, 0.02142,-0.00548,141.5625,40.25,141.575,40.2583333333
60413500,-0.01517, 0.02147,-0.00676,141.625,40.25,141.6375,40.2583333333
60413505,-0.01445, 0.02127,-0.01144,141.6875,40.25,141.7,40.2583333333
60413600,-0.01388, 0.02137,-0.01606,141.75,40.25,141.7625,40.2583333333
60413605,-0.01337, 0.02178,-0.01889,141.8125,40.25,141.825,40.2583333333
60413700,-0.01301, 0.02239,-0.01956,141.875,40.25,141.8875,40.2583333333
60393755,-0.01280, 0.02330,-0.00314,139.9375,40.2916666665,139.95,40.2999999998
60403050,-0.01298, 0.02332,-0.00053,140.0,40.2916666665,140.0125,40.2999999998
60403055,-0.01318, 0.02343,-0.00013,140.0625,40.2916666665,140.075,40.2999999998
60403150,-0.01334, 0.02363,-0.00120,140.125,40.2916666665,140.1375,40.2999999998
60403155,-0.01353, 0.02380,-0.00221,140.1875,40.2916666665,140.2,40.2999999998
60403250,-0.01374, 0.02396,-0.00410,140.25,40.2916666665,140.2625,40.2999999998
60403255,-0.01406, 0.02406,-0.00617,140.3125,40.2916666665,140.325,40.2999999998
60403350,-0.01436, 0.02402,-0.00716,140.375,40.2916666665,140.3875,40.2999999998
60403355,-0.01456, 0.02419,-0.01173,140.4375,40.2916666665,140.45,40.2999999998
60403450,-0.01480, 0.02441,-0.01737,140.5,40.2916666665,140.5125,40.2999999998
60403455,-0.01516, 0.02465,-0.02371,140.5625,40.2916666665,140.575,40.2999999998
60403550,-0.01581, 0.02463,-0.02765,140.625,40.2916666665,140.6375,40.2999999998
60403555,-0.01655, 0.02432,-0.02889,140.6875,40.2916666665,140.7,40.2999999998
60403650,-0.01723, 0.02391,-0.02760,140.75,40.2916666665,140.7625,40.2999999998
60403655,-0.01800, 0.02385,-0.02688,140.8125,40.2916666665,140.825,40.2999999998
60403750,-0.01858, 0.02348,-0.02436,140.875,40.2916666665,140.8875,40.2999999998
60403755,-0.01908, 0.02318,-0.02185,140.9375,40.2916666665,140.95,40.2999999998
60413050,-0.01929, 0.02280,-0.01920,141.0,40.2916666665,141.0125,40.2999999998
60413055,-0.01939, 0.02264,-0.01424,141.0625,40.2916666665,141.075,40.2999999998
60413150,-0.01919, 0.02220,-0.01134,141.125,40.2916666665,141.1375,40.2999999998
60413155,-0.01884, 0.02185,-0.00854,141.1875,40.2916666665,141.2,40.2999999998
60413250,-0.01856, 0.02155,-0.00537,141.25,40.2916666665,141.2625,40.2999999998
60413255,-0.01813, 0.02115,-0.00257,141.3125,40.2916666665,141.325,40.2999999998
60413350,-0.01755, 0.02089,-0.00102,141.375,40.2916666665,141.3875,40.2999999998
60413355,-0.01700, 0.02039,-0.00114,141.4375,40.2916666665,141.45,40.2999999998
60413450,-0.01641, 0.02019,-0.00264,141.5,40.2916666665,141.5125,40.2999999998
60413455,-0.01561, 0.02024,-0.00464,141.5625,40.2916666665,141.575,40.2999999998
60413550,-0.01488, 0.01993,-0.00744,141.625,40.2916666665,141.6375,40.2999999998
60413555,-0.01420, 0.01990,-0.01197,141.6875,40.2916666665,141.7,40.2999999998
60413650,-0.01365, 0.01996,-0.01738,141.75,40.2916666665,141.7625,40.2999999998
60413655,-0.01325, 0.02050,-0.01979,141.8125,40.2916666665,141.825,40.2999999998
60413750,-0.01295, 0.02127,-0.01989,141.875,40.2916666665,141.8875,40.2999999998
