MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
39264555,-0.02523, 0.02209, 0.03925,126.6875,26.3749999998,126.7,26.3833333331
39264650,-0.02528, 0.02209, 0.03754,126.75,26.3749999998,126.7625,26.3833333331
39264655,-0.02523, 0.02211, 0.03572,126.8125,26.3749999998,126.825,26.3833333331
39264750,-0.02516, 0.02216, 0.03422,126.875,26.3749999998,126.8875,26.3833333331
39264755,-0.02508, 0.02219, 0.03196,126.9375,26.3749999998,126.95,26.3833333331
39274055,-0.02495, 0.02230, 0.02772,127.0625,26.3749999998,127.075,26.3833333331
39274150,-0.02494, 0.02239, 0.02571,127.125,26.3749999998,127.1375,26.3833333331
39274155,-0.02458, 0.02233, 0.02894,127.1875,26.3749999998,127.2,26.3833333331
39274555,-0.02332, 0.02231, 0.04944,127.6875,26.3749999998,127.7,26.3833333331
39274650,-0.02325, 0.02236, 0.05163,127.75,26.3749999998,127.7625,26.3833333331
39274655,-0.02323, 0.02245, 0.05280,127.8125,26.3749999998,127.825,26.3833333331
39274750,-0.02307, 0.02263, 0.05261,127.875,26.3749999998,127.8875,26.3833333331
39274755,-0.02277, 0.02281, 0.05354,127.9375,26.3749999998,127.95,26.3833333331
39284050,-0.02257, 0.02287, 0.05764,128.0,26.3749999998,128.0125,26.3833333331
39284055,-0.02244, 0.02297, 0.05277,128.0625,26.3749999998,128.075,26.3833333331
39265505,-0.02515, 0.02207, 0.03854,126.6875,26.4166666666,126.7,26.4249999999
39265600,-0.02518, 0.02206, 0.03559,126.75,26.4166666666,126.7625,26.4249999999
39265605,-0.02514, 0.02207, 0.03424,126.8125,26.4166666666,126.825,26.4249999999
39265700,-0.02509, 0.02211, 0.03322,126.875,26.4166666666,126.8875,26.4249999999
39275005,-0.02482, 0.02220, 0.02667,127.0625,26.4166666666,127.075,26.4249999999
39275100,-0.02471, 0.02223, 0.02541,127.125,26.4166666666,127.1375,26.4249999999
39275105,-0.02439, 0.02218, 0.02763,127.1875,26.4166666666,127.2,26.4249999999
39275505,-0.02339, 0.02220, 0.04641,127.6875,26.4166666666,127.7,26.4249999999
39275600,-0.02337, 0.02223, 0.04798,127.75,26.4166666666,127.7625,26.4249999999
39275605,-0.02337, 0.02228, 0.04841,127.8125,26.4166666666,127.825,26.4249999999
39275700,-0.02308, 0.02254, 0.04576,127.875,26.4166666666,127.8875,26.4249999999
39275705,-0.02264, 0.02287, 0.04187,127.9375,26.4166666666,127.95,26.4249999999
39285000,-0.02236, 0.02301, 0.04482,128.0,26.4166666666,128.0125,26.4249999999
39285005,-0.02229, 0.02302, 0.04530,128.0625,26.4166666666,128.075,26.4249999999
39265650,-0.02506, 0.02204, 0.03371,126.75,26.4583333331,126.7625,26.4666666664
39275555,-0.02346, 0.02210, 0.04308,127.6875,26.4583333331,127.7,26.4666666664
39275650,-0.02346, 0.02211, 0.04374,127.75,26.4583333331,127.7625,26.4666666664
39275655,-0.02346, 0.02215, 0.04313,127.8125,26.4583333331,127.825,26.4666666664
39275750,-0.02308, 0.02248, 0.03701,127.875,26.4583333331,127.8875,26.4666666664
39275755,-0.02247, 0.02297, 0.02823,127.9375,26.4583333331,127.95,26.4666666664
39285050,-0.02214, 0.02318, 0.02836,128.0,26.4583333331,128.0125,26.4666666664
39285055,-0.02218, 0.02306, 0.03670,128.0625,26.4583333331,128.075,26.4666666664
39276600,-0.02349, 0.02202, 0.03922,127.75,26.5,127.7625,26.5083333333
39276605,-0.02342, 0.02211, 0.03612,127.8125,26.5,127.825,26.5083333333
39276700,-0.02305, 0.02243, 0.02967,127.875,26.5,127.8875,26.5083333333
39276705,-0.02245, 0.02293, 0.01961,127.9375,26.5,127.95,26.5083333333
39286000,-0.02210, 0.02316, 0.01922,128.0,26.5,128.0125,26.5083333333
39286005,-0.02216, 0.02302, 0.03022,128.0625,26.5,128.075,26.5083333333
39286100,-0.02221, 0.02293, 0.03769,128.125,26.5,128.1375,26.5083333333
39426105, 0.00835,-0.02844,-0.07926,142.1875,26.5,142.2,26.5083333333
39426200, 0.00836,-0.02843,-0.07786,142.25,26.5,142.2625,26.5083333333
39276155,-0.02358, 0.02164, 0.02599,127.1875,26.5416666665,127.2,26.5499999998
39276250,-0.02331, 0.02158, 0.02813,127.25,26.5416666665,127.2625,26.5499999998
39276655,-0.02341, 0.02204, 0.03069,127.8125,26.5416666665,127.825,26.5499999998
39276750,-0.02309, 0.02230, 0.02480,127.875,26.5416666665,127.8875,26.5499999998
39276755,-0.02263, 0.02268, 0.01827,127.9375,26.5416666665,127.95,26.5499999998
39286050,-0.02230, 0.02290, 0.01908,128.0,26.5416666665,128.0125,26.5499999998
39286055,-0.02222, 0.02289, 0.02756,128.0625,26.5416666665,128.075,26.5499999998
39286150,-0.02221, 0.02284, 0.03547,128.125,26.5416666665,128.1375,26.5499999998
39286155,-0.02224, 0.02279, 0.04121,128.1875,26.5416666665,128.2,26.5499999998
39426155, 0.00835,-0.02845,-0.07965,142.1875,26.5416666665,142.2,26.5499999998
39426250, 0.00836,-0.02844,-0.07773,142.25,26.5416666665,142.2625,26.5499999998
39277105,-0.02338, 0.02150, 0.02512,127.1875,26.5833333333,127.2,26.5916666666
39277200,-0.02309, 0.02142, 0.02670,127.25,26.5833333333,127.2625,26.5916666666
39277205,-0.02313, 0.02153, 0.02950,127.3125,26.5833333333,127.325,26.5916666666
39277605,-0.02343, 0.02191, 0.02691,127.8125,26.5833333333,127.825,26.5916666666
39277700,-0.02321, 0.02211, 0.02187,127.875,26.5833333333,127.8875,26.5916666666
39277705,-0.02284, 0.02239, 0.01844,127.9375,26.5833333333,127.95,26.5916666666
39287000,-0.02250, 0.02262, 0.02045,128.0,26.5833333333,128.0125,26.5916666666
39287005,-0.02231, 0.02270, 0.02742,128.0625,26.5833333333,128.075,26.5916666666
39287100,-0.02224, 0.02272, 0.03496,128.125,26.5833333333,128.1375,26.5916666666
39287105,-0.02221, 0.02269, 0.04025,128.1875,26.5833333333,128.2,26.5916666666
39287200,-0.02224, 0.02265, 0.04357,128.25,26.5833333333,128.2625,26.5916666666
39427100, 0.00835,-0.02846,-0.07977,142.125,26.5833333333,142.1375,26.5916666666
39427105, 0.00835,-0.02846,-0.07986,142.1875,26.5833333333,142.2,26.5916666666
39427200, 0.00837,-0.02844,-0.07709,142.25,26.5833333333,142.2625,26.5916666666
39277155,-0.02330, 0.02144, 0.02445,127.1875,26.6249999998,127.2,26.6333333331
39277250,-0.02308, 0.02139, 0.02581,127.25,26.6249999998,127.2625,26.6333333331
39277255,-0.02307, 0.02146, 0.02801,127.3125,26.6249999998,127.325,26.6333333331
39277650,-0.02353, 0.02172, 0.02879,127.75,26.6249999998,127.7625,26.6333333331
39277655,-0.02349, 0.02176, 0.02442,127.8125,26.6249999998,127.825,26.6333333331
39277750,-0.02335, 0.02188, 0.02015,127.875,26.6249999998,127.8875,26.6333333331
39277755,-0.02304, 0.02211, 0.01873,127.9375,26.6249999998,127.95,26.6333333331
39287050,-0.02267, 0.02235, 0.02199,128.0,26.6249999998,128.0125,26.6333333331
39287055,-0.02241, 0.02251, 0.02859,128.0625,26.6249999998,128.075,26.6333333331
39287150,-0.02226, 0.02258, 0.03577,128.125,26.6249999998,128.1375,26.6333333331
39287155,-0.02223, 0.02259, 0.04083,128.1875,26.6249999998,128.2,26.6333333331
39287250,-0.02226, 0.02256, 0.04369,128.25,26.6249999998,128.2625,26.6333333331
39287255,-0.02229, 0.02252, 0.04522,128.3125,26.6249999998,128.325,26.6333333331
39427150, 0.00836,-0.02846,-0.07899,142.125,26.6249999998,142.1375,26.6333333331
39427155, 0.00836,-0.02847,-0.07942,142.1875,26.6249999998,142.2,26.6333333331
39427250, 0.00838,-0.02843,-0.07551,142.25,26.6249999998,142.2625,26.6333333331
40270200,-0.02312, 0.02139, 0.02498,127.25,26.6666666666,127.2625,26.6749999999
40270600,-0.02353, 0.02162, 0.02739,127.75,26.6666666666,127.7625,26.6749999999
40270605,-0.02352, 0.02162, 0.02311,127.8125,26.6666666666,127.825,26.6749999999
40270700,-0.02352, 0.02164, 0.01893,127.875,26.6666666666,127.8875,26.6749999999
40270705,-0.02323, 0.02185, 0.01912,127.9375,26.6666666666,127.95,26.6749999999
40280000,-0.02280, 0.02213, 0.02370,128.0,26.6666666666,128.0125,26.6749999999
40280005,-0.02250, 0.02233, 0.03063,128.0625,26.6666666666,128.075,26.6749999999
40280100,-0.02229, 0.02245, 0.03776,128.125,26.6666666666,128.1375,26.6749999999
40280105,-0.02225, 0.02248, 0.04216,128.1875,26.6666666666,128.2,26.6749999999
40280200,-0.02230, 0.02247, 0.04421,128.25,26.6666666666,128.2625,26.6749999999
40280205,-0.02233, 0.02244, 0.04524,128.3125,26.6666666666,128.325,26.6749999999
40420005, 0.00839,-0.02841,-0.07316,142.0625,26.6666666666,142.075,26.6749999999
40420100, 0.00838,-0.02844,-0.07576,142.125,26.6666666666,142.1375,26.6749999999
40420105, 0.00838,-0.02844,-0.07590,142.1875,26.6666666666,142.2,26.6749999999
40420200, 0.00840,-0.02842,-0.07260,142.25,26.6666666666,142.2625,26.6749999999
40270555,-0.02351, 0.02148, 0.02593,127.6875,26.7083333331,127.7,26.7166666664
40270650,-0.02353, 0.02158, 0.02714,127.75,26.7083333331,127.7625,26.7166666664
40270655,-0.02350, 0.02151, 0.02319,127.8125,26.7083333331,127.825,26.7166666664
40270750,-0.02356, 0.02148, 0.01950,127.875,26.7083333331,127.8875,26.7166666664
40270755,-0.02328, 0.02167, 0.02065,127.9375,26.7083333331,127.95,26.7166666664
40280050,-0.02288, 0.02196, 0.02607,128.0,26.7083333331,128.0125,26.7166666664
40280055,-0.02256, 0.02217, 0.03264,128.0625,26.7083333331,128.075,26.7166666664
40280150,-0.02231, 0.02232, 0.04001,128.125,26.7083333331,128.1375,26.7166666664
40280155,-0.02230, 0.02238, 0.04354,128.1875,26.7083333331,128.2,26.7166666664
40280250,-0.02236, 0.02238, 0.04483,128.25,26.7083333331,128.2625,26.7166666664
40280255,-0.02239, 0.02236, 0.04537,128.3125,26.7083333331,128.325,26.7166666664
40280350,-0.02234, 0.02230, 0.04525,128.375,26.7083333331,128.3875,26.7166666664
40420055, 0.00841,-0.02839,-0.06947,142.0625,26.7083333331,142.075,26.7166666664
40420150, 0.00841,-0.02841,-0.07092,142.125,26.7083333331,142.1375,26.7166666664
40420155, 0.00841,-0.02841,-0.07070,142.1875,26.7083333331,142.2,26.7166666664
40271505,-0.02344, 0.02142, 0.02585,127.6875,26.75,127.7,26.7583333333
40271600,-0.02340, 0.02141, 0.02430,127.75,26.75,127.7625,26.7583333333
40271605,-0.02341, 0.02146, 0.02451,127.8125,26.75,127.825,26.7583333333
40271700,-0.02339, 0.02146, 0.02247,127.875,26.75,127.8875,26.7583333333
40271705,-0.02319, 0.02160, 0.02400,127.9375,26.75,127.95,26.7583333333
40281000,-0.02287, 0.02183, 0.02854,128.0,26.75,128.0125,26.7583333333
40281005,-0.02260, 0.02204, 0.03440,128.0625,26.75,128.075,26.7583333333
40281100,-0.02242, 0.02219, 0.04049,128.125,26.75,128.1375,26.7583333333
40281105,-0.02241, 0.02227, 0.04406,128.1875,26.75,128.2,26.7583333333
40281200,-0.02246, 0.02229, 0.04536,128.25,26.75,128.2625,26.7583333333
40281205,-0.02245, 0.02227, 0.04548,128.3125,26.75,128.325,26.7583333333
40281300,-0.02239, 0.02223, 0.04496,128.375,26.75,128.3875,26.7583333333
40421100, 0.00844,-0.02837,-0.06569,142.125,26.75,142.1375,26.7583333333
40421105, 0.00844,-0.02837,-0.06525,142.1875,26.75,142.2,26.7583333333
40271650,-0.02329, 0.02137, 0.02535,127.75,26.7916666665,127.7625,26.7999999998
40271655,-0.02331, 0.02146, 0.02668,127.8125,26.7916666665,127.825,26.7999999998
40281150,-0.02252, 0.02207, 0.04081,128.125,26.7916666665,128.1375,26.7999999998
40281155,-0.02254, 0.02216, 0.04429,128.1875,26.7916666665,128.2,26.7999999998
40281250,-0.02260, 0.02220, 0.04587,128.25,26.7916666665,128.2625,26.7999999998
40281255,-0.02254, 0.02219, 0.04553,128.3125,26.7916666665,128.325,26.7999999998
40281350,-0.02244, 0.02215, 0.04452,128.375,26.7916666665,128.3875,26.7999999998
40272705,-0.02287, 0.02155, 0.03070,127.9375,26.8333333333,127.95,26.8416666666
40282105,-0.02266, 0.02207, 0.04453,128.1875,26.8333333333,128.2,26.8416666666
40282200,-0.02274, 0.02212, 0.04645,128.25,26.8333333333,128.2625,26.8416666666
40282205,-0.02261, 0.02211, 0.04533,128.3125,26.8333333333,128.325,26.8416666666
40282300,-0.02246, 0.02208, 0.04381,128.375,26.8333333333,128.3875,26.8416666666
40272750,-0.02286, 0.02147, 0.03198,127.875,26.8749999998,127.8875,26.8833333331
40272755,-0.02270, 0.02154, 0.03374,127.9375,26.8749999998,127.95,26.8833333331
40282050,-0.02261, 0.02165, 0.03599,128.0,26.8749999998,128.0125,26.8833333331
40282155,-0.02269, 0.02198, 0.04432,128.1875,26.8749999998,128.2,26.8833333331
40282250,-0.02278, 0.02203, 0.04615,128.25,26.8749999998,128.2625,26.8833333331
40282255,-0.02262, 0.02202, 0.04454,128.3125,26.8749999998,128.325,26.8833333331
40273700,-0.02271, 0.02145, 0.03368,127.875,26.9166666666,127.8875,26.9249999999
40273705,-0.02252, 0.02153, 0.03657,127.9375,26.9166666666,127.95,26.9249999999
40283000,-0.02250, 0.02162, 0.03802,128.0,26.9166666666,128.0125,26.9249999999
40283200,-0.02266, 0.02193, 0.04434,128.25,26.9166666666,128.2625,26.9249999999
40283205,-0.02256, 0.02193, 0.04315,128.3125,26.9166666666,128.325,26.9249999999
40273750,-0.02260, 0.02145, 0.03556,127.875,26.9583333331,127.8875,26.9666666664
40273755,-0.02242, 0.02152, 0.03865,127.9375,26.9583333331,127.95,26.9666666664
40283050,-0.02242, 0.02159, 0.03944,128.0,26.9583333331,128.0125,26.9666666664
40283355,-0.02223, 0.02180, 0.03851,128.4375,26.9583333331,128.45,26.9666666664
40274700,-0.02254, 0.02145, 0.03679,127.875,27.0,127.8875,27.0083333333
40274705,-0.02237, 0.02150, 0.03927,127.9375,27.0,127.95,27.0083333333
40284000,-0.02236, 0.02156, 0.04017,128.0,27.0,128.0125,27.0083333333
40284300,-0.02227, 0.02175, 0.03835,128.375,27.0,128.3875,27.0083333333
40284305,-0.02215, 0.02172, 0.03681,128.4375,27.0,128.45,27.0083333333
40284400,-0.02204, 0.02167, 0.03746,128.5,27.0,128.5125,27.0083333333
40424100, 0.00859,-0.02813,-0.03625,142.125,27.0,142.1375,27.0083333333
40424105, 0.00863,-0.02814,-0.03240,142.1875,27.0,142.2,27.0083333333
40424200, 0.00861,-0.02813,-0.03439,142.25,27.0,142.2625,27.0083333333
40274750,-0.02250, 0.02146, 0.03768,127.875,27.0416666665,127.8875,27.0499999998
40274755,-0.02234, 0.02149, 0.03986,127.9375,27.0416666665,127.95,27.0499999998
40284050,-0.02232, 0.02154, 0.04061,128.0,27.0416666665,128.0125,27.0499999998
40284055,-0.02233, 0.02159, 0.04112,128.0625,27.0416666665,128.075,27.0499999998
40284350,-0.02219, 0.02169, 0.03744,128.375,27.0416666665,128.3875,27.0499999998
40284355,-0.02208, 0.02165, 0.03557,128.4375,27.0416666665,128.45,27.0499999998
40284450,-0.02198, 0.02160, 0.03683,128.5,27.0416666665,128.5125,27.0499999998
40424150, 0.00859,-0.02807,-0.03438,142.125,27.0416666665,142.1375,27.0499999998
40424155, 0.00866,-0.02810,-0.02729,142.1875,27.0416666665,142.2,27.0499999998
40424250, 0.00861,-0.02807,-0.03214,142.25,27.0416666665,142.2625,27.0499999998
40275705,-0.02230, 0.02148, 0.04045,127.9375,27.0833333333,127.95,27.0916666666
40285000,-0.02228, 0.02152, 0.04101,128.0,27.0833333333,128.0125,27.0916666666
40285005,-0.02227, 0.02155, 0.04134,128.0625,27.0833333333,128.075,27.0916666666
40285300,-0.02211, 0.02161, 0.03738,128.375,27.0833333333,128.3875,27.0916666666
40285305,-0.02201, 0.02158, 0.03632,128.4375,27.0833333333,128.45,27.0916666666
40285400,-0.02191, 0.02154, 0.03692,128.5,27.0833333333,128.5125,27.0916666666
40425100, 0.00856,-0.02800,-0.03586,142.125,27.0833333333,142.1375,27.0916666666
40425105, 0.00857,-0.02795,-0.03320,142.1875,27.0833333333,142.2,27.0916666666
40425200, 0.00857,-0.02799,-0.03433,142.25,27.0833333333,142.2625,27.0916666666
40275755,-0.02227, 0.02147, 0.04108,127.9375,27.1249999998,127.95,27.1333333331
40285050,-0.02223, 0.02150, 0.04145,128.0,27.1249999998,128.0125,27.1333333331
40285055,-0.02221, 0.02153, 0.04162,128.0625,27.1249999998,128.075,27.1333333331
40285355,-0.02193, 0.02151, 0.03713,128.4375,27.1249999998,128.45,27.1333333331
40425150, 0.00852,-0.02793,-0.03867,142.125,27.1249999998,142.1375,27.1333333331
40425155, 0.00849,-0.02787,-0.03993,142.1875,27.1249999998,142.2,27.1333333331
40425250, 0.00852,-0.02792,-0.03809,142.25,27.1249999998,142.2625,27.1333333331
40426100, 0.00850,-0.02791,-0.04045,142.125,27.1666666666,142.1375,27.1749999999
40426105, 0.00849,-0.02787,-0.04067,142.1875,27.1666666666,142.2,27.1749999999
40426200, 0.00850,-0.02790,-0.04000,142.25,27.1666666666,142.2625,27.1749999999
40426150, 0.00849,-0.02790,-0.04159,142.125,27.2083333331,142.1375,27.2166666664
40426155, 0.00849,-0.02788,-0.04144,142.1875,27.2083333331,142.2,27.2166666664
40426250, 0.00849,-0.02789,-0.04115,142.25,27.2083333331,142.2625,27.2166666664
40287450,-0.02138, 0.02127, 0.03717,128.5,27.2916666665,128.5125,27.2999999998
40287455,-0.02129, 0.02121, 0.03703,128.5625,27.2916666665,128.575,27.2999999998
40287550,-0.02121, 0.02116, 0.03686,128.625,27.2916666665,128.6375,27.2999999998
41280400,-0.02129, 0.02120, 0.03757,128.5,27.3333333333,128.5125,27.3416666666
41280405,-0.02119, 0.02115, 0.03731,128.5625,27.3333333333,128.575,27.3416666666
41280500,-0.02111, 0.02110, 0.03709,128.625,27.3333333333,128.6375,27.3416666666
41280505,-0.02102, 0.02106, 0.03740,128.6875,27.3333333333,128.7,27.3416666666
41280450,-0.02121, 0.02115, 0.03787,128.5,27.3749999998,128.5125,27.3833333331
41280455,-0.02110, 0.02110, 0.03760,128.5625,27.3749999998,128.575,27.3833333331
41280550,-0.02101, 0.02104, 0.03731,128.625,27.3749999998,128.6375,27.3833333331
41280555,-0.02091, 0.02099, 0.03784,128.6875,27.3749999998,128.7,27.3833333331
41280650,-0.02081, 0.02096, 0.03887,128.75,27.3749999998,128.7625,27.3833333331
41281400,-0.02113, 0.02110, 0.03816,128.5,27.4166666666,128.5125,27.4249999999
41281405,-0.02102, 0.02105, 0.03791,128.5625,27.4166666666,128.575,27.4249999999
41281500,-0.02093, 0.02099, 0.03767,128.625,27.4166666666,128.6375,27.4249999999
41281505,-0.02084, 0.02096, 0.03818,128.6875,27.4166666666,128.7,27.4249999999
41281600,-0.02074, 0.02094, 0.03925,128.75,27.4166666666,128.7625,27.4249999999
41281450,-0.02106, 0.02105, 0.03844,128.5,27.4583333331,128.5125,27.4666666664
41281455,-0.02095, 0.02100, 0.03835,128.5625,27.4583333331,128.575,27.4666666664
41281550,-0.02085, 0.02097, 0.03842,128.625,27.4583333331,128.6375,27.4666666664
41281555,-0.02076, 0.02094, 0.03889,128.6875,27.4583333331,128.7,27.4666666664
41281650,-0.02067, 0.02091, 0.03985,128.75,27.4583333331,128.7625,27.4666666664
41421155, 0.00846,-0.02795,-0.04758,142.1875,27.4583333331,142.2,27.4666666664
41421250, 0.00846,-0.02795,-0.04760,142.25,27.4583333331,142.2625,27.4666666664
41282505,-0.02068, 0.02092, 0.03972,128.6875,27.5,128.7,27.5083333333
41422105, 0.00845,-0.02796,-0.04886,142.1875,27.5,142.2,27.5083333333
41422200, 0.00845,-0.02797,-0.04889,142.25,27.5,142.2625,27.5083333333
41422155, 0.00845,-0.02798,-0.05023,142.1875,27.5416666665,142.2,27.5499999998
41422250, 0.00845,-0.02798,-0.05027,142.25,27.5416666665,142.2625,27.5499999998
41423100, 0.00844,-0.02800,-0.05182,142.125,27.5833333333,142.1375,27.5916666666
41423105, 0.00844,-0.02800,-0.05167,142.1875,27.5833333333,142.2,27.5916666666
41283750,-0.02014, 0.02062, 0.04673,128.875,27.6249999998,128.8875,27.6333333331
41283755,-0.02002, 0.02057, 0.04818,128.9375,27.6249999998,128.95,27.6333333331
41293050,-0.01992, 0.02051, 0.04963,129.0,27.6249999998,129.0125,27.6333333331
41423150, 0.00843,-0.02802,-0.05331,142.125,27.6249999998,142.1375,27.6333333331
41423155, 0.00843,-0.02802,-0.05318,142.1875,27.6249999998,142.2,27.6333333331
41423250, 0.00843,-0.02802,-0.05324,142.25,27.6249999998,142.2625,27.6333333331
41284700,-0.02005, 0.02059, 0.04777,128.875,27.6666666666,128.8875,27.6749999999
41284705,-0.01994, 0.02055, 0.04924,128.9375,27.6666666666,128.95,27.6749999999
41294000,-0.01984, 0.02049, 0.05070,129.0,27.6666666666,129.0125,27.6749999999
41294005,-0.01974, 0.02041, 0.05207,129.0625,27.6666666666,129.075,27.6749999999
41424005, 0.00853,-0.02790,-0.03656,142.0625,27.6666666666,142.075,27.6749999999
41424100, 0.00853,-0.02790,-0.03674,142.125,27.6666666666,142.1375,27.6749999999
41424105, 0.00853,-0.02790,-0.03681,142.1875,27.6666666666,142.2,27.6749999999
41284655,-0.02008, 0.02059, 0.04742,128.8125,27.7083333331,128.825,27.7166666664
41284750,-0.01997, 0.02057, 0.04882,128.875,27.7083333331,128.8875,27.7166666664
41284755,-0.01986, 0.02053, 0.05029,128.9375,27.7083333331,128.95,27.7166666664
41294050,-0.01975, 0.02046, 0.05177,129.0,27.7083333331,129.0125,27.7166666664
41294055,-0.01965, 0.02039, 0.05317,129.0625,27.7083333331,129.075,27.7166666664
41424150, 0.00853,-0.02791,-0.03635,142.125,27.7083333331,142.1375,27.7166666664
41424155, 0.00853,-0.02791,-0.03641,142.1875,27.7083333331,142.2,27.7166666664
41285605,-0.02000, 0.02056, 0.04845,128.8125,27.75,128.825,27.7583333333
41285700,-0.01990, 0.02055, 0.04984,128.875,27.75,128.8875,27.7583333333
41285705,-0.01979, 0.02050, 0.05132,128.9375,27.75,128.95,27.7583333333
41295000,-0.01967, 0.02043, 0.05283,129.0,27.75,129.0125,27.7583333333
41295005,-0.01953, 0.02035, 0.05464,129.0625,27.75,129.075,27.7583333333
41285250,-0.02106, 0.02106, 0.04235,128.25,27.7916666665,128.2625,27.7999999998
41285750,-0.01983, 0.02052, 0.05081,128.875,27.7916666665,128.8875,27.7999999998
41285755,-0.01971, 0.02047, 0.05231,128.9375,27.7916666665,128.95,27.7999999998
