MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
67423200,-0.00957, 0.00984,-0.01247,142.25,44.9166666666,142.2625,44.9249999999
67423205,-0.00955, 0.00953,-0.00602,142.3125,44.9166666666,142.325,44.9249999999
67423300,-0.00952, 0.00925, 0.00252,142.375,44.9166666666,142.3875,44.9249999999
67423305,-0.00951, 0.00904, 0.00976,142.4375,44.9166666666,142.45,44.9249999999
67423400,-0.00951, 0.00897, 0.01527,142.5,44.9166666666,142.5125,44.9249999999
67423405,-0.00949, 0.00887, 0.01966,142.5625,44.9166666666,142.575,44.9249999999
67423500,-0.00947, 0.00879, 0.02205,142.625,44.9166666666,142.6375,44.9249999999
67423505,-0.00944, 0.00872, 0.02309,142.6875,44.9166666666,142.7,44.9249999999
67413550,-0.01002, 0.01243,-0.01562,141.625,44.9583333331,141.6375,44.9666666664
67413555,-0.01001, 0.01228,-0.01470,141.6875,44.9583333331,141.7,44.9666666664
67413650,-0.00997, 0.01211,-0.01548,141.75,44.9583333331,141.7625,44.9666666664
67413655,-0.00988, 0.01187,-0.01931,141.8125,44.9583333331,141.825,44.9666666664
67413750,-0.00975, 0.01157,-0.02534,141.875,44.9583333331,141.8875,44.9666666664
67413755,-0.00962, 0.01126,-0.03197,141.9375,44.9583333331,141.95,44.9666666664
67423050,-0.00950, 0.01093,-0.03902,142.0,44.9583333331,142.0125,44.9666666664
67423055,-0.00944, 0.01063,-0.03869,142.0625,44.9583333331,142.075,44.9666666664
67423150,-0.00943, 0.01033,-0.03188,142.125,44.9583333331,142.1375,44.9666666664
67423155,-0.00943, 0.01003,-0.02523,142.1875,44.9583333331,142.2,44.9666666664
67423250,-0.00942, 0.00976,-0.01943,142.25,44.9583333331,142.2625,44.9666666664
67423255,-0.00940, 0.00950,-0.01278,142.3125,44.9583333331,142.325,44.9666666664
67423350,-0.00942, 0.00920,-0.00321,142.375,44.9583333331,142.3875,44.9666666664
67423355,-0.00941, 0.00901, 0.00662,142.4375,44.9583333331,142.45,44.9666666664
67423450,-0.00943, 0.00894, 0.01396,142.5,44.9583333331,142.5125,44.9666666664
67423455,-0.00942, 0.00887, 0.01913,142.5625,44.9583333331,142.575,44.9666666664
67423550,-0.00942, 0.00879, 0.02119,142.625,44.9583333331,142.6375,44.9666666664
67414500,-0.00989, 0.01228,-0.01958,141.625,45.0,141.6375,45.0083333333
67414505,-0.00989, 0.01213,-0.01861,141.6875,45.0,141.7,45.0083333333
67414600,-0.00987, 0.01196,-0.01837,141.75,45.0,141.7625,45.0083333333
67414605,-0.00977, 0.01176,-0.02180,141.8125,45.0,141.825,45.0083333333
67414700,-0.00966, 0.01148,-0.02613,141.875,45.0,141.8875,45.0083333333
67414705,-0.00955, 0.01118,-0.03066,141.9375,45.0,141.95,45.0083333333
67424000,-0.00945, 0.01087,-0.03520,142.0,45.0,142.0125,45.0083333333
67424005,-0.00939, 0.01058,-0.03673,142.0625,45.0,142.075,45.0083333333
67424100,-0.00936, 0.01027,-0.03263,142.125,45.0,142.1375,45.0083333333
67424105,-0.00933, 0.00997,-0.02771,142.1875,45.0,142.2,45.0083333333
67424200,-0.00931, 0.00970,-0.02325,142.25,45.0,142.2625,45.0083333333
67424205,-0.00928, 0.00942,-0.01740,142.3125,45.0,142.325,45.0083333333
67424300,-0.00931, 0.00910,-0.00672,142.375,45.0,142.3875,45.0083333333
67424305,-0.00933, 0.00894, 0.00314,142.4375,45.0,142.45,45.0083333333
67424400,-0.00935, 0.00891, 0.01241,142.5,45.0,142.5125,45.0083333333
67424405,-0.00937, 0.00886, 0.01826,142.5625,45.0,142.575,45.0083333333
67424500,-0.00937, 0.00879, 0.01985,142.625,45.0,142.6375,45.0083333333
67414155,-0.00991, 0.01354,-0.00665,141.1875,45.0416666665,141.2,45.0499999998
67414250,-0.00991, 0.01340,-0.00982,141.25,45.0416666665,141.2625,45.0499999998
67414455,-0.00978, 0.01231,-0.02494,141.5625,45.0416666665,141.575,45.0499999998
67414550,-0.00977, 0.01218,-0.02413,141.625,45.0416666665,141.6375,45.0499999998
67414555,-0.00977, 0.01200,-0.02244,141.6875,45.0416666665,141.7,45.0499999998
67414650,-0.00975, 0.01182,-0.02102,141.75,45.0416666665,141.7625,45.0499999998
67414655,-0.00970, 0.01161,-0.02106,141.8125,45.0416666665,141.825,45.0499999998
67414750,-0.00962, 0.01135,-0.02336,141.875,45.0416666665,141.8875,45.0499999998
67414755,-0.00952, 0.01108,-0.02777,141.9375,45.0416666665,141.95,45.0499999998
67424050,-0.00942, 0.01080,-0.03184,142.0,45.0416666665,142.0125,45.0499999998
67424055,-0.00936, 0.01052,-0.03368,142.0625,45.0416666665,142.075,45.0499999998
67424150,-0.00934, 0.01022,-0.03066,142.125,45.0416666665,142.1375,45.0499999998
67424155,-0.00930, 0.00990,-0.02729,142.1875,45.0416666665,142.2,45.0499999998
67424250,-0.00923, 0.00959,-0.02394,142.25,45.0416666665,142.2625,45.0499999998
67424255,-0.00920, 0.00925,-0.01790,142.3125,45.0416666665,142.325,45.0499999998
67424350,-0.00922, 0.00897,-0.00886,142.375,45.0416666665,142.3875,45.0499999998
67424355,-0.00925, 0.00886, 0.00075,142.4375,45.0416666665,142.45,45.0499999998
67424450,-0.00929, 0.00885, 0.00961,142.5,45.0416666665,142.5125,45.0499999998
67424455,-0.00932, 0.00883, 0.01558,142.5625,45.0416666665,142.575,45.0499999998
67415100,-0.00985, 0.01366,-0.00392,141.125,45.0833333333,141.1375,45.0916666666
67415105,-0.00986, 0.01353,-0.00728,141.1875,45.0833333333,141.2,45.0916666666
67415200,-0.00986, 0.01337,-0.01051,141.25,45.0833333333,141.2625,45.0916666666
67415205,-0.00985, 0.01318,-0.01425,141.3125,45.0833333333,141.325,45.0916666666
67415300,-0.00982, 0.01296,-0.01834,141.375,45.0833333333,141.3875,45.0916666666
67415405,-0.00967, 0.01222,-0.02929,141.5625,45.0833333333,141.575,45.0916666666
67415500,-0.00965, 0.01206,-0.02847,141.625,45.0833333333,141.6375,45.0916666666
67415505,-0.00965, 0.01186,-0.02567,141.6875,45.0833333333,141.7,45.0916666666
67415600,-0.00964, 0.01169,-0.02258,141.75,45.0833333333,141.7625,45.0916666666
67415605,-0.00960, 0.01148,-0.02094,141.8125,45.0833333333,141.825,45.0916666666
67415700,-0.00954, 0.01124,-0.02161,141.875,45.0833333333,141.8875,45.0916666666
67415705,-0.00949, 0.01098,-0.02335,141.9375,45.0833333333,141.95,45.0916666666
67425000,-0.00943, 0.01071,-0.02566,142.0,45.0833333333,142.0125,45.0916666666
67425005,-0.00934, 0.01047,-0.02905,142.0625,45.0833333333,142.075,45.0916666666
67425100,-0.00930, 0.01018,-0.02858,142.125,45.0833333333,142.1375,45.0916666666
67425105,-0.00926, 0.00985,-0.02616,142.1875,45.0833333333,142.2,45.0916666666
67425200,-0.00920, 0.00948,-0.02281,142.25,45.0833333333,142.2625,45.0916666666
67425205,-0.00915, 0.00908,-0.01761,142.3125,45.0833333333,142.325,45.0916666666
67425300,-0.00915, 0.00880,-0.01009,142.375,45.0833333333,142.3875,45.0916666666
67425305,-0.00919, 0.00878,-0.00126,142.4375,45.0833333333,142.45,45.0916666666
67425400,-0.00924, 0.00881, 0.00676,142.5,45.0833333333,142.5125,45.0916666666
67425405,-0.00927, 0.00880, 0.01263,142.5625,45.0833333333,142.575,45.0916666666
67415055,-0.00977, 0.01373,-0.00180,141.0625,45.1249999998,141.075,45.1333333331
67415150,-0.00979, 0.01368,-0.00401,141.125,45.1249999998,141.1375,45.1333333331
67415155,-0.00981, 0.01355,-0.00717,141.1875,45.1249999998,141.2,45.1333333331
67415250,-0.00980, 0.01337,-0.01081,141.25,45.1249999998,141.2625,45.1333333331
67415255,-0.00977, 0.01315,-0.01504,141.3125,45.1249999998,141.325,45.1333333331
67415350,-0.00974, 0.01291,-0.01974,141.375,45.1249999998,141.3875,45.1333333331
67415450,-0.00961, 0.01237,-0.03027,141.5,45.1249999998,141.5125,45.1333333331
67415455,-0.00957, 0.01212,-0.03366,141.5625,45.1249999998,141.575,45.1333333331
67415550,-0.00954, 0.01192,-0.03274,141.625,45.1249999998,141.6375,45.1333333331
67415555,-0.00954, 0.01172,-0.02814,141.6875,45.1249999998,141.7,45.1333333331
67415650,-0.00954, 0.01156,-0.02298,141.75,45.1249999998,141.7625,45.1333333331
67415655,-0.00951, 0.01135,-0.01964,141.8125,45.1249999998,141.825,45.1333333331
67415750,-0.00948, 0.01112,-0.01834,141.875,45.1249999998,141.8875,45.1333333331
67415755,-0.00943, 0.01089,-0.01976,141.9375,45.1249999998,141.95,45.1333333331
67425050,-0.00939, 0.01065,-0.02170,142.0,45.1249999998,142.0125,45.1333333331
67425055,-0.00931, 0.01044,-0.02570,142.0625,45.1249999998,142.075,45.1333333331
67425150,-0.00928, 0.01017,-0.02592,142.125,45.1249999998,142.1375,45.1333333331
67425155,-0.00924, 0.00984,-0.02416,142.1875,45.1249999998,142.2,45.1333333331
67425250,-0.00918, 0.00944,-0.02124,142.25,45.1249999998,142.2625,45.1333333331
67425255,-0.00912, 0.00898,-0.01689,142.3125,45.1249999998,142.325,45.1333333331
67425350,-0.00910, 0.00867,-0.01075,142.375,45.1249999998,142.3875,45.1333333331
67425355,-0.00916, 0.00875,-0.00269,142.4375,45.1249999998,142.45,45.1333333331
67425450,-0.00920, 0.00880, 0.00447,142.5,45.1249999998,142.5125,45.1333333331
67416005,-0.00972, 0.01379,-0.00053,141.0625,45.1666666666,141.075,45.1749999999
67416100,-0.00974, 0.01371,-0.00310,141.125,45.1666666666,141.1375,45.1749999999
67416105,-0.00975, 0.01356,-0.00669,141.1875,45.1666666666,141.2,45.1749999999
67416200,-0.00973, 0.01335,-0.01076,141.25,45.1666666666,141.2625,45.1749999999
67416205,-0.00970, 0.01312,-0.01537,141.3125,45.1666666666,141.325,45.1749999999
67416300,-0.00966, 0.01286,-0.02052,141.375,45.1666666666,141.3875,45.1749999999
67416400,-0.00952, 0.01229,-0.03259,141.5,45.1666666666,141.5125,45.1749999999
67416405,-0.00945, 0.01202,-0.03762,141.5625,45.1666666666,141.575,45.1749999999
67416500,-0.00943, 0.01179,-0.03683,141.625,45.1666666666,141.6375,45.1749999999
67416505,-0.00944, 0.01158,-0.02946,141.6875,45.1666666666,141.7,45.1749999999
67416600,-0.00945, 0.01144,-0.02211,141.75,45.1666666666,141.7625,45.1749999999
67416605,-0.00943, 0.01123,-0.01723,141.8125,45.1666666666,141.825,45.1749999999
67416700,-0.00940, 0.01100,-0.01483,141.875,45.1666666666,141.8875,45.1749999999
67416705,-0.00937, 0.01080,-0.01596,141.9375,45.1666666666,141.95,45.1749999999
67426000,-0.00935, 0.01061,-0.01801,142.0,45.1666666666,142.0125,45.1749999999
67426005,-0.00933, 0.01039,-0.01918,142.0625,45.1666666666,142.075,45.1749999999
67426100,-0.00928, 0.01021,-0.02325,142.125,45.1666666666,142.1375,45.1749999999
67426105,-0.00924, 0.00989,-0.02181,142.1875,45.1666666666,142.2,45.1749999999
67426200,-0.00919, 0.00949,-0.01931,142.25,45.1666666666,142.2625,45.1749999999
67426205,-0.00913, 0.00906,-0.01551,142.3125,45.1666666666,142.325,45.1749999999
67426300,-0.00910, 0.00879,-0.01032,142.375,45.1666666666,142.3875,45.1749999999
67426305,-0.00914, 0.00879,-0.00391,142.4375,45.1666666666,142.45,45.1749999999
67416050,-0.00971, 0.01387, 0.00493,141.0,45.2083333331,141.0125,45.2166666664
67416055,-0.00968, 0.01385, 0.00146,141.0625,45.2083333331,141.075,45.2166666664
67416150,-0.00969, 0.01374,-0.00200,141.125,45.2083333331,141.1375,45.2166666664
67416155,-0.00969, 0.01355,-0.00597,141.1875,45.2083333331,141.2,45.2166666664
67416250,-0.00968, 0.01333,-0.01037,141.25,45.2083333331,141.2625,45.2166666664
67416255,-0.00964, 0.01307,-0.01521,141.3125,45.2083333331,141.325,45.2166666664
67416350,-0.00960, 0.01280,-0.02054,141.375,45.2083333331,141.3875,45.2166666664
67416450,-0.00945, 0.01222,-0.03315,141.5,45.2083333331,141.5125,45.2166666664
67416455,-0.00936, 0.01191,-0.04036,141.5625,45.2083333331,141.575,45.2166666664
67416550,-0.00933, 0.01164,-0.03964,141.625,45.2083333331,141.6375,45.2166666664
67416555,-0.00936, 0.01145,-0.02876,141.6875,45.2083333331,141.7,45.2166666664
67416650,-0.00937, 0.01132,-0.01982,141.75,45.2083333331,141.7625,45.2166666664
67416655,-0.00937, 0.01111,-0.01371,141.8125,45.2083333331,141.825,45.2166666664
67416750,-0.00933, 0.01088,-0.01056,141.875,45.2083333331,141.8875,45.2166666664
67416755,-0.00931, 0.01073,-0.01233,141.9375,45.2083333331,141.95,45.2166666664
67426050,-0.00930, 0.01058,-0.01482,142.0,45.2083333331,142.0125,45.2166666664
67426055,-0.00930, 0.01040,-0.01627,142.0625,45.2083333331,142.075,45.2166666664
67426150,-0.00928, 0.01022,-0.01973,142.125,45.2083333331,142.1375,45.2166666664
67426155,-0.00926, 0.00996,-0.01915,142.1875,45.2083333331,142.2,45.2166666664
67426250,-0.00920, 0.00959,-0.01710,142.25,45.2083333331,142.2625,45.2166666664
67426255,-0.00915, 0.00922,-0.01383,142.3125,45.2083333331,142.325,45.2166666664
67426350,-0.00913, 0.00897,-0.00951,142.375,45.2083333331,142.3875,45.2166666664
67407705,-0.00971, 0.01384, 0.00721,140.9375,45.25,140.95,45.2583333333
67417000,-0.00964, 0.01390, 0.00476,141.0,45.25,141.0125,45.2583333333
67417005,-0.00964, 0.01390, 0.00280,141.0625,45.25,141.075,45.2583333333
67417100,-0.00965, 0.01373,-0.00100,141.125,45.25,141.1375,45.2583333333
67417105,-0.00965, 0.01352,-0.00522,141.1875,45.25,141.2,45.2583333333
67417200,-0.00963, 0.01329,-0.00974,141.25,45.25,141.2625,45.2583333333
67417205,-0.00959, 0.01302,-0.01458,141.3125,45.25,141.325,45.2583333333
67417300,-0.00953, 0.01276,-0.02007,141.375,45.25,141.3875,45.2583333333
67417400,-0.00940, 0.01215,-0.03156,141.5,45.25,141.5125,45.2583333333
67417405,-0.00932, 0.01183,-0.03735,141.5625,45.25,141.575,45.2583333333
67417500,-0.00928, 0.01155,-0.03561,141.625,45.25,141.6375,45.2583333333
67417505,-0.00931, 0.01134,-0.02522,141.6875,45.25,141.7,45.2583333333
67417600,-0.00932, 0.01114,-0.01624,141.75,45.25,141.7625,45.2583333333
67417605,-0.00931, 0.01101,-0.01025,141.8125,45.25,141.825,45.2583333333
67417700,-0.00927, 0.01080,-0.00749,141.875,45.25,141.8875,45.2583333333
67417705,-0.00926, 0.01068,-0.00967,141.9375,45.25,141.95,45.2583333333
67427000,-0.00926, 0.01056,-0.01238,142.0,45.25,142.0125,45.2583333333
67427005,-0.00928, 0.01043,-0.01397,142.0625,45.25,142.075,45.2583333333
67427100,-0.00929, 0.01030,-0.01705,142.125,45.25,142.1375,45.2583333333
67427105,-0.00928, 0.01007,-0.01642,142.1875,45.25,142.2,45.2583333333
67427200,-0.00923, 0.00973,-0.01486,142.25,45.25,142.2625,45.2583333333
67427205,-0.00918, 0.00939,-0.01236,142.3125,45.25,142.325,45.2583333333
67427300,-0.00915, 0.00915,-0.00863,142.375,45.25,142.3875,45.2583333333
67407755,-0.00969, 0.01382, 0.00752,140.9375,45.2916666665,140.95,45.2999999998
67417050,-0.00962, 0.01389, 0.00536,141.0,45.2916666665,141.0125,45.2999999998
67417055,-0.00961, 0.01387, 0.00358,141.0625,45.2916666665,141.075,45.2999999998
67417150,-0.00962, 0.01369,-0.00042,141.125,45.2916666665,141.1375,45.2999999998
67417155,-0.00961, 0.01347,-0.00456,141.1875,45.2916666665,141.2,45.2999999998
67417250,-0.00959, 0.01323,-0.00894,141.25,45.2916666665,141.2625,45.2999999998
67417255,-0.00955, 0.01299,-0.01382,141.3125,45.2916666665,141.325,45.2999999998
67417455,-0.00930, 0.01177,-0.03075,141.5625,45.2916666665,141.575,45.2999999998
67417550,-0.00927, 0.01149,-0.02779,141.625,45.2916666665,141.6375,45.2999999998
67417555,-0.00928, 0.01123,-0.01917,141.6875,45.2916666665,141.7,45.2999999998
67417650,-0.00928, 0.01104,-0.01116,141.75,45.2916666665,141.7625,45.2999999998
67417655,-0.00926, 0.01092,-0.00665,141.8125,45.2916666665,141.825,45.2999999998
67417750,-0.00922, 0.01076,-0.00603,141.875,45.2916666665,141.8875,45.2999999998
67417755,-0.00921, 0.01065,-0.00819,141.9375,45.2916666665,141.95,45.2999999998
67427050,-0.00922, 0.01056,-0.01081,142.0,45.2916666665,142.0125,45.2999999998
67427055,-0.00926, 0.01047,-0.01237,142.0625,45.2916666665,142.075,45.2999999998
67427150,-0.00931, 0.01039,-0.01327,142.125,45.2916666665,142.1375,45.2999999998
67427155,-0.00931, 0.01021,-0.01375,142.1875,45.2916666665,142.2,45.2999999998
67427250,-0.00925, 0.00987,-0.01279,142.25,45.2916666665,142.2625,45.2999999998
67427255,-0.00920, 0.00955,-0.01087,142.3125,45.2916666665,142.325,45.2999999998
68400705,-0.00969, 0.01378, 0.00762,140.9375,45.3333333333,140.95,45.3416666666
68410000,-0.00962, 0.01381, 0.00514,141.0,45.3333333333,141.0125,45.3416666666
68410005,-0.00961, 0.01378, 0.00320,141.0625,45.3333333333,141.075,45.3416666666
68410100,-0.00960, 0.01360,-0.00035,141.125,45.3333333333,141.1375,45.3416666666
68410405,-0.00929, 0.01172,-0.02408,141.5625,45.3333333333,141.575,45.3416666666
68410500,-0.00927, 0.01143,-0.02021,141.625,45.3333333333,141.6375,45.3416666666
68410505,-0.00927, 0.01116,-0.01220,141.6875,45.3333333333,141.7,45.3416666666
68410600,-0.00926, 0.01095,-0.00477,141.75,45.3333333333,141.7625,45.3416666666
68410605,-0.00922, 0.01084,-0.00287,141.8125,45.3333333333,141.825,45.3416666666
68410700,-0.00917, 0.01072,-0.00458,141.875,45.3333333333,141.8875,45.3416666666
68410705,-0.00915, 0.01063,-0.00750,141.9375,45.3333333333,141.95,45.3416666666
68420000,-0.00917, 0.01056,-0.01012,142.0,45.3333333333,142.0125,45.3416666666
68420005,-0.00922, 0.01051,-0.01196,142.0625,45.3333333333,142.075,45.3416666666
68420100,-0.00929, 0.01046,-0.01200,142.125,45.3333333333,142.1375,45.3416666666
68420105,-0.00934, 0.01033,-0.01136,142.1875,45.3333333333,142.2,45.3416666666
68420200,-0.00926, 0.00998,-0.01114,142.25,45.3333333333,142.2625,45.3416666666
68400755,-0.00962, 0.01368, 0.00722,140.9375,45.3749999998,140.95,45.3833333331
68410050,-0.00958, 0.01369, 0.00427,141.0,45.3749999998,141.0125,45.3833333331
68410055,-0.00961, 0.01368, 0.00291,141.0625,45.3749999998,141.075,45.3833333331
68410150,-0.00960, 0.01349, 0.00020,141.125,45.3749999998,141.1375,45.3833333331
68410455,-0.00928, 0.01167,-0.01822,141.5625,45.3749999998,141.575,45.3833333331
68410550,-0.00926, 0.01138,-0.01378,141.625,45.3749999998,141.6375,45.3833333331
68410555,-0.00926, 0.01110,-0.00580,141.6875,45.3749999998,141.7,45.3833333331
68410650,-0.00925, 0.01086, 0.00226,141.75,45.3749999998,141.7625,45.3833333331
68410655,-0.00919, 0.01077, 0.00045,141.8125,45.3749999998,141.825,45.3833333331
68410750,-0.00912, 0.01068,-0.00371,141.875,45.3749999998,141.8875,45.3833333331
68410755,-0.00908, 0.01061,-0.00759,141.9375,45.3749999998,141.95,45.3833333331
68420050,-0.00910, 0.01055,-0.01026,142.0,45.3749999998,142.0125,45.3833333331
68420055,-0.00916, 0.01052,-0.01171,142.0625,45.3749999998,142.075,45.3833333331
68420150,-0.00924, 0.01047,-0.01154,142.125,45.3749999998,142.1375,45.3833333331
68420155,-0.00929, 0.01034,-0.01087,142.1875,45.3749999998,142.2,45.3833333331
68420250,-0.00925, 0.01005,-0.01007,142.25,45.3749999998,142.2625,45.3833333331
68401705,-0.00962, 0.01360, 0.00711,140.9375,45.4166666666,140.95,45.4249999999
68411000,-0.00957, 0.01358, 0.00380,141.0,45.4166666666,141.0125,45.4249999999
68411005,-0.00956, 0.01354, 0.00215,141.0625,45.4166666666,141.075,45.4249999999
68411100,-0.00955, 0.01342,-0.00041,141.125,45.4166666666,141.1375,45.4249999999
68411405,-0.00928, 0.01163,-0.01345,141.5625,45.4166666666,141.575,45.4249999999
68411500,-0.00924, 0.01132,-0.00934,141.625,45.4166666666,141.6375,45.4249999999
68411505,-0.00923, 0.01106,-0.00191,141.6875,45.4166666666,141.7,45.4249999999
68411600,-0.00923, 0.01080, 0.00610,141.75,45.4166666666,141.7625,45.4249999999
68411605,-0.00914, 0.01070, 0.00152,141.8125,45.4166666666,141.825,45.4249999999
68411700,-0.00906, 0.01064,-0.00394,141.875,45.4166666666,141.8875,45.4249999999
68411705,-0.00901, 0.01058,-0.00859,141.9375,45.4166666666,141.95,45.4249999999
68421000,-0.00903, 0.01053,-0.01118,142.0,45.4166666666,142.0125,45.4249999999
68421005,-0.00909, 0.01050,-0.01203,142.0625,45.4166666666,142.075,45.4249999999
68421100,-0.00918, 0.01045,-0.01158,142.125,45.4166666666,142.1375,45.4249999999
68421105,-0.00923, 0.01032,-0.01074,142.1875,45.4166666666,142.2,45.4249999999
68401750,-0.00954, 0.01347, 0.00600,140.875,45.4583333331,140.8875,45.4666666664
68401755,-0.00962, 0.01351, 0.00703,140.9375,45.4583333331,140.95,45.4666666664
68411050,-0.00956, 0.01347, 0.00341,141.0,45.4583333331,141.0125,45.4666666664
68411055,-0.00955, 0.01343, 0.00188,141.0625,45.4583333331,141.075,45.4666666664
68411150,-0.00953, 0.01332,-0.00035,141.125,45.4583333331,141.1375,45.4666666664
68411455,-0.00927, 0.01159,-0.00984,141.5625,45.4583333331,141.575,45.4666666664
68411550,-0.00922, 0.01129,-0.00661,141.625,45.4583333331,141.6375,45.4666666664
68411555,-0.00920, 0.01105,-0.00104,141.6875,45.4583333331,141.7,45.4666666664
68411650,-0.00916, 0.01081, 0.00259,141.75,45.4583333331,141.7625,45.4666666664
68411655,-0.00908, 0.01069, 0.00007,141.8125,45.4583333331,141.825,45.4666666664
68411750,-0.00899, 0.01062,-0.00526,141.875,45.4583333331,141.8875,45.4666666664
68411755,-0.00892, 0.01056,-0.01051,141.9375,45.4583333331,141.95,45.4666666664
68421050,-0.00895, 0.01052,-0.01283,142.0,45.4583333331,142.0125,45.4666666664
68421055,-0.00903, 0.01048,-0.01263,142.0625,45.4583333331,142.075,45.4666666664
68402705,-0.00954, 0.01337, 0.00515,140.9375,45.5,140.95,45.5083333333
68412000,-0.00955, 0.01337, 0.00311,141.0,45.5,141.0125,45.5083333333
68412005,-0.00954, 0.01333, 0.00170,141.0625,45.5,141.075,45.5083333333
68412500,-0.00919, 0.01127,-0.00526,141.625,45.5,141.6375,45.5083333333
