MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
52355550,-0.00769, 0.02224, 0.01780,135.625,35.1249999998,135.6375,35.1333333331
52355555,-0.00772, 0.02163, 0.01558,135.6875,35.1249999998,135.7,35.1333333331
52355650,-0.00775, 0.02097, 0.01331,135.75,35.1249999998,135.7625,35.1333333331
52355655,-0.00805, 0.02040, 0.02076,135.8125,35.1249999998,135.825,35.1333333331
52355750,-0.00848, 0.01987, 0.03370,135.875,35.1249999998,135.8875,35.1333333331
52355755,-0.00828, 0.01909, 0.04340,135.9375,35.1249999998,135.95,35.1333333331
52365050,-0.00801, 0.01830, 0.05393,136.0,35.1249999998,136.0125,35.1333333331
52365055,-0.00798, 0.01794, 0.06406,136.0625,35.1249999998,136.075,35.1333333331
52365150,-0.00833, 0.01826, 0.07475,136.125,35.1249999998,136.1375,35.1333333331
52365155,-0.00851, 0.01830, 0.08353,136.1875,35.1249999998,136.2,35.1333333331
52365250,-0.00841, 0.01803, 0.08588,136.25,35.1249999998,136.2625,35.1333333331
52365255,-0.00831, 0.01777, 0.08927,136.3125,35.1249999998,136.325,35.1333333331
52365350,-0.00812, 0.01734, 0.09106,136.375,35.1249999998,136.3875,35.1333333331
52365355,-0.00806, 0.01711, 0.08912,136.4375,35.1249999998,136.45,35.1333333331
52365450,-0.00793, 0.01666, 0.09198,136.5,35.1249999998,136.5125,35.1333333331
52365455,-0.00778, 0.01586, 0.09260,136.5625,35.1249999998,136.575,35.1333333331
52365550,-0.00759, 0.01515, 0.09956,136.625,35.1249999998,136.6375,35.1333333331
52365555,-0.00743, 0.01467, 0.11030,136.6875,35.1249999998,136.7,35.1333333331
52365650,-0.00735, 0.01436, 0.11868,136.75,35.1249999998,136.7625,35.1333333331
52365655,-0.00732, 0.01415, 0.12660,136.8125,35.1249999998,136.825,35.1333333331
52365750,-0.00724, 0.01397, 0.13579,136.875,35.1249999998,136.8875,35.1333333331
52365755,-0.00700, 0.01379, 0.14718,136.9375,35.1249999998,136.95,35.1333333331
52375050,-0.00655, 0.01381, 0.14481,137.0,35.1249999998,137.0125,35.1333333331
52375055,-0.00611, 0.01372, 0.13977,137.0625,35.1249999998,137.075,35.1333333331
52375150,-0.00607, 0.01326, 0.14977,137.125,35.1249999998,137.1375,35.1333333331
52375155,-0.00599, 0.01288, 0.15812,137.1875,35.1249999998,137.2,35.1333333331
52375250,-0.00597, 0.01258, 0.16484,137.25,35.1249999998,137.2625,35.1333333331
52375255,-0.00604, 0.01241, 0.15923,137.3125,35.1249999998,137.325,35.1333333331
52375350,-0.00586, 0.01237, 0.15733,137.375,35.1249999998,137.3875,35.1333333331
52375355,-0.00555, 0.01228, 0.16003,137.4375,35.1249999998,137.45,35.1333333331
52375450,-0.00521, 0.01222, 0.16399,137.5,35.1249999998,137.5125,35.1333333331
52375455,-0.00506, 0.01218, 0.17028,137.5625,35.1249999998,137.575,35.1333333331
52375550,-0.00519, 0.01228, 0.17344,137.625,35.1249999998,137.6375,35.1333333331
52375555,-0.00542, 0.01241, 0.17294,137.6875,35.1249999998,137.7,35.1333333331
52375650,-0.00550, 0.01239, 0.16352,137.75,35.1249999998,137.7625,35.1333333331
52375655,-0.00555, 0.01230, 0.15437,137.8125,35.1249999998,137.825,35.1333333331
52375750,-0.00562, 0.01228, 0.14791,137.875,35.1249999998,137.8875,35.1333333331
52375755,-0.00574, 0.01228, 0.12681,137.9375,35.1249999998,137.95,35.1333333331
52385050,-0.00588, 0.01246, 0.11166,138.0,35.1249999998,138.0125,35.1333333331
52385055,-0.00617, 0.01273, 0.10089,138.0625,35.1249999998,138.075,35.1333333331
52385150,-0.00680, 0.01289, 0.09307,138.125,35.1249999998,138.1375,35.1333333331
52385155,-0.00717, 0.01126, 0.05646,138.1875,35.1249999998,138.2,35.1333333331
52385250,-0.00639, 0.00993, 0.01774,138.25,35.1249999998,138.2625,35.1333333331
52385255,-0.00524, 0.01009,-0.00637,138.3125,35.1249999998,138.325,35.1333333331
52385350,-0.00467, 0.01064,-0.01702,138.375,35.1249999998,138.3875,35.1333333331
52385355,-0.00482, 0.00994,-0.02115,138.4375,35.1249999998,138.45,35.1333333331
52385450,-0.00525, 0.00916,-0.02651,138.5,35.1249999998,138.5125,35.1333333331
52385455,-0.00530, 0.00795,-0.03484,138.5625,35.1249999998,138.575,35.1333333331
52385550,-0.00532, 0.00661,-0.03270,138.625,35.1249999998,138.6375,35.1333333331
52385555,-0.00581, 0.00629, 0.00750,138.6875,35.1249999998,138.7,35.1333333331
52385650,-0.00618, 0.00593, 0.03566,138.75,35.1249999998,138.7625,35.1333333331
52385655,-0.00656, 0.00583, 0.05161,138.8125,35.1249999998,138.825,35.1333333331
52385750,-0.00717, 0.00591, 0.05821,138.875,35.1249999998,138.8875,35.1333333331
52385755,-0.00688, 0.00576, 0.08295,138.9375,35.1249999998,138.95,35.1333333331
52395050,-0.00521, 0.00580, 0.09784,139.0,35.1249999998,139.0125,35.1333333331
52395055,-0.00262, 0.00554, 0.07445,139.0625,35.1249999998,139.075,35.1333333331
52395150, 0.00012, 0.00567, 0.04731,139.125,35.1249999998,139.1375,35.1333333331
52395155, 0.00243, 0.00583, 0.04959,139.1875,35.1249999998,139.2,35.1333333331
52395250, 0.00308, 0.00566, 0.05449,139.25,35.1249999998,139.2625,35.1333333331
52395450, 0.00466, 0.00369, 0.04257,139.5,35.1249999998,139.5125,35.1333333331
52395455, 0.00378, 0.00391, 0.03151,139.5625,35.1249999998,139.575,35.1333333331
52395550, 0.00395, 0.00380, 0.02809,139.625,35.1249999998,139.6375,35.1333333331
52395555, 0.00358, 0.00391, 0.03412,139.6875,35.1249999998,139.7,35.1333333331
52395650, 0.00310, 0.00403, 0.04150,139.75,35.1249999998,139.7625,35.1333333331
52395655, 0.00266, 0.00405, 0.04583,139.8125,35.1249999998,139.825,35.1333333331
52395750, 0.00211, 0.00416, 0.05036,139.875,35.1249999998,139.8875,35.1333333331
52395755, 0.00152, 0.00429, 0.05429,139.9375,35.1249999998,139.95,35.1333333331
52405050, 0.00089, 0.00456, 0.06281,140.0,35.1249999998,140.0125,35.1333333331
52405055, 0.00020, 0.00493, 0.07714,140.0625,35.1249999998,140.075,35.1333333331
52405150,-0.00075, 0.00597, 0.09144,140.125,35.1249999998,140.1375,35.1333333331
52405155,-0.00177, 0.00716, 0.10598,140.1875,35.1249999998,140.2,35.1333333331
52405250,-0.00283, 0.00825, 0.11771,140.25,35.1249999998,140.2625,35.1333333331
52405255,-0.00346, 0.00898, 0.10839,140.3125,35.1249999998,140.325,35.1333333331
52405350,-0.00400, 0.00956, 0.10338,140.375,35.1249999998,140.3875,35.1333333331
52326200,-0.00779, 0.02905,-0.03632,132.25,35.1666666666,132.2625,35.1749999999
52326205,-0.00783, 0.02912,-0.03716,132.3125,35.1666666666,132.325,35.1749999999
52326300,-0.00796, 0.02932,-0.04462,132.375,35.1666666666,132.3875,35.1749999999
52326305,-0.00799, 0.02964,-0.04895,132.4375,35.1666666666,132.45,35.1749999999
52326400,-0.00798, 0.03003,-0.05348,132.5,35.1666666666,132.5125,35.1749999999
52326405,-0.00786, 0.02984,-0.04499,132.5625,35.1666666666,132.575,35.1749999999
52326500,-0.00770, 0.02959,-0.03469,132.625,35.1666666666,132.6375,35.1749999999
52326505,-0.00766, 0.02946,-0.03295,132.6875,35.1666666666,132.7,35.1749999999
52326600,-0.00774, 0.02944,-0.04472,132.75,35.1666666666,132.7625,35.1749999999
52326605,-0.00768, 0.02947,-0.05442,132.8125,35.1666666666,132.825,35.1749999999
52326700,-0.00739, 0.02948,-0.06297,132.875,35.1666666666,132.8875,35.1749999999
52326705,-0.00734, 0.02914,-0.06306,132.9375,35.1666666666,132.95,35.1749999999
52336000,-0.00741, 0.02868,-0.05970,133.0,35.1666666666,133.0125,35.1749999999
52336005,-0.00754, 0.02841,-0.05276,133.0625,35.1666666666,133.075,35.1749999999
52336100,-0.00775, 0.02807,-0.04839,133.125,35.1666666666,133.1375,35.1749999999
52336105,-0.00784, 0.02775,-0.05156,133.1875,35.1666666666,133.2,35.1749999999
52336200,-0.00787, 0.02740,-0.06342,133.25,35.1666666666,133.2625,35.1749999999
52336205,-0.00789, 0.02691,-0.07503,133.3125,35.1666666666,133.325,35.1749999999
52336300,-0.00790, 0.02706,-0.06057,133.375,35.1666666666,133.3875,35.1749999999
52336305,-0.00788, 0.02723,-0.04771,133.4375,35.1666666666,133.45,35.1749999999
52336400,-0.00786, 0.02745,-0.03578,133.5,35.1666666666,133.5125,35.1749999999
52336405,-0.00786, 0.02771,-0.02451,133.5625,35.1666666666,133.575,35.1749999999
52336500,-0.00810, 0.02736,-0.03239,133.625,35.1666666666,133.6375,35.1749999999
52336505,-0.00842, 0.02694,-0.03879,133.6875,35.1666666666,133.7,35.1749999999
52336600,-0.00873, 0.02646,-0.04047,133.75,35.1666666666,133.7625,35.1749999999
52336605,-0.00880, 0.02620,-0.03658,133.8125,35.1666666666,133.825,35.1749999999
52336700,-0.00855, 0.02633,-0.02731,133.875,35.1666666666,133.8875,35.1749999999
52336705,-0.00816, 0.02638,-0.02325,133.9375,35.1666666666,133.95,35.1749999999
52346000,-0.00786, 0.02638,-0.02726,134.0,35.1666666666,134.0125,35.1749999999
52346005,-0.00755, 0.02631,-0.03462,134.0625,35.1666666666,134.075,35.1749999999
52346100,-0.00726, 0.02627,-0.04738,134.125,35.1666666666,134.1375,35.1749999999
52346105,-0.00676, 0.02622,-0.05712,134.1875,35.1666666666,134.2,35.1749999999
52346200,-0.00582, 0.02625,-0.06441,134.25,35.1666666666,134.2625,35.1749999999
52346205,-0.00476, 0.02634,-0.06962,134.3125,35.1666666666,134.325,35.1749999999
52346300,-0.00477, 0.02653,-0.06755,134.375,35.1666666666,134.3875,35.1749999999
52346305,-0.00526, 0.02676,-0.06507,134.4375,35.1666666666,134.45,35.1749999999
52346400,-0.00563, 0.02706,-0.06733,134.5,35.1666666666,134.5125,35.1749999999
52346405,-0.00622, 0.02708,-0.06846,134.5625,35.1666666666,134.575,35.1749999999
52346500,-0.00669, 0.02684,-0.06890,134.625,35.1666666666,134.6375,35.1749999999
52346505,-0.00724, 0.02642,-0.06627,134.6875,35.1666666666,134.7,35.1749999999
52346600,-0.00796, 0.02583,-0.06170,134.75,35.1666666666,134.7625,35.1749999999
52346605,-0.00802, 0.02531,-0.05741,134.8125,35.1666666666,134.825,35.1749999999
52346700,-0.00775, 0.02484,-0.05233,134.875,35.1666666666,134.8875,35.1749999999
52346705,-0.00740, 0.02464,-0.04813,134.9375,35.1666666666,134.95,35.1749999999
52356000,-0.00721, 0.02445,-0.04041,135.0,35.1666666666,135.0125,35.1749999999
52356005,-0.00723, 0.02457,-0.03008,135.0625,35.1666666666,135.075,35.1749999999
52356100,-0.00748, 0.02487,-0.02202,135.125,35.1666666666,135.1375,35.1749999999
52356105,-0.00761, 0.02492,-0.01147,135.1875,35.1666666666,135.2,35.1749999999
52356200,-0.00747, 0.02465,-0.00229,135.25,35.1666666666,135.2625,35.1749999999
52356205,-0.00726, 0.02424, 0.00076,135.3125,35.1666666666,135.325,35.1749999999
52356300,-0.00709, 0.02376, 0.00010,135.375,35.1666666666,135.3875,35.1749999999
52356305,-0.00700, 0.02339, 0.00601,135.4375,35.1666666666,135.45,35.1749999999
52356400,-0.00711, 0.02315, 0.00793,135.5,35.1666666666,135.5125,35.1749999999
52356405,-0.00737, 0.02293, 0.00986,135.5625,35.1666666666,135.575,35.1749999999
52356500,-0.00779, 0.02275, 0.01618,135.625,35.1666666666,135.6375,35.1749999999
52356505,-0.00775, 0.02216, 0.01254,135.6875,35.1666666666,135.7,35.1749999999
52356600,-0.00775, 0.02155, 0.00912,135.75,35.1666666666,135.7625,35.1749999999
52356605,-0.00805, 0.02106, 0.01331,135.8125,35.1666666666,135.825,35.1749999999
52356700,-0.00844, 0.02053, 0.02322,135.875,35.1666666666,135.8875,35.1749999999
52356705,-0.00836, 0.01985, 0.03292,135.9375,35.1666666666,135.95,35.1749999999
52366000,-0.00821, 0.01914, 0.04443,136.0,35.1666666666,136.0125,35.1749999999
52366005,-0.00820, 0.01877, 0.05489,136.0625,35.1666666666,136.075,35.1749999999
52366100,-0.00839, 0.01878, 0.06600,136.125,35.1666666666,136.1375,35.1749999999
52366105,-0.00847, 0.01874, 0.07255,136.1875,35.1666666666,136.2,35.1749999999
52366200,-0.00840, 0.01853, 0.07546,136.25,35.1666666666,136.2625,35.1749999999
52366205,-0.00827, 0.01817, 0.08049,136.3125,35.1666666666,136.325,35.1749999999
52366300,-0.00813, 0.01786, 0.08027,136.375,35.1666666666,136.3875,35.1749999999
52366305,-0.00808, 0.01754, 0.07748,136.4375,35.1666666666,136.45,35.1749999999
52366400,-0.00799, 0.01698, 0.07877,136.5,35.1666666666,136.5125,35.1749999999
52366405,-0.00790, 0.01619, 0.07630,136.5625,35.1666666666,136.575,35.1749999999
52366500,-0.00776, 0.01555, 0.08063,136.625,35.1666666666,136.6375,35.1749999999
52366505,-0.00760, 0.01517, 0.09226,136.6875,35.1666666666,136.7,35.1749999999
52366600,-0.00756, 0.01490, 0.10168,136.75,35.1666666666,136.7625,35.1749999999
52366605,-0.00747, 0.01469, 0.11162,136.8125,35.1666666666,136.825,35.1749999999
52366700,-0.00733, 0.01447, 0.12591,136.875,35.1666666666,136.8875,35.1749999999
52366705,-0.00713, 0.01423, 0.14430,136.9375,35.1666666666,136.95,35.1749999999
52376000,-0.00672, 0.01418, 0.14483,137.0,35.1666666666,137.0125,35.1749999999
52376005,-0.00630, 0.01407, 0.13963,137.0625,35.1666666666,137.075,35.1749999999
52376100,-0.00612, 0.01367, 0.14657,137.125,35.1666666666,137.1375,35.1749999999
52376105,-0.00599, 0.01333, 0.15455,137.1875,35.1666666666,137.2,35.1749999999
52376200,-0.00589, 0.01303, 0.16157,137.25,35.1666666666,137.2625,35.1749999999
52376205,-0.00588, 0.01280, 0.15893,137.3125,35.1666666666,137.325,35.1749999999
52376300,-0.00577, 0.01273, 0.15660,137.375,35.1666666666,137.3875,35.1749999999
52376305,-0.00548, 0.01257, 0.15991,137.4375,35.1666666666,137.45,35.1749999999
52376400,-0.00526, 0.01255, 0.16470,137.5,35.1666666666,137.5125,35.1749999999
52376405,-0.00511, 0.01256, 0.16934,137.5625,35.1666666666,137.575,35.1749999999
52376500,-0.00515, 0.01258, 0.17068,137.625,35.1666666666,137.6375,35.1749999999
52376505,-0.00532, 0.01265, 0.17220,137.6875,35.1666666666,137.7,35.1749999999
52376600,-0.00544, 0.01270, 0.16703,137.75,35.1666666666,137.7625,35.1749999999
52376605,-0.00552, 0.01264, 0.16413,137.8125,35.1666666666,137.825,35.1749999999
52376700,-0.00564, 0.01261, 0.16229,137.875,35.1666666666,137.8875,35.1749999999
52376705,-0.00567, 0.01267, 0.13743,137.9375,35.1666666666,137.95,35.1749999999
52386000,-0.00586, 0.01294, 0.12377,138.0,35.1666666666,138.0125,35.1749999999
52386005,-0.00622, 0.01309, 0.11610,138.0625,35.1666666666,138.075,35.1749999999
52386100,-0.00648, 0.01279, 0.09816,138.125,35.1666666666,138.1375,35.1749999999
52386105,-0.00629, 0.01146, 0.06789,138.1875,35.1666666666,138.2,35.1749999999
52386200,-0.00523, 0.00989, 0.02834,138.25,35.1666666666,138.2625,35.1749999999
52386205,-0.00479, 0.01017, 0.01056,138.3125,35.1666666666,138.325,35.1749999999
52386300,-0.00459, 0.01074, 0.00210,138.375,35.1666666666,138.3875,35.1749999999
52386305,-0.00506, 0.01058,-0.00052,138.4375,35.1666666666,138.45,35.1749999999
52386400,-0.00534, 0.00997,-0.00282,138.5,35.1666666666,138.5125,35.1749999999
52386405,-0.00551, 0.00942,-0.01339,138.5625,35.1666666666,138.575,35.1749999999
52386500,-0.00583, 0.00876,-0.00615,138.625,35.1666666666,138.6375,35.1749999999
52386505,-0.00614, 0.00772, 0.02981,138.6875,35.1666666666,138.7,35.1749999999
52386600,-0.00639, 0.00711, 0.05827,138.75,35.1666666666,138.7625,35.1749999999
52386605,-0.00652, 0.00706, 0.06960,138.8125,35.1666666666,138.825,35.1749999999
52386700,-0.00697, 0.00697, 0.07658,138.875,35.1666666666,138.8875,35.1749999999
52386705,-0.00640, 0.00642, 0.09432,138.9375,35.1666666666,138.95,35.1749999999
52396000,-0.00427, 0.00601, 0.10429,139.0,35.1666666666,139.0125,35.1749999999
52396005,-0.00202, 0.00579, 0.08507,139.0625,35.1666666666,139.075,35.1749999999
52396100,-0.00006, 0.00570, 0.05517,139.125,35.1666666666,139.1375,35.1749999999
52396105, 0.00181, 0.00581, 0.05697,139.1875,35.1666666666,139.2,35.1749999999
52396200, 0.00228, 0.00561, 0.05866,139.25,35.1666666666,139.2625,35.1749999999
52396400, 0.00326, 0.00436, 0.03968,139.5,35.1666666666,139.5125,35.1749999999
52396405, 0.00345, 0.00408, 0.03366,139.5625,35.1666666666,139.575,35.1749999999
52396500, 0.00363, 0.00403, 0.02858,139.625,35.1666666666,139.6375,35.1749999999
52396505, 0.00314, 0.00416, 0.03617,139.6875,35.1666666666,139.7,35.1749999999
52396600, 0.00258, 0.00438, 0.04554,139.75,35.1666666666,139.7625,35.1749999999
52396605, 0.00201, 0.00451, 0.05283,139.8125,35.1666666666,139.825,35.1749999999
52396700, 0.00141, 0.00469, 0.05903,139.875,35.1666666666,139.8875,35.1749999999
52396705, 0.00079, 0.00485, 0.06403,139.9375,35.1666666666,139.95,35.1749999999
52406000, 0.00017, 0.00522, 0.07221,140.0,35.1666666666,140.0125,35.1749999999
52406005,-0.00047, 0.00577, 0.08464,140.0625,35.1666666666,140.075,35.1749999999
52406100,-0.00127, 0.00666, 0.09674,140.125,35.1666666666,140.1375,35.1749999999
52406105,-0.00221, 0.00774, 0.10615,140.1875,35.1666666666,140.2,35.1749999999
52406200,-0.00320, 0.00874, 0.10670,140.25,35.1666666666,140.2625,35.1749999999
52406205,-0.00392, 0.00950, 0.10452,140.3125,35.1666666666,140.325,35.1749999999
52406300,-0.00457, 0.01012, 0.10287,140.375,35.1666666666,140.3875,35.1749999999
52406305,-0.00506, 0.01052, 0.10044,140.4375,35.1666666666,140.45,35.1749999999
52406400,-0.00542, 0.01080, 0.09601,140.5,35.1666666666,140.5125,35.1749999999
52326350,-0.00791, 0.02972,-0.05002,132.375,35.2083333331,132.3875,35.2166666664
52326355,-0.00794, 0.03000,-0.05442,132.4375,35.2083333331,132.45,35.2166666664
52326450,-0.00789, 0.03042,-0.05777,132.5,35.2083333331,132.5125,35.2166666664
52326455,-0.00771, 0.03024,-0.04773,132.5625,35.2083333331,132.575,35.2166666664
52326550,-0.00742, 0.02997,-0.03291,132.625,35.2083333331,132.6375,35.2166666664
52326555,-0.00727, 0.02986,-0.02947,132.6875,35.2083333331,132.7,35.2166666664
52326650,-0.00743, 0.03001,-0.04935,132.75,35.2083333331,132.7625,35.2166666664
52326655,-0.00741, 0.03018,-0.06278,132.8125,35.2083333331,132.825,35.2166666664
52326750,-0.00717, 0.03025,-0.06845,132.875,35.2083333331,132.8875,35.2166666664
52326755,-0.00714, 0.02990,-0.06664,132.9375,35.2083333331,132.95,35.2166666664
52336050,-0.00724, 0.02929,-0.06013,133.0,35.2083333331,133.0125,35.2166666664
52336055,-0.00750, 0.02891,-0.04679,133.0625,35.2083333331,133.075,35.2166666664
52336150,-0.00764, 0.02863,-0.04341,133.125,35.2083333331,133.1375,35.2166666664
52336155,-0.00776, 0.02831,-0.04584,133.1875,35.2083333331,133.2,35.2166666664
52336250,-0.00783, 0.02788,-0.05623,133.25,35.2083333331,133.2625,35.2166666664
52336255,-0.00787, 0.02746,-0.06538,133.3125,35.2083333331,133.325,35.2166666664
52336350,-0.00790, 0.02734,-0.05859,133.375,35.2083333331,133.3875,35.2166666664
52336355,-0.00790, 0.02740,-0.04847,133.4375,35.2083333331,133.45,35.2166666664
52336450,-0.00790, 0.02760,-0.03809,133.5,35.2083333331,133.5125,35.2166666664
52336455,-0.00795, 0.02780,-0.03085,133.5625,35.2083333331,133.575,35.2166666664
52336550,-0.00817, 0.02760,-0.03561,133.625,35.2083333331,133.6375,35.2166666664
52336555,-0.00856, 0.02710,-0.04238,133.6875,35.2083333331,133.7,35.2166666664
52336650,-0.00901, 0.02657,-0.04554,133.75,35.2083333331,133.7625,35.2166666664
52336655,-0.00915, 0.02626,-0.04336,133.8125,35.2083333331,133.825,35.2166666664
52336750,-0.00880, 0.02649,-0.03524,133.875,35.2083333331,133.8875,35.2166666664
52336755,-0.00832, 0.02665,-0.03037,133.9375,35.2083333331,133.95,35.2166666664
52346050,-0.00790, 0.02666,-0.03295,134.0,35.2083333331,134.0125,35.2166666664
52346055,-0.00763, 0.02657,-0.03939,134.0625,35.2083333331,134.075,35.2166666664
52346150,-0.00742, 0.02641,-0.04720,134.125,35.2083333331,134.1375,35.2166666664
52346155,-0.00705, 0.02639,-0.05956,134.1875,35.2083333331,134.2,35.2166666664
52346250,-0.00644, 0.02631,-0.06322,134.25,35.2083333331,134.2625,35.2166666664
52346255,-0.00553, 0.02648,-0.06550,134.3125,35.2083333331,134.325,35.2166666664
52346350,-0.00515, 0.02689,-0.07000,134.375,35.2083333331,134.3875,35.2166666664
52346355,-0.00523, 0.02728,-0.07168,134.4375,35.2083333331,134.45,35.2166666664
52346450,-0.00521, 0.02782,-0.08090,134.5,35.2083333331,134.5125,35.2166666664
52346455,-0.00543, 0.02812,-0.09070,134.5625,35.2083333331,134.575,35.2166666664
52346550,-0.00595, 0.02782,-0.08923,134.625,35.2083333331,134.6375,35.2166666664
52346555,-0.00683, 0.02711,-0.08092,134.6875,35.2083333331,134.7,35.2166666664
52346650,-0.00764, 0.02634,-0.07375,134.75,35.2083333331,134.7625,35.2166666664
52346655,-0.00791, 0.02571,-0.06775,134.8125,35.2083333331,134.825,35.2166666664
52346750,-0.00782, 0.02516,-0.06039,134.875,35.2083333331,134.8875,35.2166666664
52346755,-0.00737, 0.02496,-0.05583,134.9375,35.2083333331,134.95,35.2166666664
52356050,-0.00717, 0.02480,-0.04623,135.0,35.2083333331,135.0125,35.2166666664
52356055,-0.00724, 0.02486,-0.03440,135.0625,35.2083333331,135.075,35.2166666664
52356150,-0.00746, 0.02506,-0.02130,135.125,35.2083333331,135.1375,35.2166666664
52356155,-0.00758, 0.02509,-0.01021,135.1875,35.2083333331,135.2,35.2166666664
52356250,-0.00746, 0.02493,-0.00170,135.25,35.2083333331,135.2625,35.2166666664
52356255,-0.00721, 0.02455, 0.00330,135.3125,35.2083333331,135.325,35.2166666664
