MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
53331105,-0.00635, 0.02720,-0.01221,133.1875,35.4166666666,133.2,35.4249999999
53331200,-0.00645, 0.02728,-0.02349,133.25,35.4166666666,133.2625,35.4249999999
53331205,-0.00664, 0.02744,-0.03025,133.3125,35.4166666666,133.325,35.4249999999
53331300,-0.00676, 0.02708,-0.03094,133.375,35.4166666666,133.3875,35.4249999999
53331305,-0.00683, 0.02662,-0.02818,133.4375,35.4166666666,133.45,35.4249999999
53331400,-0.00686, 0.02669,-0.02637,133.5,35.4166666666,133.5125,35.4249999999
53331405,-0.00695, 0.02698,-0.02848,133.5625,35.4166666666,133.575,35.4249999999
53331500,-0.00711, 0.02727,-0.03319,133.625,35.4166666666,133.6375,35.4249999999
53331505,-0.00733, 0.02737,-0.04035,133.6875,35.4166666666,133.7,35.4249999999
53331600,-0.00746, 0.02720,-0.04476,133.75,35.4166666666,133.7625,35.4249999999
53331605,-0.00746, 0.02689,-0.04654,133.8125,35.4166666666,133.825,35.4249999999
53331700,-0.00726, 0.02651,-0.04263,133.875,35.4166666666,133.8875,35.4249999999
53331705,-0.00707, 0.02618,-0.03910,133.9375,35.4166666666,133.95,35.4249999999
53341000,-0.00689, 0.02583,-0.03796,134.0,35.4166666666,134.0125,35.4249999999
53341005,-0.00670, 0.02564,-0.04402,134.0625,35.4166666666,134.075,35.4249999999
53341100,-0.00662, 0.02564,-0.06130,134.125,35.4166666666,134.1375,35.4249999999
53341105,-0.00666, 0.02564,-0.07063,134.1875,35.4166666666,134.2,35.4249999999
53341200,-0.00686, 0.02566,-0.06305,134.25,35.4166666666,134.2625,35.4249999999
53341205,-0.00678, 0.02547,-0.04746,134.3125,35.4166666666,134.325,35.4249999999
53341300,-0.00672, 0.02560,-0.04272,134.375,35.4166666666,134.3875,35.4249999999
53341305,-0.00647, 0.02595,-0.04872,134.4375,35.4166666666,134.45,35.4249999999
53341400,-0.00637, 0.02613,-0.05340,134.5,35.4166666666,134.5125,35.4249999999
53341405,-0.00638, 0.02627,-0.05815,134.5625,35.4166666666,134.575,35.4249999999
53341500,-0.00632, 0.02591,-0.05970,134.625,35.4166666666,134.6375,35.4249999999
53341505,-0.00639, 0.02518,-0.05578,134.6875,35.4166666666,134.7,35.4249999999
53341600,-0.00668, 0.02452,-0.05189,134.75,35.4166666666,134.7625,35.4249999999
53341605,-0.00687, 0.02422,-0.05375,134.8125,35.4166666666,134.825,35.4249999999
53341700,-0.00689, 0.02403,-0.05417,134.875,35.4166666666,134.8875,35.4249999999
53341705,-0.00683, 0.02400,-0.05061,134.9375,35.4166666666,134.95,35.4249999999
53351000,-0.00670, 0.02385,-0.04478,135.0,35.4166666666,135.0125,35.4249999999
53351005,-0.00656, 0.02367,-0.03933,135.0625,35.4166666666,135.075,35.4249999999
53351100,-0.00646, 0.02361,-0.02877,135.125,35.4166666666,135.1375,35.4249999999
53351105,-0.00640, 0.02361,-0.01778,135.1875,35.4166666666,135.2,35.4249999999
53351200,-0.00642, 0.02361,-0.00950,135.25,35.4166666666,135.2625,35.4249999999
53351205,-0.00649, 0.02366,-0.00749,135.3125,35.4166666666,135.325,35.4249999999
53351300,-0.00668, 0.02351,-0.01139,135.375,35.4166666666,135.3875,35.4249999999
53351305,-0.00683, 0.02318,-0.01214,135.4375,35.4166666666,135.45,35.4249999999
53351400,-0.00680, 0.02265,-0.00432,135.5,35.4166666666,135.5125,35.4249999999
53351405,-0.00675, 0.02210, 0.00794,135.5625,35.4166666666,135.575,35.4249999999
53351500,-0.00678, 0.02167, 0.01422,135.625,35.4166666666,135.6375,35.4249999999
53351505,-0.00685, 0.02138, 0.00666,135.6875,35.4166666666,135.7,35.4249999999
53351600,-0.00697, 0.02131,-0.00509,135.75,35.4166666666,135.7625,35.4249999999
53351605,-0.00711, 0.02117,-0.00731,135.8125,35.4166666666,135.825,35.4249999999
53351700,-0.00732, 0.02104,-0.00403,135.875,35.4166666666,135.8875,35.4249999999
53351705,-0.00753, 0.02081, 0.00178,135.9375,35.4166666666,135.95,35.4249999999
53361000,-0.00777, 0.02047, 0.01149,136.0,35.4166666666,136.0125,35.4249999999
53361005,-0.00789, 0.02017, 0.01698,136.0625,35.4166666666,136.075,35.4249999999
53361100,-0.00773, 0.01984, 0.01709,136.125,35.4166666666,136.1375,35.4249999999
53361105,-0.00747, 0.01955, 0.01280,136.1875,35.4166666666,136.2,35.4249999999
53361200,-0.00718, 0.01923, 0.00614,136.25,35.4166666666,136.2625,35.4249999999
53361205,-0.00707, 0.01881, 0.00936,136.3125,35.4166666666,136.325,35.4249999999
53361300,-0.00703, 0.01846, 0.01347,136.375,35.4166666666,136.3875,35.4249999999
53361305,-0.00697, 0.01798, 0.01978,136.4375,35.4166666666,136.45,35.4249999999
53361400,-0.00690, 0.01731, 0.02540,136.5,35.4166666666,136.5125,35.4249999999
53361405,-0.00683, 0.01658, 0.03279,136.5625,35.4166666666,136.575,35.4249999999
53361500,-0.00680, 0.01605, 0.04289,136.625,35.4166666666,136.6375,35.4249999999
53361505,-0.00674, 0.01562, 0.05263,136.6875,35.4166666666,136.7,35.4249999999
53361600,-0.00667, 0.01528, 0.06112,136.75,35.4166666666,136.7625,35.4249999999
53361605,-0.00658, 0.01508, 0.06856,136.8125,35.4166666666,136.825,35.4249999999
53361700,-0.00642, 0.01487, 0.07502,136.875,35.4166666666,136.8875,35.4249999999
53361705,-0.00622, 0.01456, 0.08183,136.9375,35.4166666666,136.95,35.4249999999
53371000,-0.00606, 0.01428, 0.08301,137.0,35.4166666666,137.0125,35.4249999999
53371005,-0.00592, 0.01404, 0.08227,137.0625,35.4166666666,137.075,35.4249999999
53371100,-0.00573, 0.01378, 0.08455,137.125,35.4166666666,137.1375,35.4249999999
53371105,-0.00553, 0.01360, 0.08947,137.1875,35.4166666666,137.2,35.4249999999
53371200,-0.00538, 0.01344, 0.09727,137.25,35.4166666666,137.2625,35.4249999999
53371205,-0.00522, 0.01325, 0.10338,137.3125,35.4166666666,137.325,35.4249999999
53371300,-0.00506, 0.01305, 0.10718,137.375,35.4166666666,137.3875,35.4249999999
53371305,-0.00493, 0.01296, 0.11198,137.4375,35.4166666666,137.45,35.4249999999
53371400,-0.00478, 0.01282, 0.11476,137.5,35.4166666666,137.5125,35.4249999999
53371405,-0.00465, 0.01266, 0.11595,137.5625,35.4166666666,137.575,35.4249999999
53371500,-0.00453, 0.01250, 0.11750,137.625,35.4166666666,137.6375,35.4249999999
53371505,-0.00444, 0.01239, 0.11614,137.6875,35.4166666666,137.7,35.4249999999
53371600,-0.00439, 0.01229, 0.11500,137.75,35.4166666666,137.7625,35.4249999999
53371605,-0.00440, 0.01225, 0.11190,137.8125,35.4166666666,137.825,35.4249999999
53371700,-0.00442, 0.01227, 0.10539,137.875,35.4166666666,137.8875,35.4249999999
53371705,-0.00458, 0.01248, 0.10312,137.9375,35.4166666666,137.95,35.4249999999
53381000,-0.00483, 0.01271, 0.10389,138.0,35.4166666666,138.0125,35.4249999999
53381005,-0.00505, 0.01299, 0.10941,138.0625,35.4166666666,138.075,35.4249999999
53381100,-0.00525, 0.01319, 0.11477,138.125,35.4166666666,138.1375,35.4249999999
53381105,-0.00533, 0.01318, 0.11493,138.1875,35.4166666666,138.2,35.4249999999
53381200,-0.00507, 0.01278, 0.10249,138.25,35.4166666666,138.2625,35.4249999999
53381205,-0.00488, 0.01244, 0.08681,138.3125,35.4166666666,138.325,35.4249999999
53381300,-0.00469, 0.01219, 0.07404,138.375,35.4166666666,138.3875,35.4249999999
53381305,-0.00456, 0.01195, 0.06799,138.4375,35.4166666666,138.45,35.4249999999
53381400,-0.00463, 0.01187, 0.06679,138.5,35.4166666666,138.5125,35.4249999999
53381405,-0.00472, 0.01186, 0.07274,138.5625,35.4166666666,138.575,35.4249999999
53381500,-0.00459, 0.01168, 0.08849,138.625,35.4166666666,138.6375,35.4249999999
53381505,-0.00427, 0.01141, 0.09484,138.6875,35.4166666666,138.7,35.4249999999
53381600,-0.00409, 0.01137, 0.09991,138.75,35.4166666666,138.7625,35.4249999999
53381605,-0.00399, 0.01173, 0.11255,138.8125,35.4166666666,138.825,35.4249999999
53381700,-0.00364, 0.01144, 0.12056,138.875,35.4166666666,138.8875,35.4249999999
53381705,-0.00282, 0.01027, 0.12451,138.9375,35.4166666666,138.95,35.4249999999
53391000,-0.00163, 0.00848, 0.11792,139.0,35.4166666666,139.0125,35.4249999999
53391005,-0.00051, 0.00710, 0.10924,139.0625,35.4166666666,139.075,35.4249999999
53391100,-0.00009, 0.00728, 0.09678,139.125,35.4166666666,139.1375,35.4249999999
53391105, 0.00037, 0.00727, 0.09346,139.1875,35.4166666666,139.2,35.4249999999
53391200, 0.00028, 0.00708, 0.08916,139.25,35.4166666666,139.2625,35.4249999999
53391205,-0.00006, 0.00683, 0.08840,139.3125,35.4166666666,139.325,35.4249999999
53391300,-0.00025, 0.00675, 0.08824,139.375,35.4166666666,139.3875,35.4249999999
53391305,-0.00019, 0.00692, 0.08186,139.4375,35.4166666666,139.45,35.4249999999
53391400,-0.00016, 0.00709, 0.07732,139.5,35.4166666666,139.5125,35.4249999999
53391405,-0.00028, 0.00741, 0.07252,139.5625,35.4166666666,139.575,35.4249999999
53391500,-0.00045, 0.00777, 0.06789,139.625,35.4166666666,139.6375,35.4249999999
53391505,-0.00066, 0.00798, 0.06899,139.6875,35.4166666666,139.7,35.4249999999
53391600,-0.00092, 0.00810, 0.07480,139.75,35.4166666666,139.7625,35.4249999999
53391605,-0.00145, 0.00848, 0.08001,139.8125,35.4166666666,139.825,35.4249999999
53391700,-0.00194, 0.00876, 0.08436,139.875,35.4166666666,139.8875,35.4249999999
53391705,-0.00245, 0.00918, 0.08700,139.9375,35.4166666666,139.95,35.4249999999
53401000,-0.00280, 0.00954, 0.09331,140.0,35.4166666666,140.0125,35.4249999999
53401005,-0.00332, 0.01013, 0.09299,140.0625,35.4166666666,140.075,35.4249999999
53401100,-0.00392, 0.01072, 0.08571,140.125,35.4166666666,140.1375,35.4249999999
53401105,-0.00467, 0.01126, 0.06591,140.1875,35.4166666666,140.2,35.4249999999
53401200,-0.00548, 0.01170, 0.03205,140.25,35.4166666666,140.2625,35.4249999999
53401205,-0.00635, 0.01202, 0.00173,140.3125,35.4166666666,140.325,35.4249999999
53401300,-0.00677, 0.01225, 0.00186,140.375,35.4166666666,140.3875,35.4249999999
53401305,-0.00687, 0.01237, 0.02102,140.4375,35.4166666666,140.45,35.4249999999
53401400,-0.00711, 0.01245, 0.03959,140.5,35.4166666666,140.5125,35.4249999999
53321450,-0.00692, 0.02761,-0.06525,132.5,35.4583333331,132.5125,35.4666666664
53321455,-0.00700, 0.02771,-0.06942,132.5625,35.4583333331,132.575,35.4666666664
53321550,-0.00704, 0.02788,-0.07650,132.625,35.4583333331,132.6375,35.4666666664
53321555,-0.00705, 0.02810,-0.08754,132.6875,35.4583333331,132.7,35.4666666664
53321650,-0.00703, 0.02825,-0.08653,132.75,35.4583333331,132.7625,35.4666666664
53321655,-0.00681, 0.02838,-0.06913,132.8125,35.4583333331,132.825,35.4666666664
53321750,-0.00656, 0.02840,-0.04284,132.875,35.4583333331,132.8875,35.4666666664
53321755,-0.00642, 0.02820,-0.01601,132.9375,35.4583333331,132.95,35.4666666664
53331050,-0.00639, 0.02779, 0.00593,133.0,35.4583333331,133.0125,35.4666666664
53331055,-0.00638, 0.02740, 0.02096,133.0625,35.4583333331,133.075,35.4666666664
53331150,-0.00617, 0.02730,-0.00152,133.125,35.4583333331,133.1375,35.4666666664
53331155,-0.00613, 0.02739,-0.01890,133.1875,35.4583333331,133.2,35.4666666664
53331250,-0.00627, 0.02759,-0.02723,133.25,35.4583333331,133.2625,35.4666666664
53331255,-0.00647, 0.02786,-0.03148,133.3125,35.4583333331,133.325,35.4666666664
53331350,-0.00663, 0.02774,-0.02944,133.375,35.4583333331,133.3875,35.4666666664
53331355,-0.00670, 0.02746,-0.02452,133.4375,35.4583333331,133.45,35.4666666664
53331450,-0.00676, 0.02752,-0.02142,133.5,35.4583333331,133.5125,35.4666666664
53331455,-0.00687, 0.02772,-0.02521,133.5625,35.4583333331,133.575,35.4666666664
53331550,-0.00704, 0.02804,-0.03102,133.625,35.4583333331,133.6375,35.4666666664
53331555,-0.00722, 0.02831,-0.03802,133.6875,35.4583333331,133.7,35.4666666664
53331650,-0.00727, 0.02808,-0.04243,133.75,35.4583333331,133.7625,35.4666666664
53331655,-0.00721, 0.02773,-0.04494,133.8125,35.4583333331,133.825,35.4666666664
53331750,-0.00703, 0.02738,-0.04343,133.875,35.4583333331,133.8875,35.4666666664
53331755,-0.00694, 0.02690,-0.04084,133.9375,35.4583333331,133.95,35.4666666664
53341050,-0.00685, 0.02645,-0.03880,134.0,35.4583333331,134.0125,35.4666666664
53341055,-0.00679, 0.02619,-0.04277,134.0625,35.4583333331,134.075,35.4666666664
53341150,-0.00679, 0.02630,-0.06712,134.125,35.4583333331,134.1375,35.4666666664
53341155,-0.00686, 0.02640,-0.08015,134.1875,35.4583333331,134.2,35.4666666664
53341250,-0.00708, 0.02634,-0.07264,134.25,35.4583333331,134.2625,35.4666666664
53341255,-0.00733, 0.02609,-0.05539,134.3125,35.4583333331,134.325,35.4666666664
53341350,-0.00728, 0.02602,-0.04675,134.375,35.4583333331,134.3875,35.4666666664
53341355,-0.00707, 0.02614,-0.04344,134.4375,35.4583333331,134.45,35.4666666664
53341450,-0.00690, 0.02620,-0.04375,134.5,35.4583333331,134.5125,35.4666666664
53341455,-0.00691, 0.02622,-0.04578,134.5625,35.4583333331,134.575,35.4666666664
53341550,-0.00676, 0.02583,-0.04665,134.625,35.4583333331,134.6375,35.4666666664
53341555,-0.00669, 0.02518,-0.04354,134.6875,35.4583333331,134.7,35.4666666664
53341650,-0.00684, 0.02460,-0.03977,134.75,35.4583333331,134.7625,35.4666666664
53341655,-0.00700, 0.02445,-0.04477,134.8125,35.4583333331,134.825,35.4666666664
53341750,-0.00699, 0.02437,-0.04764,134.875,35.4583333331,134.8875,35.4666666664
53341755,-0.00697, 0.02432,-0.04535,134.9375,35.4583333331,134.95,35.4666666664
53351050,-0.00683, 0.02416,-0.04116,135.0,35.4583333331,135.0125,35.4666666664
53351055,-0.00663, 0.02407,-0.03818,135.0625,35.4583333331,135.075,35.4666666664
53351150,-0.00646, 0.02396,-0.02974,135.125,35.4583333331,135.1375,35.4666666664
53351155,-0.00638, 0.02391,-0.02173,135.1875,35.4583333331,135.2,35.4666666664
53351250,-0.00641, 0.02385,-0.01624,135.25,35.4583333331,135.2625,35.4666666664
53351255,-0.00664, 0.02389,-0.01818,135.3125,35.4583333331,135.325,35.4666666664
53351350,-0.00701, 0.02389,-0.02350,135.375,35.4583333331,135.3875,35.4666666664
53351355,-0.00722, 0.02364,-0.02391,135.4375,35.4583333331,135.45,35.4666666664
53351450,-0.00705, 0.02301,-0.00824,135.5,35.4583333331,135.5125,35.4666666664
53351455,-0.00697, 0.02241, 0.00876,135.5625,35.4583333331,135.575,35.4666666664
53351550,-0.00695, 0.02192, 0.02304,135.625,35.4583333331,135.6375,35.4666666664
53351555,-0.00696, 0.02160, 0.00847,135.6875,35.4583333331,135.7,35.4666666664
53351650,-0.00701, 0.02141,-0.00596,135.75,35.4583333331,135.7625,35.4666666664
53351655,-0.00712, 0.02135,-0.00476,135.8125,35.4583333331,135.825,35.4666666664
53351750,-0.00724, 0.02122, 0.00214,135.875,35.4583333331,135.8875,35.4666666664
53351755,-0.00744, 0.02103, 0.00796,135.9375,35.4583333331,135.95,35.4666666664
53361050,-0.00772, 0.02082, 0.01296,136.0,35.4583333331,136.0125,35.4666666664
53361055,-0.00794, 0.02059, 0.01622,136.0625,35.4583333331,136.075,35.4666666664
53361150,-0.00774, 0.02030, 0.01601,136.125,35.4583333331,136.1375,35.4666666664
53361155,-0.00752, 0.02003, 0.01272,136.1875,35.4583333331,136.2,35.4666666664
53361250,-0.00725, 0.01968, 0.00469,136.25,35.4583333331,136.2625,35.4666666664
53361255,-0.00709, 0.01917, 0.00346,136.3125,35.4583333331,136.325,35.4666666664
53361350,-0.00703, 0.01869, 0.00316,136.375,35.4583333331,136.3875,35.4666666664
53361355,-0.00692, 0.01820, 0.00573,136.4375,35.4583333331,136.45,35.4666666664
53361450,-0.00686, 0.01747, 0.00822,136.5,35.4583333331,136.5125,35.4666666664
53361455,-0.00679, 0.01674, 0.01508,136.5625,35.4583333331,136.575,35.4666666664
53361550,-0.00673, 0.01628, 0.03378,136.625,35.4583333331,136.6375,35.4666666664
53361555,-0.00666, 0.01583, 0.05042,136.6875,35.4583333331,136.7,35.4666666664
53361650,-0.00656, 0.01546, 0.05689,136.75,35.4583333331,136.7625,35.4666666664
53361655,-0.00646, 0.01516, 0.06223,136.8125,35.4583333331,136.825,35.4666666664
53361750,-0.00633, 0.01493, 0.06833,136.875,35.4583333331,136.8875,35.4666666664
53361755,-0.00615, 0.01464, 0.07292,136.9375,35.4583333331,136.95,35.4666666664
53371050,-0.00599, 0.01440, 0.07166,137.0,35.4583333331,137.0125,35.4666666664
53371055,-0.00584, 0.01419, 0.06959,137.0625,35.4583333331,137.075,35.4666666664
53371150,-0.00566, 0.01392, 0.07111,137.125,35.4583333331,137.1375,35.4666666664
53371155,-0.00547, 0.01370, 0.07564,137.1875,35.4583333331,137.2,35.4666666664
53371250,-0.00535, 0.01354, 0.08388,137.25,35.4583333331,137.2625,35.4666666664
53371255,-0.00519, 0.01332, 0.09133,137.3125,35.4583333331,137.325,35.4666666664
53371350,-0.00502, 0.01317, 0.09601,137.375,35.4583333331,137.3875,35.4666666664
53371355,-0.00487, 0.01304, 0.10142,137.4375,35.4583333331,137.45,35.4666666664
53371450,-0.00471, 0.01291, 0.10323,137.5,35.4583333331,137.5125,35.4666666664
53371455,-0.00456, 0.01272, 0.10490,137.5625,35.4583333331,137.575,35.4666666664
53371550,-0.00443, 0.01256, 0.10828,137.625,35.4583333331,137.6375,35.4666666664
53371555,-0.00436, 0.01243, 0.11085,137.6875,35.4583333331,137.7,35.4666666664
53371650,-0.00429, 0.01236, 0.11018,137.75,35.4583333331,137.7625,35.4666666664
53371655,-0.00427, 0.01231, 0.11020,137.8125,35.4583333331,137.825,35.4666666664
53371750,-0.00430, 0.01231, 0.10465,137.875,35.4583333331,137.8875,35.4666666664
53371755,-0.00442, 0.01239, 0.10097,137.9375,35.4583333331,137.95,35.4666666664
53381050,-0.00464, 0.01265, 0.10255,138.0,35.4583333331,138.0125,35.4666666664
53381055,-0.00487, 0.01285, 0.10433,138.0625,35.4583333331,138.075,35.4666666664
53381150,-0.00505, 0.01302, 0.10671,138.125,35.4583333331,138.1375,35.4666666664
53381155,-0.00502, 0.01301, 0.10453,138.1875,35.4583333331,138.2,35.4666666664
53381250,-0.00495, 0.01292, 0.09613,138.25,35.4583333331,138.2625,35.4666666664
53381255,-0.00472, 0.01261, 0.08384,138.3125,35.4583333331,138.325,35.4666666664
53381350,-0.00454, 0.01235, 0.07557,138.375,35.4583333331,138.3875,35.4666666664
53381355,-0.00436, 0.01203, 0.06967,138.4375,35.4583333331,138.45,35.4666666664
53381450,-0.00441, 0.01188, 0.07161,138.5,35.4583333331,138.5125,35.4666666664
53381455,-0.00449, 0.01182, 0.08290,138.5625,35.4583333331,138.575,35.4666666664
53381550,-0.00441, 0.01173, 0.09676,138.625,35.4583333331,138.6375,35.4666666664
53381555,-0.00406, 0.01147, 0.09564,138.6875,35.4583333331,138.7,35.4666666664
53381650,-0.00386, 0.01142, 0.09917,138.75,35.4583333331,138.7625,35.4666666664
53381655,-0.00378, 0.01150, 0.10517,138.8125,35.4583333331,138.825,35.4666666664
53381750,-0.00332, 0.01119, 0.11242,138.875,35.4583333331,138.8875,35.4666666664
53381755,-0.00272, 0.01029, 0.11740,138.9375,35.4583333331,138.95,35.4666666664
53391050,-0.00190, 0.00895, 0.11288,139.0,35.4583333331,139.0125,35.4666666664
53391055,-0.00092, 0.00794, 0.10822,139.0625,35.4583333331,139.075,35.4666666664
53391150,-0.00037, 0.00788, 0.10281,139.125,35.4583333331,139.1375,35.4666666664
53391155, 0.00009, 0.00780, 0.09985,139.1875,35.4583333331,139.2,35.4666666664
53391250, 0.00007, 0.00764, 0.09443,139.25,35.4583333331,139.2625,35.4666666664
53391255,-0.00025, 0.00755, 0.09009,139.3125,35.4583333331,139.325,35.4666666664
53391350,-0.00044, 0.00756, 0.08795,139.375,35.4583333331,139.3875,35.4666666664
53391355,-0.00044, 0.00761, 0.08348,139.4375,35.4583333331,139.45,35.4666666664
53391450,-0.00049, 0.00782, 0.07954,139.5,35.4583333331,139.5125,35.4666666664
53391455,-0.00069, 0.00820, 0.07766,139.5625,35.4583333331,139.575,35.4666666664
53391550,-0.00087, 0.00858, 0.07443,139.625,35.4583333331,139.6375,35.4666666664
53391555,-0.00106, 0.00878, 0.07531,139.6875,35.4583333331,139.7,35.4666666664
53391650,-0.00135, 0.00894, 0.07789,139.75,35.4583333331,139.7625,35.4666666664
53391655,-0.00182, 0.00924, 0.08173,139.8125,35.4583333331,139.825,35.4666666664
53391750,-0.00232, 0.00947, 0.08526,139.875,35.4583333331,139.8875,35.4666666664
53391755,-0.00278, 0.00983, 0.08650,139.9375,35.4583333331,139.95,35.4666666664
53401050,-0.00315, 0.01019, 0.08987,140.0,35.4583333331,140.0125,35.4666666664
53401055,-0.00376, 0.01077, 0.08733,140.0625,35.4583333331,140.075,35.4666666664
53401150,-0.00436, 0.01126, 0.07430,140.125,35.4583333331,140.1375,35.4666666664
53401155,-0.00504, 0.01174, 0.04832,140.1875,35.4583333331,140.2,35.4666666664
53401250,-0.00583, 0.01224, 0.02092,140.25,35.4583333331,140.2625,35.4666666664
53401255,-0.00656, 0.01256,-0.00427,140.3125,35.4583333331,140.325,35.4666666664
53401350,-0.00699, 0.01272,-0.00171,140.375,35.4583333331,140.3875,35.4666666664
53401355,-0.00718, 0.01275, 0.01925,140.4375,35.4583333331,140.45,35.4666666664
53401450,-0.00732, 0.01272, 0.03838,140.5,35.4583333331,140.5125,35.4666666664
53322400,-0.00694, 0.02763,-0.06538,132.5,35.5,132.5125,35.5083333333
53322405,-0.00703, 0.02772,-0.06867,132.5625,35.5,132.575,35.5083333333
53322500,-0.00696, 0.02792,-0.07957,132.625,35.5,132.6375,35.5083333333
53322505,-0.00699, 0.02813,-0.08306,132.6875,35.5,132.7,35.5083333333
53322600,-0.00693, 0.02825,-0.07850,132.75,35.5,132.7625,35.5083333333
