MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
60410655,-0.00581,-0.00262,-0.00773,141.8125,40.0416666665,141.825,40.0499999998
60410750,-0.00588,-0.00269,-0.00565,141.875,40.0416666665,141.8875,40.0499999998
60410755,-0.00589,-0.00272,-0.00569,141.9375,40.0416666665,141.95,40.0499999998
60420050,-0.00586,-0.00277,-0.00631,142.0,40.0416666665,142.0125,40.0499999998
60391700,-0.00493, 0.00416, 0.03391,139.875,40.0833333333,139.8875,40.0916666666
60391705,-0.00487, 0.00388, 0.03469,139.9375,40.0833333333,139.95,40.0916666666
60401000,-0.00482, 0.00361, 0.03178,140.0,40.0833333333,140.0125,40.0916666666
60401005,-0.00488, 0.00340, 0.03035,140.0625,40.0833333333,140.075,40.0916666666
60401100,-0.00492, 0.00323, 0.02951,140.125,40.0833333333,140.1375,40.0916666666
60401105,-0.00490, 0.00309, 0.03151,140.1875,40.0833333333,140.2,40.0916666666
60401200,-0.00485, 0.00302, 0.03288,140.25,40.0833333333,140.2625,40.0916666666
60401205,-0.00474, 0.00286, 0.03483,140.3125,40.0833333333,140.325,40.0916666666
60401300,-0.00462, 0.00271, 0.03527,140.375,40.0833333333,140.3875,40.0916666666
60401305,-0.00454, 0.00254, 0.03332,140.4375,40.0833333333,140.45,40.0916666666
60401400,-0.00452, 0.00236, 0.02741,140.5,40.0833333333,140.5125,40.0916666666
60401405,-0.00453, 0.00219, 0.02080,140.5625,40.0833333333,140.575,40.0916666666
60401500,-0.00470, 0.00202, 0.01580,140.625,40.0833333333,140.6375,40.0916666666
60401505,-0.00487, 0.00179, 0.00908,140.6875,40.0833333333,140.7,40.0916666666
60401600,-0.00499, 0.00152, 0.00100,140.75,40.0833333333,140.7625,40.0916666666
60401605,-0.00505, 0.00124,-0.00726,140.8125,40.0833333333,140.825,40.0916666666
60401700,-0.00488, 0.00105,-0.01594,140.875,40.0833333333,140.8875,40.0916666666
60401705,-0.00461, 0.00095,-0.02370,140.9375,40.0833333333,140.95,40.0916666666
60411000,-0.00438, 0.00073,-0.03331,141.0,40.0833333333,141.0125,40.0916666666
60411005,-0.00428, 0.00044,-0.04168,141.0625,40.0833333333,141.075,40.0916666666
60411100,-0.00434, 0.00008,-0.04758,141.125,40.0833333333,141.1375,40.0916666666
60411105,-0.00448,-0.00027,-0.05211,141.1875,40.0833333333,141.2,40.0916666666
60411200,-0.00467,-0.00056,-0.05481,141.25,40.0833333333,141.2625,40.0916666666
60411205,-0.00480,-0.00083,-0.05687,141.3125,40.0833333333,141.325,40.0916666666
60411300,-0.00491,-0.00105,-0.05885,141.375,40.0833333333,141.3875,40.0916666666
60411305,-0.00501,-0.00121,-0.06081,141.4375,40.0833333333,141.45,40.0916666666
60411400,-0.00510,-0.00147,-0.05350,141.5,40.0833333333,141.5125,40.0916666666
60411405,-0.00519,-0.00179,-0.04035,141.5625,40.0833333333,141.575,40.0916666666
60411500,-0.00531,-0.00209,-0.02755,141.625,40.0833333333,141.6375,40.0916666666
60411505,-0.00548,-0.00233,-0.01766,141.6875,40.0833333333,141.7,40.0916666666
60411600,-0.00568,-0.00252,-0.00996,141.75,40.0833333333,141.7625,40.0916666666
60411605,-0.00583,-0.00268,-0.00561,141.8125,40.0833333333,141.825,40.0916666666
60411700,-0.00588,-0.00274,-0.00384,141.875,40.0833333333,141.8875,40.0916666666
60411705,-0.00588,-0.00277,-0.00366,141.9375,40.0833333333,141.95,40.0916666666
60391750,-0.00493, 0.00399, 0.02710,139.875,40.1249999998,139.8875,40.1333333331
60391755,-0.00488, 0.00373, 0.02701,139.9375,40.1249999998,139.95,40.1333333331
60401050,-0.00482, 0.00347, 0.02586,140.0,40.1249999998,140.0125,40.1333333331
60401055,-0.00487, 0.00326, 0.02587,140.0625,40.1249999998,140.075,40.1333333331
60401150,-0.00490, 0.00310, 0.02691,140.125,40.1249999998,140.1375,40.1333333331
60401155,-0.00487, 0.00298, 0.02991,140.1875,40.1249999998,140.2,40.1333333331
60401250,-0.00482, 0.00294, 0.03117,140.25,40.1249999998,140.2625,40.1333333331
60401255,-0.00468, 0.00280, 0.03183,140.3125,40.1249999998,140.325,40.1333333331
60401350,-0.00451, 0.00268, 0.03223,140.375,40.1249999998,140.3875,40.1333333331
60401355,-0.00441, 0.00252, 0.02873,140.4375,40.1249999998,140.45,40.1333333331
60401450,-0.00439, 0.00232, 0.02554,140.5,40.1249999998,140.5125,40.1333333331
60401455,-0.00444, 0.00219, 0.02157,140.5625,40.1249999998,140.575,40.1333333331
60401550,-0.00458, 0.00201, 0.01714,140.625,40.1249999998,140.6375,40.1333333331
60401555,-0.00474, 0.00181, 0.01008,140.6875,40.1249999998,140.7,40.1333333331
60401650,-0.00490, 0.00161, 0.00234,140.75,40.1249999998,140.7625,40.1333333331
60401655,-0.00495, 0.00135,-0.00644,140.8125,40.1249999998,140.825,40.1333333331
60401750,-0.00484, 0.00117,-0.01432,140.875,40.1249999998,140.8875,40.1333333331
60401755,-0.00466, 0.00103,-0.02288,140.9375,40.1249999998,140.95,40.1333333331
60411050,-0.00447, 0.00084,-0.03080,141.0,40.1249999998,141.0125,40.1333333331
60411055,-0.00439, 0.00055,-0.03912,141.0625,40.1249999998,141.075,40.1333333331
60411150,-0.00446, 0.00020,-0.04358,141.125,40.1249999998,141.1375,40.1333333331
60411155,-0.00454,-0.00012,-0.04730,141.1875,40.1249999998,141.2,40.1333333331
60411250,-0.00472,-0.00046,-0.04897,141.25,40.1249999998,141.2625,40.1333333331
60411255,-0.00482,-0.00073,-0.05166,141.3125,40.1249999998,141.325,40.1333333331
60411350,-0.00493,-0.00101,-0.05345,141.375,40.1249999998,141.3875,40.1333333331
60411355,-0.00503,-0.00122,-0.05400,141.4375,40.1249999998,141.45,40.1333333331
60411450,-0.00512,-0.00151,-0.04828,141.5,40.1249999998,141.5125,40.1333333331
60411455,-0.00522,-0.00183,-0.03747,141.5625,40.1249999998,141.575,40.1333333331
60411550,-0.00534,-0.00212,-0.02673,141.625,40.1249999998,141.6375,40.1333333331
60411555,-0.00550,-0.00239,-0.01666,141.6875,40.1249999998,141.7,40.1333333331
60411650,-0.00570,-0.00259,-0.00814,141.75,40.1249999998,141.7625,40.1333333331
60411655,-0.00584,-0.00275,-0.00332,141.8125,40.1249999998,141.825,40.1333333331
60411750,-0.00586,-0.00279,-0.00239,141.875,40.1249999998,141.8875,40.1333333331
60411755,-0.00586,-0.00280,-0.00214,141.9375,40.1249999998,141.95,40.1333333331
60392705,-0.00490, 0.00358, 0.02134,139.9375,40.1666666666,139.95,40.1749999999
60402000,-0.00488, 0.00333, 0.02175,140.0,40.1666666666,140.0125,40.1749999999
60402005,-0.00491, 0.00313, 0.02277,140.0625,40.1666666666,140.075,40.1749999999
60402100,-0.00491, 0.00297, 0.02502,140.125,40.1666666666,140.1375,40.1749999999
60402105,-0.00489, 0.00296, 0.02798,140.1875,40.1666666666,140.2,40.1749999999
60402200,-0.00480, 0.00283, 0.03071,140.25,40.1666666666,140.2625,40.1749999999
60402205,-0.00464, 0.00273, 0.03038,140.3125,40.1666666666,140.325,40.1749999999
60402300,-0.00440, 0.00264, 0.02770,140.375,40.1666666666,140.3875,40.1749999999
60402305,-0.00428, 0.00251, 0.02478,140.4375,40.1666666666,140.45,40.1749999999
60402400,-0.00429, 0.00231, 0.02506,140.5,40.1666666666,140.5125,40.1749999999
60402405,-0.00435, 0.00213, 0.02585,140.5625,40.1666666666,140.575,40.1749999999
60402500,-0.00446, 0.00200, 0.01754,140.625,40.1666666666,140.6375,40.1749999999
60402505,-0.00464, 0.00185, 0.01219,140.6875,40.1666666666,140.7,40.1749999999
60402600,-0.00481, 0.00169, 0.00391,140.75,40.1666666666,140.7625,40.1749999999
60402605,-0.00485, 0.00146,-0.00504,140.8125,40.1666666666,140.825,40.1749999999
60402700,-0.00480, 0.00127,-0.01237,140.875,40.1666666666,140.8875,40.1749999999
60402705,-0.00468, 0.00114,-0.02042,140.9375,40.1666666666,140.95,40.1749999999
60412000,-0.00456, 0.00093,-0.02751,141.0,40.1666666666,141.0125,40.1749999999
60412005,-0.00453, 0.00065,-0.03484,141.0625,40.1666666666,141.075,40.1749999999
60412100,-0.00457, 0.00032,-0.03941,141.125,40.1666666666,141.1375,40.1749999999
60412105,-0.00469, 0.00000,-0.04144,141.1875,40.1666666666,141.2,40.1749999999
60412200,-0.00476,-0.00034,-0.04331,141.25,40.1666666666,141.2625,40.1749999999
60412205,-0.00486,-0.00070,-0.04502,141.3125,40.1666666666,141.325,40.1749999999
60412300,-0.00493,-0.00098,-0.04805,141.375,40.1666666666,141.3875,40.1749999999
60412305,-0.00504,-0.00127,-0.04737,141.4375,40.1666666666,141.45,40.1749999999
60412400,-0.00515,-0.00159,-0.04223,141.5,40.1666666666,141.5125,40.1749999999
60412405,-0.00524,-0.00188,-0.03339,141.5625,40.1666666666,141.575,40.1749999999
60412500,-0.00536,-0.00217,-0.02405,141.625,40.1666666666,141.6375,40.1749999999
60412505,-0.00552,-0.00242,-0.01481,141.6875,40.1666666666,141.7,40.1749999999
60412600,-0.00569,-0.00264,-0.00704,141.75,40.1666666666,141.7625,40.1749999999
60412605,-0.00581,-0.00277,-0.00226,141.8125,40.1666666666,141.825,40.1749999999
60412700,-0.00583,-0.00282,-0.00106,141.875,40.1666666666,141.8875,40.1749999999
60412705,-0.00583,-0.00284,-0.00099,141.9375,40.1666666666,141.95,40.1749999999
60392755,-0.00492, 0.00344, 0.01658,139.9375,40.2083333331,139.95,40.2166666664
60402050,-0.00493, 0.00319, 0.01814,140.0,40.2083333331,140.0125,40.2166666664
60402055,-0.00495, 0.00298, 0.02084,140.0625,40.2083333331,140.075,40.2166666664
60402150,-0.00491, 0.00287, 0.02445,140.125,40.2083333331,140.1375,40.2166666664
60402155,-0.00488, 0.00283, 0.02845,140.1875,40.2083333331,140.2,40.2166666664
60402250,-0.00480, 0.00272, 0.03173,140.25,40.2083333331,140.2625,40.2166666664
60402255,-0.00461, 0.00262, 0.03264,140.3125,40.2083333331,140.325,40.2166666664
60402350,-0.00439, 0.00257, 0.02709,140.375,40.2083333331,140.3875,40.2166666664
60402355,-0.00424, 0.00248, 0.02462,140.4375,40.2083333331,140.45,40.2166666664
60402450,-0.00423, 0.00231, 0.02785,140.5,40.2083333331,140.5125,40.2166666664
60402455,-0.00428, 0.00216, 0.02801,140.5625,40.2083333331,140.575,40.2166666664
60402550,-0.00440, 0.00204, 0.02173,140.625,40.2083333331,140.6375,40.2166666664
60402555,-0.00456, 0.00189, 0.01476,140.6875,40.2083333331,140.7,40.2166666664
60402650,-0.00470, 0.00175, 0.00565,140.75,40.2083333331,140.7625,40.2166666664
60402655,-0.00478, 0.00156,-0.00313,140.8125,40.2083333331,140.825,40.2166666664
60402750,-0.00474, 0.00140,-0.01007,140.875,40.2083333331,140.8875,40.2166666664
60402755,-0.00470, 0.00120,-0.01742,140.9375,40.2083333331,140.95,40.2166666664
60412050,-0.00464, 0.00103,-0.02400,141.0,40.2083333331,141.0125,40.2166666664
60412055,-0.00465, 0.00077,-0.03092,141.0625,40.2083333331,141.075,40.2166666664
60412150,-0.00467, 0.00046,-0.03525,141.125,40.2083333331,141.1375,40.2166666664
60412155,-0.00475, 0.00011,-0.03650,141.1875,40.2083333331,141.2,40.2166666664
60412250,-0.00481,-0.00027,-0.03758,141.25,40.2083333331,141.2625,40.2166666664
60412255,-0.00487,-0.00062,-0.03963,141.3125,40.2083333331,141.325,40.2166666664
60412350,-0.00495,-0.00096,-0.04109,141.375,40.2083333331,141.3875,40.2166666664
60412355,-0.00505,-0.00129,-0.04046,141.4375,40.2083333331,141.45,40.2166666664
60412450,-0.00517,-0.00165,-0.03622,141.5,40.2083333331,141.5125,40.2166666664
60412455,-0.00529,-0.00196,-0.02886,141.5625,40.2083333331,141.575,40.2166666664
60412550,-0.00537,-0.00223,-0.02081,141.625,40.2083333331,141.6375,40.2166666664
60412555,-0.00551,-0.00246,-0.01254,141.6875,40.2083333331,141.7,40.2166666664
60412650,-0.00565,-0.00266,-0.00583,141.75,40.2083333331,141.7625,40.2166666664
60412655,-0.00575,-0.00277,-0.00151,141.8125,40.2083333331,141.825,40.2166666664
60412750,-0.00579,-0.00283, 0.00000,141.875,40.2083333331,141.8875,40.2166666664
